like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.21601027,0.41537568,3.2518878,1.419269,0.6918432,0.9925557,1.0
0.076415926,0.43423185,3.4626153,1.5358027,0.74727523,0.3263999,2.0
0.071410954,0.28699446,3.944266,1.2701678,0.7211575,0.32297125,3.0
0.08869194,0.33131394,3.534356,1.4195887,0.71361583,0.46005705,4.0
0.51868844,0.53136504,2.7261322,1.8990427,0.3343902,1.0929039,5.0
0.06957679,0.35003746,3.3894765,1.4983113,0.70737356,0.43718243,6.0
0.13386567,0.9699079,2.0056143,1.1303556,0.7963159,0.53140223,7.0
0.1625323,0.37564713,3.4865263,1.3724282,0.7052093,0.6954539,8.0
0.10585514,0.5632169,3.5170648,1.5399507,0.7634484,0.33114815,9.0
0.12455561,0.4240742,3.4099805,1.3350265,0.7194082,0.56774604,10.0
0.07935749,0.38019016,3.7114105,1.3729515,0.76327395,0.26996112,11.0
0.17742988,0.33550793,3.3513591,1.5878866,0.6242589,1.1023889,1.0
0.090258226,0.40956664,2.9328823,1.3688583,0.6885125,0.63901913,2.0
0.07845664,0.24480611,3.549176,1.2562249,0.7013293,0.50268406,3.0
0.40884614,0.87164,2.1894836,1.8836536,0.63329285,0.3583206,4.0
0.12344657,0.36192948,3.41474,1.4046004,0.6609868,0.7923938,5.0
0.082557335,0.20338543,3.789511,1.2038599,0.68289644,0.5425907,6.0
0.069823824,0.49741092,3.5151136,1.3852489,0.6945173,0.4257105,7.0
0.086691916,0.29263437,3.488834,1.301851,0.6920514,0.56251276,8.0
0.09992881,0.33549652,3.432816,1.2970281,0.68061775,0.6570767,9.0
0.0941154,0.3500477,4.325722,1.2378496,0.62527174,0.61547744,10.0
0.07113027,0.24172464,4.383377,1.1351706,0.68833256,0.35272682,11.0
0.07388302,0.41567856,3.356711,1.2983865,0.7034187,0.50239265,1.0
0.072741605,0.3259666,3.5433898,1.1049767,0.718909,0.4517076,2.0
0.07449604,0.32509387,3.75308,1.2791532,0.6901776,0.47857773,3.0
0.111222535,0.43015984,4.2368,1.2650925,0.60691774,0.65710884,4.0
0.07222061,0.63809234,3.2695515,1.4950261,0.7107745,0.41041818,5.0
0.08341081,0.38781402,3.5339863,1.343865,0.68938726,0.54337996,6.0
0.069494165,0.42306197,3.5259159,1.2729464,0.70295554,0.4579327,7.0
0.068699546,0.52380145,3.6854575,1.3197497,0.6983695,0.39634138,8.0
0.07230361,0.46030056,3.603839,1.466602,0.7203131,0.36494574,9.0
0.07331416,0.4299025,3.545842,1.3029133,0.6977874,0.48601004,10.0
0.071096905,0.5025403,3.8804665,1.4731675,0.69074893,0.3456096,11.0
0.074198864,0.38054883,3.7925785,1.3439031,0.7328709,0.31929475,1.0
0.06910065,0.35121375,3.5072312,1.4876231,0.6857711,0.46043938,2.0
0.069438666,0.48483428,3.7320952,1.4781704,0.704803,0.34684345,3.0
0.077623695,0.35808888,3.4452026,1.35087,0.706016,0.4878429,4.0
0.09059393,0.47872096,3.7089539,1.4478382,0.72767925,0.36917526,5.0
0.077590555,0.32631743,4.1618505,1.2556058,0.7090278,0.28200918,6.0
0.070680305,0.4373817,3.534355,1.4644976,0.7045056,0.42469585,7.0
0.07433007,0.26273057,3.6373053,1.383432,0.6931112,0.38551727,8.0
0.072615296,0.2916529,3.6532335,1.324336,0.671974,0.4977124,9.0
0.0692863,0.38560957,3.938593,1.3240029,0.6906321,0.3701277,10.0
0.068534166,0.31801167,3.6940262,1.360778,0.6944275,0.4004774,11.0
0.10167862,0.4328078,3.405164,1.3697336,0.7264175,0.48714602,1.0
0.09037749,0.60363615,3.0478463,1.7597908,0.7272644,0.49396423,2.0
0.4024729,0.4929663,3.8237596,0.7653688,0.7280531,1.5836248,3.0
0.06911063,0.5761152,3.384982,1.7018282,0.72270185,0.34715694,4.0
0.07653112,0.36831534,3.7322714,1.1945885,0.72741026,0.3248477,5.0
0.9500013,0.7664019,2.4148567,2.8416755,0.043573618,0.37966862,6.0
0.07549125,0.42147803,4.174523,1.2584878,0.7018226,0.29847634,7.0
0.3754632,0.89904094,3.8522756,1.2257893,0.504371,0.6657864,8.0
0.07114584,0.4361024,3.7273846,1.3244363,0.7124472,0.39059713,9.0
0.07278336,0.54067975,3.622062,1.4989918,0.6800348,0.47663164,10.0
0.09406922,0.57727736,3.839933,1.5649841,0.6834717,0.2770487,11.0
0.07971822,0.42500737,3.5004063,0.96164364,0.7181879,0.43298286,1.0
0.47339433,0.6589943,1.8952434,2.0130513,0.80148613,1.5342983,2.0
0.06879639,0.37547755,3.8104677,1.1449566,0.6955246,0.42893168,3.0
0.073766604,0.3246962,3.6760495,1.2487417,0.7094253,0.43953788,4.0
0.07293018,0.4354264,3.6193495,0.99811244,0.7322473,0.3960139,5.0
0.071922526,0.42566726,3.701126,1.3150958,0.7340067,0.33752555,6.0
0.07689491,0.3511722,3.6255527,1.2360693,0.704948,0.4761778,7.0
