date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2020-02-05,204.385,55.039,0.1,0.68,0.0,8.88
2020-02-06,204.391,55.056,0.1,0.94,0.0,12.06
2020-02-07,204.383,55.033,0.1,0.85,0.0,11.49
2020-02-08,204.362,54.973,0.1,0.67,0.0,10.77
2020-02-09,204.391,55.056,0.1,0.75,0.0,10.39
2020-02-10,204.391,55.056,0.09,1.07,0.0,11.39
2020-02-11,204.391,55.056,0.09,1.5,0.0,12.36
2020-02-12,204.391,55.056,0.1,1.56,0.0,13.59
2020-02-13,204.391,55.056,0.1,1.02,0.0,13.32
2020-02-14,204.381,55.027,0.1,0.88,0.0,11.26
2020-02-15,204.381,55.027,0.09,1.2,0.0,11.98
2020-02-16,204.369,54.993,0.1,1.37,0.0,11.75
2020-02-17,204.369,54.993,0.09,1.39,0.0,12.28
2020-02-18,204.351,54.942,0.1,1.67,0.0,13.11
2020-02-19,204.345,54.925,0.1,1.17,0.73,13.72
2020-02-20,204.329,54.879,0.1,0.97,0.0,11.24
2020-02-21,204.351,54.942,0.1,1.3,0.0,10.79
2020-02-22,204.351,54.942,0.1,1.04,0.0,10.8
2020-02-23,204.342,54.916,0.1,1.35,0.0,9.46
2020-02-24,204.318,54.848,0.09,1.26,0.0,9.4
2020-02-25,204.329,54.879,0.09,1.86,0.0,10.44
2020-02-26,204.327,54.874,0.09,3.22,0.0,16.67
2020-02-27,204.317,54.845,0.09,3.16,0.0,14.43
2020-02-28,204.289,54.766,0.09,2.84,0.0,12.5
2020-02-29,204.281,54.743,0.09,2.3,0.0,12.18
2020-03-01,204.243,54.635,0.09,2.82,0.0,14.71
2020-03-02,204.252,54.661,0.09,1.92,0.0,14.18
2020-03-03,204.241,54.63,0.09,2.19,0.0,12.74
2020-03-04,204.216,54.559,0.09,2.56,0.0,14.17
2020-03-05,204.177,54.448,0.09,2.19,0.0,13.62
2020-03-06,204.17,54.429,0.09,1.83,0.0,11.52
2020-03-07,204.131,54.319,0.09,3.21,0.0,12.2
2020-03-08,204.105,54.245,0.09,2.09,0.0,11.19
2020-03-09,204.109,54.256,0.09,2.98,0.0,13.5
2020-03-10,204.092,54.208,0.09,3.28,0.0,15.03
2020-03-11,204.044,54.073,0.09,2.82,0.0,13.5
2020-03-12,204.061,54.121,0.09,3.01,0.0,15.15
2020-03-13,204.028,54.028,0.09,3.83,0.0,15.97
2020-03-14,204.031,54.037,0.09,2.09,0.0,12.99
2020-03-15,203.985,53.907,0.09,1.91,0.0,13.26
2020-03-16,204.0,53.949,0.09,1.6,0.23,11.99
2020-03-17,203.932,53.759,0.11,1.88,0.0,10.54
2020-03-18,203.978,53.888,0.09,1.8,5.73,10.61
2020-03-19,204.017,53.997,0.09,2.13,0.0,12.88
2020-03-20,204.021,54.009,0.12,1.87,0.0,12.32
2020-03-21,203.961,53.84,0.18,1.93,17.99,11.38
2020-03-22,203.983,53.902,0.14,1.77,23.5,10.2
2020-03-23,204.07,54.146,0.13,1.64,0.3,9.07
2020-03-24,204.038,54.056,0.13,1.49,10.35,9.0
2020-03-25,204.067,54.138,0.16,2.28,6.58,12.81
2020-03-26,204.148,54.367,0.1,1.56,4.75,9.26
2020-03-27,204.198,54.508,0.1,3.44,0.0,14.58
2020-03-28,204.219,54.567,0.1,1.71,2.62,9.54
2020-03-29,204.216,54.559,0.09,1.79,0.87,9.47
2020-03-30,204.246,54.644,0.11,2.91,0.0,11.6
2020-03-31,204.25,54.655,0.2,2.02,13.09,11.1
2020-04-01,205.243,57.516,0.11,1.61,24.39,9.55
2020-04-02,205.892,59.436,0.12,2.07,1.49,10.31
2020-04-03,206.397,60.957,0.1,1.93,7.47,8.63
2020-04-04,206.671,61.794,0.1,2.99,0.0,10.33
2020-04-05,206.809,62.218,0.1,2.08,0.0,10.8
2020-04-06,206.939,62.619,0.1,2.97,0.0,12.14
2020-04-07,207.039,62.928,0.1,2.61,0.0,13.52
2020-04-08,207.109,63.146,0.1,2.06,0.0,12.36
2020-04-09,207.158,63.298,0.1,1.97,1.74,11.45
2020-04-10,207.211,63.463,0.09,2.02,0.65,11.32
2020-04-11,207.259,63.613,0.09,3.36,0.0,13.01
2020-04-12,207.307,63.763,0.1,2.77,0.0,13.15
2020-04-13,207.351,63.901,0.1,2.12,2.62,12.25
2020-04-14,207.391,64.026,0.09,2.15,0.64,10.9
2020-04-15,207.421,64.12,0.1,3.24,1.46,13.89
2020-04-16,207.609,64.712,0.09,2.3,0.99,13.05
2020-04-17,207.711,65.035,0.09,2.82,0.0,13.82
2020-04-18,207.748,65.152,0.09,2.99,0.02,13.95
2020-04-19,207.82,65.381,0.09,2.83,0.0,14.09
2020-04-20,207.859,65.505,0.1,3.97,0.0,16.07
2020-04-21,207.867,65.531,0.1,3.02,4.6,11.6
2020-04-22,207.951,65.798,0.09,2.86,4.37,11.7
2020-04-23,207.983,65.901,0.09,3.25,0.0,13.39
2020-04-24,208.061,66.15,0.09,2.65,0.0,12.97
2020-04-25,208.086,66.23,0.1,3.33,1.06,14.15
2020-04-26,208.148,66.429,0.09,2.25,1.28,11.85
2020-04-27,208.171,66.503,0.09,3.33,0.0,14.18
2020-04-28,208.201,66.6,0.09,3.87,0.06,13.96
2020-04-29,208.219,66.658,0.09,3.97,0.0,14.81
2020-04-30,208.242,66.732,0.09,5.53,0.0,16.49
2020-05-01,208.259,66.787,0.09,5.77,0.0,17.41
2020-05-02,208.261,66.793,0.09,5.41,0.0,16.27
2020-05-03,208.259,66.787,0.09,4.4,0.0,17.49
2020-05-04,208.271,66.825,0.09,5.49,0.0,18.36
2020-05-05,208.273,66.832,0.09,5.29,0.52,18.26
2020-05-06,208.271,66.825,0.09,5.57,0.0,17.88
2020-05-07,208.267,66.812,0.09,5.8,0.0,18.18
2020-05-08,208.25,66.758,0.09,3.72,0.0,16.6
2020-05-09,208.25,66.758,0.09,4.06,0.0,15.6
2020-05-10,208.229,66.69,0.09,3.92,0.01,15.72
2020-05-11,208.229,66.69,0.1,3.46,0.17,14.29
2020-05-12,208.219,66.658,0.12,4.95,7.14,15.06
2020-05-13,208.299,66.916,0.1,2.8,3.16,11.44
2020-05-14,208.311,66.954,0.09,4.25,4.0,14.62
2020-05-15,208.32,66.983,0.09,3.24,1.34,12.95
2020-05-16,208.32,66.983,0.09,4.23,0.0,14.58
2020-05-17,208.311,66.954,0.09,3.23,0.25,13.81
2020-05-18,208.32,66.983,0.09,3.51,0.0,14.06
2020-05-19,208.314,66.964,0.09,4.97,0.0,16.01
2020-05-20,208.311,66.954,0.09,5.55,0.0,17.4
2020-05-21,208.299,66.916,0.09,5.8,0.0,19.3
2020-05-22,208.289,66.883,0.09,5.95,0.0,21.81
2020-05-23,208.289,66.883,0.09,6.37,0.0,22.92
2020-05-24,208.271,66.825,0.09,4.24,0.0,18.95
2020-05-25,208.211,66.632,0.09,5.45,0.0,18.48
2020-05-26,208.211,66.632,0.09,5.32,0.0,19.9
2020-05-27,208.211,66.632,0.09,5.54,0.0,18.85
2020-05-28,208.189,66.561,0.09,5.21,0.0,19.2
2020-05-29,208.149,66.433,0.09,5.94,0.0,21.31
2020-05-30,208.113,66.317,0.09,5.42,0.0,20.02
2020-05-31,208.079,66.208,0.09,5.61,0.0,20.5
2020-06-01,208.103,66.285,0.09,4.47,0.83,16.92
2020-06-02,208.07,66.179,0.09,6.25,0.0,19.66
2020-06-03,208.061,66.15,0.09,5.43,0.0,17.0
2020-06-04,208.039,66.08,0.09,6.36,0.05,21.19
2020-06-05,207.951,65.798,0.09,4.81,0.28,19.01
2020-06-06,207.961,65.83,0.09,5.74,0.0,20.31
2020-06-07,207.93,65.731,0.09,6.42,0.0,21.74
2020-06-08,207.851,65.48,0.09,5.06,0.0,19.2
2020-06-09,207.842,65.451,0.09,4.83,0.0,17.12
2020-06-10,207.891,65.607,0.09,5.27,0.0,18.28
2020-06-11,207.859,65.505,0.09,6.01,0.0,19.38
2020-06-12,207.81,65.349,0.09,5.68,0.11,18.03
2020-06-13,207.799,65.314,0.09,4.04,0.06,16.25
2020-06-14,207.771,65.225,0.09,5.58,0.0,18.13
2020-06-15,207.715,65.048,0.09,4.68,0.0,17.7
2020-06-16,207.68,64.937,0.09,6.4,0.0,19.59
2020-06-17,207.641,64.813,0.09,7.66,0.0,23.04
2020-06-18,207.601,64.687,0.09,6.53,0.0,19.9
2020-06-19,207.542,64.501,0.09,4.82,0.0,17.34
2020-06-20,207.531,64.466,0.09,5.84,0.0,18.57
2020-06-21,207.491,64.34,0.09,5.99,0.0,18.66
2020-06-22,207.451,64.215,0.09,7.1,0.0,23.97
2020-06-23,207.393,64.032,0.09,7.44,0.0,26.0
2020-06-24,207.349,63.895,0.09,6.57,0.0,22.5
2020-06-25,207.32,63.804,0.09,6.55,0.0,24.27
2020-06-26,207.281,63.682,0.09,5.82,0.0,19.95
2020-06-27,207.218,63.485,0.09,6.16,0.0,21.81
2020-06-28,207.171,63.339,0.09,6.46,0.0,21.46
2020-06-29,207.141,63.245,0.09,6.76,0.0,24.54
2020-06-30,207.101,63.121,0.09,7.21,0.0,25.69
2020-07-01,207.041,62.935,0.09,5.49,0.0,20.04
2020-07-02,206.998,62.801,0.09,6.78,0.0,22.32
2020-07-03,206.957,62.674,0.09,8.07,0.0,28.59
2020-07-04,206.891,62.47,0.09,6.02,0.0,21.92
2020-07-05,206.847,62.335,0.09,4.46,0.0,21.06
2020-07-06,206.801,62.193,0.09,6.57,0.0,21.98
2020-07-07,206.759,62.064,0.09,6.07,0.0,21.71
2020-07-08,206.709,61.91,0.09,7.45,0.0,27.85
2020-07-09,206.636,61.686,0.09,6.9,0.0,25.13
2020-07-10,206.605,61.592,0.09,6.56,0.0,23.47
2020-07-11,206.544,61.405,0.09,6.09,0.0,21.66
2020-07-12,206.505,61.286,0.09,5.77,0.0,26.88
2020-07-13,206.461,61.152,0.09,5.56,0.0,24.56
2020-07-14,206.408,60.991,0.09,6.29,0.0,22.57
2020-07-15,206.358,60.839,0.09,5.58,0.0,23.43
2020-07-16,206.294,60.645,0.09,6.08,0.0,22.64
2020-07-17,206.221,60.424,0.09,6.26,0.0,22.3
2020-07-18,206.201,60.364,0.09,6.53,0.0,25.4
2020-07-19,206.158,60.234,0.09,6.81,0.0,25.91
2020-07-20,206.109,60.086,0.09,4.75,0.0,22.5
2020-07-21,206.048,59.903,0.09,6.39,0.0,24.6
2020-07-22,205.982,59.705,0.09,6.01,0.0,25.61
2020-07-23,205.912,59.495,0.09,6.18,0.0,24.35
2020-07-24,205.85,59.31,0.09,5.43,0.0,21.48
2020-07-25,205.829,59.247,0.09,6.64,0.0,26.01
2020-07-26,205.771,59.075,0.09,6.65,0.0,23.98
2020-07-27,205.723,58.932,0.09,6.88,0.0,27.48
2020-07-28,205.675,58.789,0.09,7.2,0.0,26.81
2020-07-29,205.609,58.593,0.09,6.64,0.0,26.55
2020-07-30,205.561,58.451,0.09,6.98,0.0,27.93
2020-07-31,205.5,58.271,0.09,6.4,0.0,27.65
2020-08-01,205.451,58.127,0.09,6.72,0.0,28.92
2020-08-02,205.38,57.918,0.09,4.89,0.0,25.08
2020-08-03,205.319,57.738,0.09,8.89,0.0,30.01
2020-08-04,205.251,57.539,0.09,6.49,0.0,24.4
2020-08-05,205.171,57.305,0.09,5.38,0.0,23.26
2020-08-06,205.109,57.124,0.09,5.66,0.0,23.96
2020-08-07,205.049,56.949,0.09,6.01,0.0,23.72
2020-08-08,204.979,56.746,0.09,5.25,0.0,23.17
2020-08-09,204.908,56.54,0.09,5.96,0.0,23.43
2020-08-10,204.866,56.419,0.09,5.95,0.0,23.76
2020-08-11,204.791,56.202,0.09,4.77,0.0,23.72
2020-08-12,204.741,56.058,0.09,4.59,0.43,23.48
2020-08-13,204.68,55.882,0.09,5.05,0.0,21.7
2020-08-14,204.631,55.742,0.09,5.62,0.0,22.05
2020-08-15,204.579,55.593,0.09,5.74,0.0,22.01
2020-08-16,204.509,55.392,0.09,6.1,0.0,23.03
2020-08-17,204.439,55.192,0.09,6.04,0.0,23.63
2020-08-18,204.367,54.987,0.09,6.05,0.0,22.1
2020-08-19,204.311,54.828,0.09,6.0,0.0,24.1
2020-08-20,204.25,54.655,0.09,5.41,0.0,22.8
2020-08-21,204.201,54.516,0.09,5.15,0.0,20.93
2020-08-22,204.129,54.313,0.09,5.87,0.0,22.29
2020-08-23,204.07,54.146,0.09,6.11,0.0,23.22
2020-08-24,204.021,54.009,0.09,5.17,0.0,22.97
2020-08-25,203.966,53.854,0.09,4.98,0.0,23.46
2020-08-26,203.891,53.644,0.09,4.12,0.0,21.41
2020-08-27,203.832,53.478,0.09,4.89,0.0,22.13
2020-08-28,203.78,53.333,0.09,5.13,0.0,22.77
2020-08-29,203.712,53.144,0.09,4.52,0.0,23.73
2020-08-30,203.642,52.949,0.09,6.23,0.0,22.06
2020-08-31,203.59,52.805,0.09,3.95,0.0,20.28
2020-09-01,203.508,52.577,0.09,3.79,0.0,19.74
2020-09-02,203.446,52.406,0.09,3.21,0.0,18.07
2020-09-03,203.382,52.23,0.09,5.12,0.0,22.34
2020-09-04,203.338,52.109,0.09,3.23,0.0,19.09
2020-09-05,203.28,51.949,0.09,4.7,0.0,20.85
2020-09-06,203.217,51.776,0.09,3.35,0.0,20.19
2020-09-07,203.156,51.609,0.09,4.03,0.0,19.96
2020-09-08,203.085,51.416,0.09,4.43,0.0,21.46
2020-09-09,203.069,51.372,0.09,3.07,0.0,20.53
2020-09-10,203.009,51.208,0.09,4.11,0.0,21.27
2020-09-11,202.951,51.051,0.09,4.68,0.0,22.43
2020-09-12,202.908,50.934,0.09,3.43,0.0,20.38
2020-09-13,202.84,50.75,0.09,4.72,0.0,22.3
2020-09-14,202.784,50.599,0.09,3.55,0.0,21.71
2020-09-15,202.719,50.423,0.09,3.33,0.0,21.22
2020-09-16,202.671,50.294,0.09,3.89,0.0,20.25
2020-09-17,202.601,50.106,0.1,3.22,0.0,21.19
2020-09-18,202.555,49.982,0.11,2.28,10.05,19.67
2020-09-19,202.531,49.918,0.09,2.31,3.66,17.67
2020-09-20,202.498,49.83,0.09,3.6,0.05,19.19
2020-09-21,202.459,49.726,0.09,4.0,0.0,19.81
2020-09-22,202.391,49.544,0.09,3.54,0.0,19.17
2020-09-23,202.351,49.437,0.09,3.24,0.0,19.61
2020-09-24,202.316,49.344,0.09,3.34,0.0,21.9
2020-09-25,202.262,49.201,0.09,5.01,0.0,26.13
2020-09-26,202.185,48.997,0.09,4.84,0.0,20.56
2020-09-27,202.142,48.883,0.09,3.52,0.0,19.78
2020-09-28,202.056,48.656,0.09,3.83,0.0,18.24
2020-09-29,202.021,48.564,0.09,3.25,0.0,17.58
2020-09-30,201.951,48.38,0.09,3.41,0.0,18.69
2020-10-01,201.899,48.243,0.09,2.49,0.0,16.32
2020-10-02,201.859,48.138,0.09,4.29,0.0,22.01
2020-10-03,201.811,48.013,0.09,2.02,0.46,14.41
2020-10-04,201.759,47.877,0.09,3.51,0.0,15.59
2020-10-05,201.717,47.767,0.09,3.9,0.0,19.1
2020-10-06,201.647,47.585,0.09,2.89,0.0,15.88
2020-10-07,201.603,47.471,0.09,2.67,0.0,15.61
2020-10-08,201.561,47.362,0.09,3.02,0.0,17.4
2020-10-09,201.5,47.204,0.09,2.79,0.0,17.29
2020-10-10,201.461,47.103,0.09,2.13,0.0,16.5
2020-10-11,201.421,47.0,0.09,2.0,0.0,15.86
2020-10-12,201.384,46.904,0.09,1.92,0.0,15.98
2020-10-13,201.325,46.752,0.09,2.04,0.0,14.51
2020-10-14,201.281,46.639,0.09,2.28,0.0,14.31
2020-10-15,201.229,46.506,0.09,3.39,0.0,16.78
2020-10-16,201.18,46.38,0.09,2.12,0.0,14.02
2020-10-17,201.141,46.281,0.09,1.93,0.0,13.08
2020-10-18,201.08,46.125,0.09,1.91,0.0,12.74
2020-10-19,201.039,46.02,0.09,2.02,0.0,13.67
2020-10-20,200.978,45.865,0.1,2.2,0.0,15.88
2020-10-21,200.94,45.769,0.1,1.18,3.29,15.12
2020-10-22,200.922,45.723,0.14,1.19,3.03,15.48
2020-10-23,200.93,45.743,0.1,0.83,10.87,11.82
2020-10-24,200.88,45.616,0.09,1.61,0.0,15.1
2020-10-25,200.847,45.533,0.09,1.78,0.0,14.14
2020-10-26,200.869,45.589,0.09,2.12,0.25,16.51
2020-10-27,200.81,45.439,0.09,1.63,0.0,13.03
2020-10-28,200.756,45.303,0.1,1.78,0.0,12.31
2020-10-29,200.745,45.275,0.09,1.31,0.0,12.37
2020-10-30,200.732,45.242,0.09,1.6,0.0,14.39
2020-10-31,200.689,45.134,0.09,1.52,0.0,14.53
2020-11-01,200.657,45.054,0.09,1.47,0.0,14.85
2020-11-02,200.619,44.958,0.1,1.33,0.0,13.09
2020-11-03,200.596,44.9,0.1,0.9,0.0,12.04
2020-11-04,200.561,44.813,0.13,1.15,0.0,13.35
2020-11-05,200.534,44.745,0.12,0.84,18.68,14.72
2020-11-06,200.529,44.732,0.1,1.13,0.41,16.15
2020-11-07,200.509,44.682,0.1,1.55,4.36,17.82
2020-11-08,200.5,44.66,0.1,0.84,0.01,13.8
2020-11-09,200.486,44.625,0.1,1.16,0.0,13.75
2020-11-10,200.443,44.517,0.1,0.85,0.0,13.54
2020-11-11,200.438,44.505,0.1,1.05,0.0,14.55
2020-11-12,200.394,44.395,0.1,0.56,0.0,12.94
2020-11-13,200.343,44.268,0.1,0.6,0.0,14.61
2020-11-14,200.32,44.211,0.1,0.62,0.0,15.33
2020-11-15,200.281,44.114,0.1,0.59,0.0,12.84
2020-11-16,200.299,44.159,0.09,0.74,0.0,14.62
2020-11-17,200.271,44.089,0.1,1.59,0.0,17.95
2020-11-18,200.25,44.037,0.1,0.72,0.0,14.47
2020-11-19,200.211,43.941,0.1,0.42,0.0,13.13
2020-11-20,200.201,43.916,0.1,0.52,0.0,12.74
2020-11-21,200.158,43.809,0.1,0.99,0.33,15.39
2020-11-22,200.139,43.762,0.1,0.45,0.0,12.14
2020-11-23,200.1,43.666,0.1,0.42,0.0,11.04
2020-11-24,200.031,43.496,0.1,0.3,0.0,10.47
2020-11-25,200.003,43.427,0.11,0.68,0.0,12.09
2020-11-26,200.046,43.533,0.2,0.37,9.84,11.32
2020-11-27,200.096,43.656,0.11,0.42,26.06,8.05
2020-11-28,200.039,43.516,0.1,0.23,0.04,9.42
2020-11-29,200.052,43.548,0.1,0.36,0.7,11.25
2020-11-30,200.053,43.55,0.1,0.25,0.16,11.79
2020-12-01,200.069,43.59,0.1,0.43,0.0,12.93
2020-12-02,200.049,43.54,0.1,0.26,0.0,10.94
2020-12-03,200.059,43.565,0.1,0.61,0.0,13.03
2020-12-04,200.07,43.592,0.1,0.44,0.0,11.74
2020-12-05,199.982,43.376,0.1,0.64,0.2,8.87
2020-12-06,200.041,43.521,0.09,0.75,0.0,6.66
2020-12-07,200.018,43.464,0.1,0.77,0.0,8.43
2020-12-08,200.012,43.449,0.1,0.83,0.06,12.45
2020-12-09,199.999,43.417,0.1,0.7,0.13,9.24
2020-12-10,199.906,43.189,0.1,0.67,0.01,10.47
2020-12-11,199.977,43.363,0.09,0.4,0.13,13.34
2020-12-12,200.199,43.911,0.1,0.77,0.0,16.13
2020-12-13,200.425,44.472,0.1,0.53,0.0,14.07
2020-12-14,200.52,44.71,0.1,0.43,0.0,14.37
2020-12-15,200.57,44.835,0.1,0.16,0.0,12.77
2020-12-16,200.503,44.667,0.1,0.28,0.0,10.72
2020-12-17,200.516,44.7,0.1,0.3,2.89,11.26
2020-12-18,200.529,44.732,0.1,0.06,0.08,10.33
2020-12-19,200.529,44.732,0.1,0.19,0.0,10.12
2020-12-20,200.57,44.835,0.1,0.09,0.11,10.55
2020-12-21,200.57,44.835,0.1,0.18,0.0,11.6
2020-12-22,200.561,44.813,0.1,0.31,0.0,10.4
2020-12-23,200.549,44.782,0.1,0.22,0.0,10.15
2020-12-24,200.531,44.737,0.1,0.36,0.0,11.25
2020-12-25,200.521,44.712,0.1,0.26,0.0,11.26
2020-12-26,200.5,44.66,0.1,0.17,0.0,9.19
2020-12-27,200.491,44.637,0.1,0.39,0.0,6.79
2020-12-28,200.469,44.582,0.09,0.48,0.0,7.09
2020-12-29,200.451,44.537,0.1,0.8,0.06,9.09
2020-12-30,200.43,44.485,0.1,0.54,0.0,7.35
2020-12-31,200.406,44.425,0.1,0.5,0.0,7.14
2021-01-01,200.391,44.388,0.1,0.7,0.0,9.22
2021-01-02,200.359,44.308,0.1,0.62,0.01,6.62
2021-01-03,200.342,44.266,0.1,0.49,0.0,4.72
2021-01-04,200.32,44.211,0.1,0.68,0.0,6.78
2021-01-05,200.289,44.134,0.1,0.64,0.0,6.9
2021-01-06,200.259,44.06,0.11,0.39,0.1,8.09
2021-01-07,200.25,44.037,0.19,0.41,9.77,6.09
2021-01-08,200.274,44.097,0.2,0.3,28.25,6.13
2021-01-09,200.858,45.561,0.14,0.4,18.75,8.15
2021-01-10,202.215,49.076,0.13,0.18,3.09,5.53
2021-01-11,202.43,49.648,0.11,0.25,2.62,3.58
2021-01-12,202.539,49.94,0.1,0.15,0.0,5.04
2021-01-13,202.61,50.13,0.1,0.5,0.0,5.93
2021-01-14,202.64,50.211,0.1,0.69,0.0,6.91
2021-01-15,202.67,50.291,0.1,0.8,0.0,7.39
2021-01-16,202.679,50.315,0.1,0.8,0.0,7.45
2021-01-17,202.688,50.34,0.1,0.73,0.0,7.4
2021-01-18,202.697,50.364,0.1,0.6,0.0,7.7
2021-01-19,202.706,50.388,0.1,0.7,0.0,7.97
2021-01-20,202.715,50.412,0.13,0.62,0.0,8.38
2021-01-21,202.74,50.48,0.11,0.36,10.75,6.54
2021-01-22,202.781,50.59,0.1,0.35,0.03,10.46
2021-01-23,202.808,50.663,0.1,0.95,0.04,12.28
2021-01-24,202.823,50.704,0.1,0.82,0.02,11.88
2021-01-25,202.857,50.796,0.1,0.7,0.03,13.28
2021-01-26,202.937,51.013,0.1,0.79,0.29,13.44
2021-01-27,203.05,51.32,0.1,0.89,0.01,14.99
2021-01-28,203.102,51.462,0.1,0.78,0.0,13.56
2021-01-29,203.153,51.601,0.1,0.97,0.0,12.92
2021-01-30,203.189,51.7,0.09,1.1,0.0,11.93
2021-01-31,203.232,51.817,0.09,1.59,0.0,13.3
2021-02-01,203.25,51.867,0.09,1.74,0.05,13.94
2021-02-02,203.283,51.957,0.1,1.03,0.0,12.58
2021-02-03,203.289,51.974,0.1,1.07,0.0,11.29
2021-02-04,203.289,51.974,0.1,0.79,0.0,11.67
2021-02-05,203.311,52.034,0.1,0.59,0.0,10.81
2021-02-06,203.329,52.084,0.1,0.83,0.57,11.71
2021-02-07,203.341,52.117,0.1,0.62,0.0,9.11
2021-02-08,203.359,52.166,0.11,0.93,0.72,9.77
2021-02-09,203.411,52.31,0.1,1.11,5.88,10.97
2021-02-10,203.441,52.392,0.1,0.78,0.22,10.78
2021-02-11,203.559,52.719,0.09,0.88,0.02,12.51
2021-02-12,203.662,53.005,0.09,1.36,0.0,13.42
2021-02-13,203.741,53.224,0.09,1.72,0.0,13.32
2021-02-14,203.771,53.308,0.09,1.54,0.0,11.59
2021-02-15,203.811,53.42,0.1,1.59,0.0,10.35
2021-02-16,203.829,53.47,0.1,0.79,0.0,8.95
2021-02-17,203.864,53.568,0.09,1.27,0.0,8.6
2021-02-18,203.881,53.616,0.09,1.38,0.0,8.61
2021-02-19,203.899,53.666,0.09,1.38,0.0,8.66
2021-02-20,203.914,53.708,0.1,1.22,0.0,9.62
2021-02-21,203.93,53.753,0.14,1.22,0.0,11.35
2021-02-22,203.961,53.84,0.1,0.86,10.2,8.32
2021-02-23,203.991,53.924,0.1,1.97,0.0,9.96
2021-02-24,204.0,53.949,0.1,1.78,0.0,10.19
2021-02-25,204.009,53.975,0.1,1.11,0.0,10.45
2021-02-26,204.031,54.037,0.09,1.1,0.0,10.61
2021-02-27,204.031,54.037,0.1,1.34,0.0,12.34
2021-02-28,204.039,54.059,0.1,1.14,0.0,10.64
2021-03-01,204.039,54.059,0.1,1.24,2.84,10.97
2021-03-02,204.061,54.121,0.1,1.37,0.06,11.43
2021-03-03,204.061,54.121,0.1,1.56,0.0,11.17
2021-03-04,204.07,54.146,0.1,1.32,0.0,10.9
2021-03-05,204.07,54.146,0.1,1.31,0.0,10.84
2021-03-06,204.079,54.172,0.1,1.22,0.3,10.73
2021-03-07,204.079,54.172,0.1,1.28,0.11,11.42
2021-03-08,204.092,54.208,0.09,1.28,1.8,9.88
2021-03-09,204.101,54.234,0.1,2.06,0.32,10.24
2021-03-10,204.109,54.256,0.09,1.73,1.28,8.93
2021-03-11,204.109,54.256,0.09,2.28,0.0,9.43
2021-03-12,204.109,54.256,0.09,2.59,0.0,10.81
2021-03-13,204.112,54.265,0.09,3.61,0.0,15.58
2021-03-14,204.097,54.223,0.09,2.22,0.0,11.18
2021-03-15,204.092,54.208,0.09,2.43,0.0,10.89
2021-03-16,204.079,54.172,0.09,2.71,0.0,11.04
2021-03-17,204.038,54.056,0.09,2.75,0.0,11.34
2021-03-18,204.067,54.138,0.12,2.85,0.0,11.72
2021-03-19,204.061,54.121,0.1,3.01,4.94,11.11
2021-03-20,204.049,54.087,0.1,2.76,0.08,10.44
2021-03-21,204.049,54.087,0.09,1.75,0.02,7.76
2021-03-22,204.039,54.059,0.09,2.81,0.0,8.18
2021-03-23,204.031,54.037,0.09,3.51,0.0,11.33
2021-03-24,204.021,54.009,0.09,3.14,0.0,11.02
2021-03-25,204.0,53.949,0.09,3.01,0.0,11.8
2021-03-26,203.991,53.924,0.09,3.38,0.0,12.1
2021-03-27,203.979,53.89,0.09,2.77,0.0,11.92
2021-03-28,203.961,53.84,0.09,3.14,0.0,13.34
2021-03-29,203.951,53.812,0.09,2.01,0.0,11.95
2021-03-30,203.93,53.753,0.09,2.38,0.0,13.18
2021-03-31,203.921,53.728,0.09,2.58,0.0,13.3
2021-04-01,203.905,53.683,0.09,3.26,0.0,14.01
2021-04-02,203.891,53.644,0.09,2.66,0.0,12.73
2021-04-03,203.875,53.599,0.09,4.02,0.0,15.48
2021-04-04,203.842,53.506,0.09,4.03,0.0,14.26
2021-04-05,203.82,53.445,0.09,3.49,0.59,14.58
2021-04-06,203.811,53.42,0.09,1.94,0.28,11.68
2021-04-07,203.799,53.386,0.09,3.81,0.0,14.02
2021-04-08,203.781,53.336,0.09,3.38,0.0,14.36
2021-04-09,203.759,53.275,0.09,1.73,0.57,10.54
2021-04-10,203.741,53.224,0.09,2.63,0.0,13.2
2021-04-11,203.729,53.191,0.09,2.47,0.0,12.57
2021-04-12,203.719,53.163,0.09,3.53,1.32,14.08
2021-04-13,203.689,53.08,0.09,2.89,0.0,13.72
2021-04-14,203.68,53.055,0.11,2.96,0.0,14.32
2021-04-15,203.671,53.03,0.13,1.6,5.99,10.79
2021-04-16,203.68,53.055,0.13,1.7,9.11,9.96
2021-04-17,203.689,53.08,0.1,2.25,9.9,9.29
2021-04-18,203.719,53.163,0.09,3.69,0.0,11.56
2021-04-19,203.729,53.191,0.09,4.17,0.0,13.27
2021-04-20,203.729,53.191,0.09,3.26,0.0,12.26
2021-04-21,203.719,53.163,0.09,4.99,0.0,16.48
2021-04-22,203.711,53.141,0.09,3.76,0.06,15.74
2021-04-23,203.711,53.141,0.09,3.08,1.9,14.04
2021-04-24,203.701,53.113,0.09,3.08,0.0,14.59
2021-04-25,203.7,53.11,0.09,2.77,5.76,14.21
2021-04-26,203.701,53.113,0.09,2.57,0.14,12.92
2021-04-27,203.689,53.08,0.18,3.62,3.23,14.52
2021-04-28,203.82,53.445,0.1,2.41,18.26,11.2
2021-04-29,203.89,53.641,0.09,3.46,0.06,13.76
