date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2001-04-07,96.763,663.377,0.12,4.09,0.0,17.04
2001-04-08,96.767,663.492,0.12,4.09,0.0,13.73
2001-04-09,96.767,663.47,0.12,4.99,0.0,14.08
2001-04-10,96.762,663.341,0.12,5.43,0.0,15.91
2001-04-11,96.752,663.038,0.12,5.29,0.0,18.01
2001-04-12,96.736,662.574,0.12,5.93,0.0,17.88
2001-04-13,96.715,661.961,0.12,5.42,0.0,14.66
2001-04-14,96.699,661.495,0.12,4.99,0.0,14.7
2001-04-15,96.682,660.971,0.12,4.98,0.0,14.71
2001-04-16,96.665,660.472,0.12,4.77,0.0,14.79
2001-04-17,96.647,659.928,0.12,4.38,0.0,16.84
2001-04-18,96.628,659.356,0.12,2.61,0.0,12.37
2001-04-19,96.609,658.806,0.12,3.97,0.0,14.53
2001-04-20,96.589,658.203,0.12,3.23,0.0,15.09
2001-04-21,96.567,657.535,0.12,4.0,0.0,14.14
2001-04-22,96.544,656.826,0.12,4.14,0.0,13.33
2001-04-23,96.521,656.112,0.12,4.76,0.0,14.55
2001-04-24,96.497,655.401,0.12,4.81,0.0,16.0
2001-04-25,96.475,654.71,0.12,2.55,0.0,14.2
2001-04-26,96.45,653.951,0.12,4.3,0.0,15.79
2001-04-27,96.428,653.25,0.12,3.47,0.0,15.24
2001-04-28,96.404,652.509,0.12,5.13,0.0,14.88
2001-04-29,96.38,651.77,0.12,4.97,0.0,15.5
2001-04-30,96.356,651.007,0.12,4.27,0.0,13.69
2001-05-01,96.333,650.297,0.12,4.89,1.1,10.51
2001-05-02,96.315,649.739,0.12,4.03,1.02,11.08
2001-05-03,96.3,649.257,0.12,3.73,5.67,11.86
2001-05-04,96.29,648.953,0.12,2.12,9.04,9.58
2001-05-05,96.28,648.634,0.12,4.88,0.18,13.37
2001-05-06,96.268,648.256,0.12,3.8,0.0,12.67
2001-05-07,96.255,647.865,0.12,3.38,0.0,12.81
2001-05-08,96.242,647.455,0.12,4.52,0.0,14.02
2001-05-09,96.228,646.999,0.12,3.22,0.0,13.4
2001-05-10,96.22,646.744,0.12,3.54,0.52,13.71
2001-05-11,96.215,646.595,0.12,3.58,0.0,13.5
2001-05-12,96.21,646.433,0.12,5.45,0.0,15.38
2001-05-13,96.204,646.239,0.12,4.93,0.0,16.41
2001-05-14,96.199,646.078,0.12,4.68,0.03,16.1
2001-05-15,96.194,645.925,0.12,4.55,0.18,17.34
2001-05-16,96.189,645.779,0.12,3.17,0.0,15.76
2001-05-17,96.183,645.585,0.12,5.42,0.0,18.74
2001-05-18,96.176,645.36,0.12,5.43,0.0,19.81
2001-05-19,96.17,645.183,0.12,3.5,8.32,18.38
2001-05-20,96.164,644.999,0.12,2.88,3.43,15.46
2001-05-21,96.159,644.839,0.12,3.5,0.06,16.51
2001-05-22,96.154,644.675,0.12,4.78,0.0,17.68
2001-05-23,96.15,644.538,0.12,3.74,0.0,16.31
2001-05-24,96.146,644.413,0.12,5.4,0.0,18.73
2001-05-25,96.141,644.24,0.12,6.15,0.0,20.24
2001-05-26,96.134,644.048,0.12,6.88,0.0,21.76
2001-05-27,96.126,643.791,0.12,7.77,0.0,23.54
2001-05-28,96.116,643.467,0.12,8.83,0.0,23.19
2001-05-29,96.106,643.149,0.12,8.63,0.0,21.86
2001-05-30,96.096,642.834,0.12,8.0,0.0,21.58
2001-05-31,96.089,642.596,0.12,8.16,0.0,21.19
2001-06-01,96.081,642.355,0.12,7.59,0.0,21.96
2001-06-02,96.062,641.757,0.12,7.08,0.0,22.0
2001-06-03,96.028,640.667,0.12,6.79,0.0,22.3
2001-06-04,95.997,639.701,0.12,8.12,0.0,22.46
2001-06-05,95.963,638.691,0.12,7.54,0.0,21.78
2001-06-06,95.933,637.786,0.12,6.77,0.0,21.34
2001-06-07,95.911,637.147,0.12,8.92,0.0,24.15
2001-06-08,95.899,636.777,0.12,6.76,0.0,22.21
2001-06-09,95.877,636.131,0.12,6.62,0.0,20.74
2001-06-10,95.846,635.205,0.12,6.96,0.79,20.57
2001-06-11,95.815,634.279,0.12,5.2,0.1,18.81
2001-06-12,95.78,633.235,0.12,5.85,0.0,20.13
2001-06-13,95.761,632.65,0.12,6.26,0.0,20.24
2001-06-14,95.754,632.447,0.12,7.15,0.0,22.0
2001-06-15,95.747,632.259,0.12,7.65,0.0,22.98
2001-06-16,95.738,631.985,0.12,7.96,0.0,21.12
2001-06-17,95.721,631.464,0.12,7.55,0.0,19.85
2001-06-18,95.704,630.955,0.12,7.99,0.0,21.35
2001-06-19,95.688,630.48,0.12,8.19,0.0,22.92
2001-06-20,95.671,629.994,0.12,8.34,0.0,21.33
2001-06-21,95.662,629.714,0.12,7.95,0.0,21.77
2001-06-22,95.647,629.262,0.12,7.32,0.0,21.85
2001-06-23,95.634,628.876,0.12,7.62,0.0,23.2
2001-06-24,95.618,628.419,0.12,7.59,0.0,25.77
2001-06-25,95.596,627.771,0.12,7.31,0.0,23.23
2001-06-26,95.583,627.377,0.12,6.41,0.0,20.31
2001-06-27,95.566,626.879,0.12,7.09,0.0,21.04
2001-06-28,95.549,626.372,0.12,7.02,0.0,20.59
2001-06-29,95.53,625.82,0.12,8.29,0.0,22.49
2001-06-30,95.511,625.244,0.12,7.35,0.0,23.07
2001-07-01,95.47,624.048,0.12,9.03,0.0,25.09
2001-07-02,95.428,622.8,0.12,9.34,0.0,23.4
2001-07-03,95.394,621.784,0.12,7.56,0.0,23.29
2001-07-04,95.365,620.952,0.12,6.74,0.0,21.94
2001-07-05,95.333,620.01,0.12,6.87,0.0,20.61
2001-07-06,95.3,619.045,0.12,6.68,0.0,18.97
2001-07-07,95.268,618.082,0.12,5.29,0.0,18.27
2001-07-08,95.231,617.009,0.12,7.32,0.0,21.28
2001-07-09,95.195,615.956,0.12,7.07,0.0,21.26
2001-07-10,95.175,615.376,0.12,7.09,0.0,21.63
2001-07-11,95.166,615.119,0.12,7.42,0.0,23.65
2001-07-12,95.16,614.927,0.12,7.61,0.0,25.14
2001-07-13,95.152,614.707,0.12,6.76,0.0,23.69
2001-07-14,95.146,614.513,0.12,8.06,0.0,24.95
2001-07-15,95.134,614.167,0.12,7.47,0.0,23.31
2001-07-16,95.127,613.973,0.12,4.56,0.0,19.87
2001-07-17,95.117,613.671,0.12,6.7,0.0,21.5
2001-07-18,95.106,613.363,0.12,8.47,0.0,23.7
2001-07-19,95.092,612.942,0.12,7.06,0.0,20.08
2001-07-20,95.083,612.689,0.12,7.73,0.0,20.11
2001-07-21,95.066,612.192,0.12,7.6,0.0,23.21
2001-07-22,95.048,611.674,0.12,5.73,0.0,22.98
2001-07-23,95.031,611.177,0.12,6.07,0.0,24.86
2001-07-24,95.022,610.919,0.12,7.04,0.0,23.68
2001-07-25,95.014,610.661,0.12,4.99,0.0,21.41
2001-07-26,95.006,610.434,0.12,5.59,0.0,21.06
2001-07-27,95.0,610.278,0.12,7.01,0.0,22.91
2001-07-28,94.992,610.028,0.12,6.5,0.0,22.15
2001-07-29,94.984,609.807,0.12,4.86,0.0,20.87
2001-07-30,94.977,609.59,0.12,4.66,0.0,22.94
2001-07-31,94.974,609.518,0.12,3.95,0.2,22.16
2001-08-01,94.963,609.19,0.12,5.46,0.0,23.34
2001-08-02,94.953,608.909,0.12,5.89,0.0,22.86
2001-08-03,94.946,608.69,0.12,6.37,0.0,22.03
2001-08-04,94.939,608.486,0.12,8.5,0.0,25.47
2001-08-05,94.932,608.28,0.12,8.24,0.0,24.61
2001-08-06,94.925,608.077,0.12,6.98,0.0,24.85
2001-08-07,94.918,607.871,0.12,7.23,0.0,26.06
2001-08-08,94.91,607.658,0.12,7.47,0.0,25.31
2001-08-09,94.903,607.446,0.12,8.54,0.0,26.28
2001-08-10,94.896,607.243,0.12,7.44,0.0,24.84
2001-08-11,94.888,607.028,0.12,6.58,0.0,25.94
2001-08-12,94.873,606.594,0.12,5.93,0.0,24.84
2001-08-13,94.858,606.157,0.12,5.7,0.0,24.89
2001-08-14,94.85,605.926,0.12,5.82,0.0,24.88
2001-08-15,94.842,605.685,0.12,4.79,0.0,22.58
2001-08-16,94.833,605.425,0.12,5.87,0.0,23.27
2001-08-17,94.823,605.139,0.12,4.98,0.0,21.1
2001-08-18,94.813,604.852,0.12,5.71,0.0,19.75
2001-08-19,94.802,604.526,0.12,5.58,0.0,21.62
2001-08-20,94.793,604.257,0.11,6.05,0.0,21.89
2001-08-21,94.781,603.913,0.11,7.04,0.0,24.12
2001-08-22,94.771,603.639,0.11,5.86,0.0,22.3
2001-08-23,94.762,603.373,0.11,5.95,0.0,24.25
2001-08-24,94.75,603.033,0.11,6.21,0.0,24.94
2001-08-25,94.74,602.724,0.11,6.31,0.0,26.97
2001-08-26,94.728,602.398,0.11,3.74,0.16,22.67
2001-08-27,94.719,602.126,0.11,4.36,0.0,21.74
2001-08-28,94.71,601.86,0.11,4.03,0.0,22.54
2001-08-29,94.7,601.58,0.11,5.59,0.0,22.71
2001-08-30,94.69,601.29,0.11,4.99,0.0,21.92
2001-08-31,94.68,601.002,0.11,5.66,0.0,22.33
2001-09-01,94.67,600.708,0.11,5.54,0.02,22.44
2001-09-02,94.659,600.414,0.11,5.0,0.0,21.62
2001-09-03,94.649,600.114,0.11,5.76,0.0,23.97
2001-09-04,94.638,599.792,0.11,5.14,0.0,23.87
2001-09-05,94.628,599.495,0.11,4.37,0.0,23.06
2001-09-06,94.617,599.183,0.11,4.14,0.0,21.35
2001-09-07,94.602,598.748,0.11,4.08,0.0,20.46
2001-09-08,94.585,598.264,0.11,5.02,0.0,22.17
2001-09-09,94.569,597.804,0.11,5.73,0.0,22.65
2001-09-10,94.553,597.347,0.11,5.57,0.0,23.35
2001-09-11,94.538,596.936,0.11,4.32,0.0,21.53
2001-09-12,94.528,596.634,0.11,4.21,0.0,20.35
2001-09-13,94.517,596.31,0.11,4.0,0.0,19.03
2001-09-14,94.502,595.904,0.11,4.25,0.0,20.69
2001-09-15,94.491,595.58,0.11,4.34,0.0,20.39
2001-09-16,94.48,595.255,0.11,5.46,0.0,24.7
2001-09-17,94.467,594.882,0.11,4.9,0.0,24.01
2001-09-18,94.453,594.497,0.11,3.99,0.0,22.11
2001-09-19,94.441,594.14,0.11,3.09,0.01,21.26
2001-09-20,94.428,593.79,0.11,2.06,0.05,18.73
2001-09-21,94.423,593.646,0.11,3.14,0.01,20.49
2001-09-22,94.418,593.503,0.11,2.43,4.63,20.14
2001-09-23,94.414,593.391,0.11,2.38,3.51,18.74
2001-09-24,94.41,593.278,0.11,2.83,1.84,18.24
2001-09-25,94.408,593.2,0.11,2.51,0.04,17.49
2001-09-26,94.405,593.125,0.11,3.76,0.0,18.04
2001-09-27,94.404,593.08,0.11,2.71,0.0,19.51
2001-09-28,94.396,592.863,0.11,2.87,0.01,20.68
2001-09-29,94.398,592.915,0.12,1.92,0.08,18.69
2001-09-30,94.401,592.995,0.12,1.87,17.55,18.58
2001-10-01,94.404,593.089,0.12,2.37,0.4,18.69
2001-10-02,94.389,592.666,0.11,3.5,0.0,19.74
2001-10-03,94.374,592.225,0.11,3.42,0.0,20.07
2001-10-04,94.358,591.776,0.11,2.04,0.09,19.97
2001-10-05,94.353,591.652,0.11,3.25,0.0,21.5
2001-10-06,94.351,591.582,0.12,2.52,0.0,20.32
2001-10-07,94.352,591.606,0.12,1.38,6.28,16.57
2001-10-08,94.353,591.638,0.12,2.69,0.17,16.59
2001-10-09,94.355,591.691,0.11,2.97,0.0,17.48
2001-10-10,94.356,591.737,0.12,2.42,0.0,14.77
2001-10-11,94.358,591.788,0.11,1.33,7.18,13.52
2001-10-12,94.359,591.816,0.12,3.25,0.24,20.42
2001-10-13,94.349,591.514,0.12,1.57,9.51,16.88
2001-10-14,94.345,591.422,0.12,1.95,0.29,16.41
2001-10-15,94.337,591.178,0.12,1.85,0.0,18.03
2001-10-16,94.325,590.853,0.12,2.19,0.0,18.34
2001-10-17,94.312,590.463,0.11,1.84,0.14,19.54
2001-10-18,94.296,590.024,0.11,2.35,0.0,20.49
2001-10-19,94.29,589.852,0.12,2.21,3.88,20.14
2001-10-20,94.315,590.56,0.12,1.11,33.8,16.15
2001-10-21,94.349,591.514,0.12,1.63,4.2,16.93
2001-10-22,94.351,591.576,0.12,1.34,0.01,16.27
2001-10-23,94.353,591.629,0.12,1.81,0.0,17.62
2001-10-24,94.356,591.717,0.11,2.12,0.0,17.3
2001-10-25,94.353,591.643,0.11,2.41,0.0,17.93
2001-10-26,94.351,591.587,0.11,2.07,0.0,18.48
2001-10-27,94.354,591.653,0.11,1.33,0.0,17.41
2001-10-28,94.345,591.412,0.11,1.91,0.0,20.26
2001-10-29,94.337,591.174,0.11,3.11,0.0,21.5
2001-10-30,94.326,590.866,0.11,3.31,0.0,20.97
2001-10-31,94.315,590.557,0.11,2.25,0.0,20.03
2001-11-01,94.304,590.24,0.11,2.11,0.0,18.96
2001-11-02,94.3,590.136,0.11,2.4,0.0,17.79
2001-11-03,94.297,590.047,0.11,1.36,0.0,17.45
2001-11-04,94.296,590.026,0.12,1.41,0.26,17.26
2001-11-05,94.295,589.991,0.12,0.93,34.62,15.15
2001-11-06,94.297,590.057,0.12,0.9,23.5,15.59
2001-11-07,94.309,590.382,0.12,1.07,0.48,16.98
2001-11-08,94.306,590.312,0.12,1.06,0.01,16.21
2001-11-09,94.301,590.154,0.12,1.37,0.0,15.44
2001-11-10,94.288,589.792,0.12,0.78,1.75,8.77
2001-11-11,94.272,589.324,0.12,1.62,0.04,5.32
2001-11-12,94.263,589.083,0.12,1.03,0.0,6.11
2001-11-13,94.257,588.903,0.12,1.25,0.0,8.78
2001-11-14,94.252,588.772,0.12,1.35,0.0,10.32
2001-11-15,94.248,588.656,0.12,1.48,0.0,8.49
2001-11-16,94.251,588.729,0.12,0.78,0.0,5.16
2001-11-17,94.254,588.809,0.12,0.55,0.21,8.93
2001-11-18,94.256,588.892,0.12,0.59,4.18,11.06
2001-11-19,94.253,588.8,0.12,0.34,0.28,10.23
2001-11-20,94.25,588.703,0.12,0.6,0.0,9.95
2001-11-21,94.246,588.59,0.12,1.04,0.0,11.11
2001-11-22,94.241,588.46,0.12,1.42,1.25,13.34
2001-11-23,94.24,588.429,0.12,1.22,1.17,13.87
2001-11-24,94.243,588.522,0.12,0.78,0.08,12.66
2001-11-25,94.254,588.813,0.12,0.85,0.0,11.87
2001-11-26,94.262,589.048,0.12,0.61,0.0,10.91
2001-11-27,94.277,589.476,0.12,0.34,0.0,12.02
2001-11-28,94.275,589.428,0.12,0.28,0.0,11.9
2001-11-29,94.272,589.342,0.12,0.81,0.0,10.17
2001-11-30,94.279,589.544,0.12,0.71,0.0,9.91
2001-12-01,94.277,589.477,0.12,0.66,0.0,9.89
2001-12-02,94.273,589.37,0.12,0.83,0.0,9.79
2001-12-03,94.264,589.102,0.12,0.48,0.0,9.77
2001-12-04,94.263,589.091,0.12,0.39,0.0,11.14
2001-12-05,94.268,589.218,0.12,0.61,0.0,11.19
2001-12-06,94.274,589.385,0.12,0.36,0.0,11.68
2001-12-07,94.274,589.383,0.12,0.15,0.0,9.54
2001-12-08,94.274,589.388,0.12,0.3,0.0,10.87
2001-12-09,94.274,589.389,0.12,0.96,0.0,12.89
2001-12-10,94.273,589.363,0.12,1.54,0.0,13.27
2001-12-11,94.269,589.24,0.12,1.26,1.19,13.01
2001-12-12,94.262,589.037,0.12,0.96,11.33,11.31
2001-12-13,94.254,588.823,0.12,0.47,6.73,10.8
2001-12-14,94.247,588.636,0.12,0.43,1.6,11.74
2001-12-15,94.245,588.58,0.12,0.41,13.67,14.04
2001-12-16,94.247,588.636,0.12,0.24,2.75,8.88
2001-12-17,94.245,588.572,0.12,0.91,2.83,8.29
2001-12-18,94.244,588.541,0.12,0.96,14.54,9.93
2001-12-19,94.237,588.352,0.12,0.68,0.46,10.16
2001-12-20,94.232,588.193,0.12,0.51,0.14,10.24
2001-12-21,94.222,587.919,0.12,0.62,0.0,10.62
2001-12-22,94.217,587.773,0.12,0.69,0.0,11.16
2001-12-23,94.211,587.589,0.12,0.62,8.01,12.37
2001-12-24,94.21,587.585,0.12,0.28,16.29,11.25
2001-12-25,94.212,587.62,0.12,0.57,6.68,9.56
2001-12-26,94.216,587.74,0.12,0.27,0.14,9.38
2001-12-27,94.222,587.901,0.12,0.18,0.0,7.15
2001-12-28,94.229,588.101,0.12,0.38,0.0,6.59
2001-12-29,94.23,588.128,0.12,0.16,0.0,6.58
2001-12-30,94.237,588.338,0.12,0.31,0.0,9.89
2001-12-31,94.234,588.266,0.12,0.45,0.62,11.65
2002-01-01,94.231,588.165,0.12,0.65,1.16,13.41
2002-01-02,94.228,588.075,0.12,0.96,0.4,13.74
2002-01-03,94.226,588.025,0.12,1.13,15.22,13.91
2002-01-04,94.226,588.014,0.12,0.17,2.03,10.34
2002-01-05,94.22,587.866,0.12,0.57,0.0,10.84
2002-01-06,94.218,587.814,0.12,1.17,0.0,12.01
2002-01-07,94.214,587.674,0.12,1.33,0.0,10.75
2002-01-08,94.213,587.655,0.12,1.34,0.0,10.39
2002-01-09,94.208,587.518,0.12,0.64,0.84,9.01
2002-01-10,94.203,587.372,0.12,0.48,0.0,10.41
2002-01-11,94.201,587.331,0.12,0.44,0.0,10.48
2002-01-12,94.195,587.162,0.12,0.41,0.0,10.77
2002-01-13,94.189,586.979,0.12,0.38,0.0,11.03
2002-01-14,94.182,586.782,0.12,0.35,0.0,10.12
2002-01-15,94.18,586.72,0.12,0.69,0.0,9.77
2002-01-16,94.177,586.647,0.12,0.6,0.0,9.31
2002-01-17,94.169,586.422,0.12,1.04,0.0,8.29
2002-01-18,94.167,586.367,0.12,0.65,0.0,8.43
2002-01-19,94.166,586.337,0.12,0.62,0.0,8.21
2002-01-20,94.167,586.357,0.12,0.27,0.0,8.25
2002-01-21,94.163,586.25,0.12,0.86,0.0,9.95
2002-01-22,94.169,586.412,0.12,0.83,5.78,12.32
2002-01-23,94.18,586.735,0.12,0.75,2.8,12.93
2002-01-24,94.196,587.187,0.12,0.51,8.49,11.13
2002-01-25,94.201,587.307,0.12,0.46,0.19,9.77
2002-01-26,94.196,587.187,0.12,0.97,0.0,10.72
2002-01-27,94.192,587.071,0.12,1.02,0.0,11.18
2002-01-28,94.195,587.145,0.12,1.04,0.0,10.13
2002-01-29,94.199,587.257,0.12,0.84,0.0,11.11
2002-01-30,94.204,587.4,0.12,0.71,0.0,10.95
2002-01-31,94.204,587.398,0.12,0.67,0.0,11.63
2002-02-01,94.198,587.234,0.12,1.04,0.0,9.77
2002-02-02,94.182,586.781,0.11,1.36,0.0,9.95
2002-02-03,94.168,586.392,0.12,1.56,0.0,12.65
2002-02-04,94.162,586.217,0.12,0.89,0.3,11.32
2002-02-05,94.154,585.977,0.12,0.68,0.0,10.98
2002-02-06,94.154,585.994,0.12,0.87,0.15,12.33
2002-02-07,94.155,586.02,0.12,1.12,0.0,10.56
2002-02-08,94.155,586.002,0.11,0.8,0.0,10.13
2002-02-09,94.152,585.944,0.11,1.49,0.0,10.41
2002-02-10,94.148,585.83,0.11,1.59,0.0,10.1
2002-02-11,94.141,585.633,0.11,1.39,0.0,11.65
2002-02-12,94.134,585.41,0.11,1.03,0.0,10.6
2002-02-13,94.127,585.222,0.11,1.54,0.0,11.67
2002-02-14,94.121,585.056,0.11,1.26,0.0,11.54
2002-02-15,94.124,585.13,0.11,1.92,0.0,13.02
2002-02-16,94.127,585.236,0.12,1.14,10.68,11.72
2002-02-17,94.131,585.345,0.12,1.54,0.1,12.91
2002-02-18,94.134,585.415,0.12,1.02,9.04,9.85
2002-02-19,94.127,585.23,0.11,0.94,0.1,10.24
2002-02-20,94.125,585.168,0.11,1.11,0.01,9.47
2002-02-21,94.122,585.074,0.11,1.74,0.0,9.61
2002-02-22,94.114,584.844,0.11,2.18,0.0,10.15
2002-02-23,94.111,584.775,0.11,2.62,0.0,11.88
2002-02-24,94.111,584.762,0.11,2.26,0.0,11.1
2002-02-25,94.107,584.65,0.11,2.76,0.0,12.76
2002-02-26,94.106,584.626,0.11,1.88,0.0,11.9
2002-02-27,94.105,584.607,0.11,1.88,0.0,10.97
2002-02-28,94.1,584.458,0.11,2.08,0.0,10.64
2002-03-01,94.113,584.841,0.11,1.55,1.96,12.76
2002-03-02,94.139,585.562,0.11,0.88,3.15,7.8
2002-03-03,94.163,586.229,0.12,2.07,10.01,11.19
2002-03-04,94.176,586.601,0.12,1.6,9.4,10.56
2002-03-05,94.184,586.842,0.11,1.28,7.43,9.24
2002-03-06,94.179,586.703,0.11,1.41,0.75,9.44
2002-03-07,94.171,586.474,0.11,1.77,0.0,9.22
2002-03-08,94.164,586.275,0.11,1.73,0.12,10.48
2002-03-09,94.158,586.115,0.11,2.15,0.0,10.58
2002-03-10,94.158,586.087,0.11,2.71,0.0,12.08
2002-03-11,94.154,585.995,0.11,1.76,0.0,12.41
2002-03-12,94.155,586.003,0.11,2.14,0.0,15.09
2002-03-13,94.157,586.068,0.11,2.34,4.6,14.25
2002-03-14,94.164,586.262,0.11,2.18,11.11,12.08
2002-03-15,94.187,586.916,0.12,1.87,6.02,11.27
2002-03-16,94.219,587.832,0.12,1.61,34.4,11.56
2002-03-17,94.243,588.512,0.11,1.55,1.65,9.88
2002-03-18,94.256,588.879,0.11,2.16,1.64,12.66
2002-03-19,94.265,589.137,0.11,1.68,0.36,12.82
2002-03-20,94.27,589.264,0.11,2.96,0.0,13.86
2002-03-21,94.267,589.203,0.11,3.54,0.0,15.42
2002-03-22,94.262,589.057,0.11,3.67,0.0,15.89
2002-03-23,94.255,588.84,0.11,4.37,0.0,17.44
2002-03-24,94.247,588.629,0.11,4.31,0.0,17.8
2002-03-25,94.239,588.41,0.11,3.47,0.0,17.04
2002-03-26,94.228,588.071,0.11,2.95,0.0,15.56
2002-03-27,94.214,587.673,0.11,3.39,0.0,14.78
2002-03-28,94.2,587.282,0.11,4.61,0.0,14.92
2002-03-29,94.189,586.989,0.11,2.24,1.78,12.82
2002-03-30,94.186,586.893,0.11,2.21,1.96,13.91
2002-03-31,94.176,586.601,0.11,2.83,0.05,14.33
2002-04-01,94.176,586.6,0.11,3.21,1.28,14.89
2002-04-02,94.173,586.529,0.11,2.01,3.44,12.82
2002-04-03,94.174,586.56,0.11,2.56,7.54,12.96
2002-04-04,94.175,586.573,0.11,2.72,0.49,10.06
2002-04-05,94.178,586.667,0.11,2.21,3.93,11.12
2002-04-06,94.183,586.807,0.11,2.18,8.43,13.09
2002-04-07,94.195,587.141,0.12,1.67,7.0,9.97
2002-04-08,94.209,587.54,0.11,2.03,19.74,10.5
2002-04-09,94.217,587.767,0.11,3.07,1.02,12.96
2002-04-10,94.219,587.822,0.11,2.43,1.34,12.05
2002-04-11,94.22,587.87,0.11,3.69,1.13,14.29
2002-04-12,94.221,587.888,0.11,1.93,1.59,9.59
2002-04-13,94.221,587.899,0.11,3.16,0.24,12.11
2002-04-14,94.22,587.85,0.11,2.46,0.19,11.87
2002-04-15,94.219,587.836,0.11,2.98,0.01,13.06
2002-04-16,94.219,587.831,0.11,2.82,0.0,12.02
2002-04-17,94.215,587.728,0.11,3.95,0.0,13.15
2002-04-18,94.212,587.63,0.11,3.93,0.0,13.6
2002-04-19,94.211,587.598,0.11,3.49,0.0,14.67
2002-04-20,94.209,587.55,0.11,4.67,0.0,14.99
2002-04-21,94.206,587.447,0.11,5.29,0.0,16.29
2002-04-22,94.199,587.268,0.11,6.34,0.0,18.4
2002-04-23,94.193,587.098,0.11,5.99,0.0,16.62
2002-04-24,94.181,586.743,0.11,6.65,0.0,15.96
2002-04-25,94.168,586.384,0.11,6.59,0.0,17.46
2002-04-26,94.162,586.22,0.11,6.86,0.0,19.93
2002-04-27,94.156,586.042,0.11,5.83,0.0,18.77
2002-04-28,94.151,585.89,0.11,5.15,0.0,18.22
2002-04-29,94.146,585.755,0.11,4.02,0.0,16.14
2002-04-30,94.138,585.535,0.11,4.51,0.0,17.32
2002-05-01,94.133,585.4,0.11,4.67,0.0,17.16
2002-05-02,94.127,585.216,0.11,4.73,0.0,14.51
2002-05-03,94.121,585.063,0.11,5.02,2.79,12.79
2002-05-04,94.116,584.924,0.11,4.94,0.04,12.22
2002-05-05,94.105,584.608,0.11,5.84,0.0,14.7
2002-05-06,94.095,584.311,0.11,3.52,0.09,16.06
2002-05-07,94.085,584.035,0.11,2.87,0.27,13.52
2002-05-08,94.087,584.088,0.11,2.76,15.92,12.3
2002-05-09,94.089,584.156,0.11,3.25,5.85,13.07
2002-05-10,94.087,584.106,0.11,2.59,0.37,13.8
2002-05-11,94.087,584.08,0.11,2.99,0.0,12.83
2002-05-12,94.085,584.049,0.11,3.99,0.0,13.49
2002-05-13,94.084,583.996,0.11,5.2,0.0,14.5
2002-05-14,94.082,583.939,0.11,5.93,0.0,16.24
2002-05-15,94.075,583.76,0.11,6.13,0.0,20.34
2002-05-16,94.064,583.437,0.11,5.13,0.0,21.7
2002-05-17,94.052,583.106,0.11,6.12,0.0,20.18
2002-05-18,94.048,582.994,0.11,3.95,0.0,15.23
2002-05-19,94.036,582.661,0.11,6.66,0.0,16.6
2002-05-20,94.03,582.498,0.11,7.09,0.0,18.23
2002-05-21,94.02,582.194,0.11,6.07,0.0,18.21
2002-05-22,94.009,581.894,0.11,5.97,0.12,18.76
2002-05-23,93.998,581.597,0.11,3.83,0.12,14.83
2002-05-24,93.996,581.522,0.11,5.57,0.0,15.48
2002-05-25,93.992,581.404,0.11,7.15,0.0,19.45
2002-05-26,93.988,581.31,0.11,6.15,0.0,18.24
2002-05-27,93.985,581.222,0.11,6.57,0.0,17.07
2002-05-28,93.977,580.985,0.11,6.67,0.0,15.95
2002-05-29,93.968,580.741,0.11,6.39,0.0,18.17
2002-05-30,93.959,580.486,0.11,7.1,0.0,20.69
2002-05-31,93.949,580.217,0.11,5.76,0.0,21.07
2002-06-01,93.94,579.941,0.11,4.03,0.0,19.56
2002-06-02,93.935,579.801,0.11,6.39,0.0,20.14
2002-06-03,93.927,579.603,0.11,4.1,0.0,18.06
2002-06-04,93.915,579.259,0.11,4.73,0.01,16.96
2002-06-05,93.901,578.867,0.11,4.85,0.59,17.37
2002-06-06,93.885,578.402,0.11,4.62,0.95,15.83
2002-06-07,93.868,577.938,0.11,6.9,0.0,17.63
2002-06-08,93.849,577.392,0.11,4.86,0.0,17.41
2002-06-09,93.836,577.037,0.11,4.77,0.0,15.29
2002-06-10,93.823,576.682,0.11,6.98,0.0,17.7
2002-06-11,93.812,576.362,0.11,7.01,0.0,21.32
2002-06-12,93.794,575.868,0.11,7.22,0.0,22.64
2002-06-13,93.775,575.346,0.11,5.85,0.0,21.96
2002-06-14,93.752,574.695,0.11,7.25,0.0,21.88
2002-06-15,93.736,574.246,0.11,6.09,0.0,20.86
2002-06-16,93.72,573.801,0.11,7.41,0.0,22.66
2002-06-17,93.704,573.361,0.11,8.0,0.0,23.54
2002-06-18,93.675,572.556,0.11,8.01,0.0,23.62
2002-06-19,93.648,571.792,0.11,6.75,0.0,22.22
2002-06-20,93.619,570.989,0.11,4.75,0.0,20.84
2002-06-21,93.599,570.424,0.11,6.79,0.0,22.25
2002-06-22,93.582,569.955,0.11,7.62,0.0,23.81
2002-06-23,93.565,569.501,0.11,7.73,0.0,23.14
2002-06-24,93.549,569.039,0.1,7.84,0.0,22.09
2002-06-25,93.518,568.181,0.1,6.45,0.0,18.44
2002-06-26,93.488,567.369,0.1,3.81,0.0,19.14
2002-06-27,93.472,566.919,0.1,4.49,0.0,19.15
2002-06-28,93.448,566.255,0.1,6.86,0.0,22.23
2002-06-29,93.424,565.584,0.1,7.55,0.0,23.26
2002-06-30,93.399,564.904,0.1,5.34,0.0,18.71
