date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2022-02-22,25.702,32.102,0.18,1.83,0.0,12.29
2022-02-23,25.713,32.197,0.18,2.8,0.02,15.59
2022-02-24,25.701,32.094,0.18,2.75,1.52,14.31
2022-02-25,25.693,32.026,0.18,1.6,1.92,14.82
2022-02-26,25.704,32.12,0.18,2.22,0.02,14.49
2022-02-27,25.686,31.966,0.18,1.94,0.01,13.33
2022-02-28,25.68,31.915,0.18,1.48,0.0,12.22
2022-03-01,25.682,31.932,0.18,1.63,0.05,11.53
2022-03-02,25.67,31.83,0.18,2.56,0.0,11.47
2022-03-03,25.66,31.745,0.19,2.62,6.07,13.7
2022-03-04,25.66,31.745,0.19,1.76,0.0,12.53
2022-03-05,25.66,31.745,0.19,2.18,0.45,11.4
2022-03-06,25.654,31.694,0.19,1.32,0.04,9.71
2022-03-07,25.65,31.66,0.19,1.94,0.3,11.09
2022-03-08,25.65,31.66,0.2,1.58,9.44,10.75
2022-03-09,25.66,31.745,0.19,1.18,0.01,9.52
2022-03-10,25.66,31.745,0.18,2.37,0.0,12.22
2022-03-11,25.65,31.66,0.21,2.11,9.08,13.34
2022-03-12,25.662,31.762,0.19,1.33,5.35,11.16
2022-03-13,25.662,31.762,0.25,2.22,33.43,14.42
2022-03-14,25.686,31.966,0.23,1.81,7.47,13.78
2022-03-15,25.765,32.644,0.24,1.58,19.28,11.54
2022-03-16,25.832,33.226,0.2,1.2,5.04,9.9
2022-03-17,25.951,34.274,0.19,1.62,0.0,12.22
2022-03-18,25.975,34.487,0.18,1.66,0.35,12.81
2022-03-19,25.989,34.612,0.18,2.0,0.0,13.32
2022-03-20,26.007,34.773,0.19,3.12,11.07,15.05
2022-03-21,26.003,34.738,0.19,2.72,3.05,14.12
2022-03-22,26.02,34.89,0.18,1.98,15.85,13.24
2022-03-23,26.03,34.98,0.27,2.21,46.22,14.76
2022-03-24,26.201,36.538,0.31,2.02,50.18,13.15
2022-03-25,27.154,45.965,0.22,1.33,0.16,10.74
2022-03-26,27.71,52.058,0.19,2.1,0.0,12.05
2022-03-27,27.763,52.662,0.18,2.5,0.0,13.52
2022-03-28,27.809,53.19,0.18,3.42,0.73,15.18
2022-03-29,27.811,53.213,0.18,2.85,2.84,13.96
2022-03-30,27.812,53.225,0.18,2.4,0.24,15.18
2022-03-31,27.829,53.42,0.19,2.5,2.26,13.89
2022-04-01,27.838,53.524,0.18,2.45,0.0,13.31
2022-04-02,27.85,53.663,0.18,2.49,0.0,11.48
2022-04-03,27.856,53.732,0.18,3.27,0.0,12.01
2022-04-04,27.867,53.86,0.19,3.27,10.81,12.49
2022-04-05,27.864,53.825,0.2,2.46,16.81,11.36
2022-04-06,28.005,55.473,0.19,2.32,0.0,11.64
2022-04-07,28.05,56.005,0.18,2.52,0.0,11.27
2022-04-08,28.061,56.135,0.18,3.65,0.0,13.56
2022-04-09,28.072,56.266,0.18,3.6,0.0,14.33
2022-04-10,28.085,56.42,0.17,4.1,0.0,15.8
2022-04-11,28.098,56.575,0.18,5.01,0.22,16.71
2022-04-12,28.089,56.468,0.18,2.73,7.38,14.41
2022-04-13,28.1,56.599,0.18,2.35,0.03,12.72
2022-04-14,28.104,56.647,0.18,3.65,0.1,14.16
2022-04-15,28.11,56.718,0.17,4.17,0.0,16.15
2022-04-16,28.112,56.742,0.17,4.95,0.0,17.06
2022-04-17,28.11,56.718,0.17,5.31,0.0,18.36
2022-04-18,28.111,56.73,0.17,5.73,0.0,20.32
2022-04-19,28.11,56.718,0.18,4.78,0.0,18.06
2022-04-20,28.103,56.635,0.18,2.94,0.0,13.07
2022-04-21,28.1,56.599,0.18,3.36,0.36,11.66
2022-04-22,28.093,56.516,0.2,3.82,18.66,14.25
2022-04-23,28.111,56.73,0.19,2.74,0.68,13.25
2022-04-24,28.134,57.006,0.18,3.07,0.0,12.23
2022-04-25,28.14,57.077,0.18,3.56,0.0,13.66
2022-04-26,28.145,57.137,0.18,4.53,0.11,15.56
2022-04-27,28.143,57.113,0.18,3.32,0.04,14.72
2022-04-28,28.145,57.137,0.18,3.79,7.53,14.96
2022-04-29,28.155,57.257,0.18,3.65,0.04,15.08
2022-04-30,28.16,57.317,0.17,4.64,0.0,15.25
2022-05-01,28.155,57.257,0.17,5.31,0.0,15.7
2022-05-02,28.15,57.197,0.18,6.21,1.29,18.76
2022-05-03,28.142,57.101,0.18,3.77,1.27,15.31
2022-05-04,28.155,57.257,0.2,3.2,6.34,14.22
2022-05-05,28.184,57.606,0.18,3.07,0.0,14.32
2022-05-06,28.216,57.993,0.17,5.42,0.0,16.9
2022-05-07,28.216,57.993,0.17,5.92,0.0,19.16
2022-05-08,28.22,58.041,0.17,5.5,0.0,19.06
2022-05-09,28.214,57.968,0.17,6.13,0.0,19.1
2022-05-10,28.212,57.944,0.17,6.41,0.0,19.93
2022-05-11,28.199,57.787,0.17,6.5,0.0,19.19
2022-05-12,28.201,57.811,0.17,5.96,0.0,20.09
2022-05-13,28.184,57.606,0.17,5.07,0.0,18.73
2022-05-14,28.184,57.606,0.17,6.28,0.0,21.05
2022-05-15,28.163,57.353,0.17,5.83,0.0,19.77
2022-05-16,28.154,57.245,0.17,4.89,0.0,18.24
2022-05-17,28.148,57.173,0.17,6.31,0.0,20.25
2022-05-18,28.14,57.077,0.17,7.09,0.0,23.08
2022-05-19,28.136,57.029,0.17,7.3,0.0,22.51
2022-05-20,28.13,56.958,0.17,6.71,0.0,22.71
2022-05-21,28.119,56.826,0.17,6.68,0.0,22.85
2022-05-22,28.08,56.361,0.18,5.33,0.0,21.95
2022-05-23,28.07,56.242,0.17,4.26,0.0,19.74
2022-05-24,28.06,56.123,0.18,5.65,0.0,21.48
2022-05-25,28.043,55.922,0.17,4.49,0.0,17.81
2022-05-26,28.034,55.815,0.17,6.35,0.0,20.01
2022-05-27,28.022,55.673,0.17,6.63,0.0,19.33
2022-05-28,28.001,55.425,0.17,7.46,0.0,21.28
2022-05-29,27.965,55.002,0.18,8.18,0.0,22.25
2022-05-30,27.952,54.85,0.17,4.8,0.0,19.52
2022-05-31,27.94,54.709,0.17,4.95,0.0,18.15
2022-06-01,27.92,54.476,0.17,7.22,0.0,21.62
2022-06-02,27.9,54.243,0.18,6.01,0.0,21.08
2022-06-03,27.89,54.127,0.17,4.26,0.0,18.54
2022-06-04,27.88,54.01,0.17,5.43,0.0,19.31
2022-06-05,27.87,53.894,0.17,5.3,0.0,18.83
2022-06-06,27.85,53.663,0.17,6.99,0.0,21.89
2022-06-07,27.84,53.547,0.17,7.68,0.0,22.94
2022-06-08,27.83,53.432,0.17,8.23,0.0,25.23
2022-06-09,27.81,53.202,0.17,6.62,0.0,24.01
2022-06-10,27.81,53.202,0.17,7.89,0.0,26.2
2022-06-11,27.805,53.144,0.17,7.6,0.0,25.0
2022-06-12,27.791,52.983,0.17,8.23,0.0,25.41
2022-06-13,27.766,52.697,0.17,8.59,0.0,25.14
2022-06-14,27.732,52.309,0.17,8.76,0.0,26.25
2022-06-15,27.711,52.07,0.17,7.6,0.0,27.49
2022-06-16,27.69,51.831,0.17,7.87,0.29,26.41
2022-06-17,27.66,51.492,0.17,7.15,0.0,25.01
2022-06-18,27.639,51.255,0.17,7.64,0.0,25.5
2022-06-19,27.61,50.93,0.17,5.86,0.0,22.84
2022-06-20,27.59,50.706,0.18,5.64,0.0,22.39
2022-06-21,27.571,50.493,0.17,4.89,0.0,20.07
2022-06-22,27.551,50.27,0.17,4.88,0.0,19.86
2022-06-23,27.542,50.17,0.17,5.15,0.0,18.99
2022-06-24,27.52,49.926,0.17,5.47,0.0,19.88
2022-06-25,27.51,49.815,0.17,5.86,0.0,20.55
2022-06-26,27.49,49.594,0.17,6.15,0.0,21.58
2022-06-27,27.47,49.374,0.17,5.7,0.0,20.2
2022-06-28,27.442,49.066,0.17,6.13,0.0,19.36
2022-06-29,27.42,48.825,0.17,7.57,0.0,22.85
2022-06-30,27.391,48.508,0.17,6.63,0.0,22.19
2022-07-01,27.36,48.171,0.17,6.33,0.0,21.19
2022-07-02,27.362,48.192,0.17,8.21,0.0,25.99
2022-07-03,27.33,47.846,0.17,6.56,0.0,24.85
2022-07-04,27.32,47.738,0.17,5.52,0.0,23.01
2022-07-05,27.29,47.414,0.17,6.3,0.0,24.06
2022-07-06,27.27,47.2,0.17,5.92,0.0,21.73
2022-07-07,27.25,46.985,0.17,7.36,0.0,24.39
2022-07-08,27.234,46.814,0.17,8.01,0.0,26.21
2022-07-09,27.212,46.58,0.17,7.93,0.0,25.82
2022-07-10,27.18,46.24,0.17,8.1,0.0,25.8
2022-07-11,27.161,46.039,0.17,8.06,0.0,26.09
2022-07-12,27.151,45.933,0.17,8.43,0.0,26.62
2022-07-13,27.122,45.628,0.17,8.54,0.0,27.25
2022-07-14,27.096,45.355,0.17,8.61,0.0,27.27
2022-07-15,27.055,44.926,0.17,8.82,0.0,28.36
2022-07-16,27.03,44.666,0.17,8.72,0.0,27.66
2022-07-17,26.988,44.231,0.17,8.6,0.0,27.06
2022-07-18,26.942,43.758,0.17,8.53,0.0,27.45
2022-07-19,26.89,43.226,0.17,7.98,0.0,26.05
2022-07-20,26.87,43.022,0.17,7.28,0.0,25.36
2022-07-21,26.85,42.819,0.17,8.21,0.0,28.4
2022-07-22,26.835,42.668,0.17,7.8,0.0,26.67
2022-07-23,26.79,42.214,0.17,8.4,0.0,27.35
2022-07-24,26.751,41.823,0.17,8.7,0.0,29.06
2022-07-25,26.72,41.514,0.17,7.87,0.0,31.08
2022-07-26,26.681,41.127,0.17,9.13,0.0,30.48
2022-07-27,26.65,40.821,0.17,7.98,0.0,28.34
2022-07-28,26.62,40.526,0.17,5.59,0.0,23.71
2022-07-29,26.6,40.33,0.17,6.97,0.0,26.15
2022-07-30,26.58,40.135,0.17,7.2,0.0,27.98
2022-07-31,26.572,40.057,0.17,6.84,0.0,27.81
2022-08-01,26.549,39.833,0.17,7.99,0.0,28.46
2022-08-02,26.517,39.523,0.17,7.88,0.0,27.38
2022-08-03,26.489,39.253,0.17,8.31,0.0,27.34
2022-08-04,26.44,38.783,0.17,8.39,0.0,27.68
2022-08-05,26.41,38.497,0.17,6.52,0.0,26.01
2022-08-06,26.38,38.212,0.17,6.61,0.0,26.91
2022-08-07,26.37,38.118,0.17,5.9,0.0,25.76
2022-08-08,26.35,37.929,0.17,5.68,0.0,24.36
2022-08-09,26.33,37.74,0.17,5.83,0.0,24.62
2022-08-10,26.303,37.487,0.18,6.09,0.0,26.5
2022-08-11,26.29,37.365,0.17,4.76,0.0,25.16
2022-08-12,26.27,37.178,0.17,5.83,0.49,26.4
2022-08-13,26.243,36.927,0.17,7.0,0.0,28.95
2022-08-14,26.22,36.714,0.18,8.05,0.0,29.8
2022-08-15,26.2,36.529,0.17,5.5,0.0,24.89
2022-08-16,26.18,36.345,0.17,5.4,0.0,23.28
2022-08-17,26.17,36.253,0.18,5.72,0.0,23.0
2022-08-18,26.15,36.069,0.17,5.23,0.0,22.04
2022-08-19,26.129,35.877,0.17,7.4,0.0,26.11
2022-08-20,26.1,35.613,0.17,7.58,0.0,25.67
2022-08-21,26.076,35.395,0.17,8.09,0.0,24.76
2022-08-22,26.06,35.25,0.17,8.05,0.0,26.72
2022-08-23,26.04,35.07,0.17,6.86,0.0,26.02
2022-08-24,26.02,34.89,0.17,6.69,0.0,25.73
2022-08-25,25.99,34.621,0.17,5.39,0.0,24.55
2022-08-26,25.97,34.443,0.17,5.58,0.0,24.59
2022-08-27,25.95,34.265,0.17,6.36,0.0,25.93
2022-08-28,25.93,34.087,0.17,6.4,3.23,26.18
2022-08-29,25.923,34.025,0.17,5.47,0.06,25.97
2022-08-30,25.9,33.822,0.17,4.62,0.0,25.24
2022-08-31,25.891,33.743,0.17,4.22,0.0,25.26
2022-09-01,25.89,33.734,0.17,5.96,0.0,24.65
2022-09-02,25.873,33.584,0.18,4.25,0.0,25.06
2022-09-03,25.871,33.567,0.18,4.57,0.0,24.35
2022-09-04,25.86,33.47,0.18,4.24,0.0,21.22
2022-09-05,25.85,33.383,0.18,5.34,0.0,21.58
2022-09-06,25.84,33.295,0.17,5.45,0.0,22.78
2022-09-07,25.83,33.208,0.17,5.95,0.0,23.89
2022-09-08,25.81,33.034,0.17,5.98,0.0,23.14
2022-09-09,25.8,32.947,0.17,6.72,0.0,26.25
2022-09-10,25.79,32.86,0.17,6.19,0.0,26.07
2022-09-11,25.78,32.774,0.17,5.79,0.07,25.79
2022-09-12,25.781,32.782,0.18,6.27,2.12,26.6
2022-09-13,25.76,32.601,0.18,3.68,1.31,24.76
2022-09-14,25.75,32.515,0.18,2.88,0.59,21.75
2022-09-15,25.74,32.428,0.18,3.48,0.55,22.19
2022-09-16,25.74,32.428,0.18,3.39,0.0,21.28
2022-09-17,25.73,32.342,0.17,4.26,0.0,22.32
2022-09-18,25.728,32.325,0.17,5.01,0.0,25.44
2022-09-19,25.73,32.342,0.17,5.57,0.0,25.18
2022-09-20,25.69,32.0,0.17,4.23,0.0,23.73
2022-09-21,25.68,31.915,0.18,4.57,0.0,23.81
2022-09-22,25.67,31.83,0.18,3.72,0.98,23.11
2022-09-23,25.67,31.83,0.17,3.75,0.0,22.12
2022-09-24,25.66,31.745,0.18,4.65,0.0,22.66
2022-09-25,25.64,31.575,0.18,3.94,0.02,22.12
2022-09-26,25.64,31.575,0.18,2.71,0.0,18.95
2022-09-27,25.63,31.49,0.18,3.21,0.0,18.0
2022-09-28,25.621,31.414,0.18,3.47,0.0,18.66
2022-09-29,25.61,31.321,0.19,2.93,3.56,18.75
2022-09-30,25.601,31.246,0.18,2.5,0.0,17.15
2022-10-01,25.59,31.153,0.17,3.84,0.0,18.25
2022-10-02,25.603,31.262,0.17,4.91,0.02,22.11
2022-10-03,25.58,31.069,0.18,4.7,0.0,21.2
2022-10-04,25.55,30.818,0.18,3.42,0.0,21.92
2022-10-05,25.54,30.735,0.17,3.9,0.0,23.49
2022-10-06,25.542,30.751,0.18,3.91,0.0,22.64
2022-10-07,25.527,30.627,0.18,4.04,0.0,23.27
2022-10-08,25.515,30.527,0.18,3.2,0.0,21.81
2022-10-09,25.511,30.494,0.18,3.69,0.0,23.24
2022-10-10,25.49,30.32,0.18,2.82,0.11,21.33
2022-10-11,25.49,30.32,0.19,2.25,0.58,21.68
2022-10-12,25.49,30.32,0.18,1.88,0.0,19.52
2022-10-13,25.49,30.32,0.18,2.55,0.0,21.33
2022-10-14,25.481,30.245,0.18,3.04,0.0,20.9
2022-10-15,25.482,30.254,0.18,3.34,0.0,21.17
2022-10-16,25.46,30.072,0.18,2.73,0.0,21.04
2022-10-17,25.452,30.006,0.18,2.62,0.0,21.98
2022-10-18,25.454,30.023,0.18,3.11,0.0,24.12
2022-10-19,25.445,29.949,0.18,2.77,0.19,23.82
2022-10-20,25.42,29.744,0.19,2.07,0.23,22.44
2022-10-21,25.41,29.662,0.19,1.65,0.01,20.38
2022-10-22,25.41,29.662,0.18,1.58,0.0,19.48
2022-10-23,25.4,29.581,0.19,1.95,0.0,22.03
2022-10-24,25.4,29.581,0.18,1.71,0.0,20.66
2022-10-25,25.4,29.581,0.18,2.5,0.0,22.5
2022-10-26,25.39,29.5,0.18,2.11,0.0,22.07
2022-10-27,25.391,29.508,0.18,2.7,0.0,25.28
2022-10-28,25.38,29.418,0.18,3.3,0.0,22.63
2022-10-29,25.374,29.37,0.18,2.55,0.0,21.58
2022-10-30,25.363,29.28,0.18,2.46,0.0,21.08
2022-10-31,25.359,29.248,0.19,2.15,0.0,21.33
2022-11-01,25.34,29.094,0.18,1.3,0.0,18.0
2022-11-02,25.34,29.094,0.18,1.85,0.0,19.95
2022-11-03,25.33,29.014,0.19,1.59,0.0,18.44
2022-11-04,25.33,29.014,0.19,1.14,0.04,18.08
2022-11-05,25.32,28.933,0.19,1.1,0.0,17.59
2022-11-06,25.32,28.933,0.19,1.34,0.0,17.01
2022-11-07,25.32,28.933,0.19,1.38,0.0,15.26
2022-11-08,25.31,28.853,0.19,1.49,0.0,17.7
2022-11-09,25.31,28.853,0.21,0.98,6.03,17.65
2022-11-10,25.31,28.853,0.19,0.83,0.05,16.62
2022-11-11,25.31,28.853,0.19,1.84,0.0,19.68
2022-11-12,25.303,28.797,0.18,1.52,0.0,17.12
2022-11-13,25.3,28.773,0.19,1.52,0.05,18.59
2022-11-14,25.29,28.693,0.2,1.0,1.11,17.74
2022-11-15,25.28,28.613,0.23,0.96,23.0,17.62
2022-11-16,25.291,28.701,0.22,1.12,4.02,18.99
2022-11-17,25.306,28.821,0.2,0.88,4.34,17.49
2022-11-18,25.31,28.853,0.2,0.85,3.4,17.33
2022-11-19,25.32,28.933,0.19,0.57,0.0,12.73
2022-11-20,25.32,28.933,0.19,0.77,0.0,12.7
2022-11-21,25.311,28.861,0.19,0.58,2.66,13.75
2022-11-22,25.313,28.877,0.19,0.74,0.44,15.35
2022-11-23,25.319,28.925,0.19,0.81,0.4,16.42
2022-11-24,25.32,28.933,0.19,0.54,0.0,15.06
2022-11-25,25.31,28.853,0.19,0.58,0.0,16.82
2022-11-26,25.312,28.869,0.19,0.45,0.0,14.61
2022-11-27,25.323,28.957,0.19,1.07,0.0,14.99
2022-11-28,25.301,28.781,0.19,0.76,0.0,14.62
2022-11-29,25.299,28.765,0.19,0.65,0.0,11.25
2022-11-30,25.29,28.693,0.19,0.9,4.78,11.35
2022-12-01,25.29,28.693,0.2,0.62,1.9,13.24
2022-12-02,25.303,28.797,0.19,0.35,0.14,12.16
2022-12-03,25.3,28.773,0.2,0.31,5.44,12.35
2022-12-04,25.3,28.773,0.21,0.5,6.43,14.53
2022-12-05,25.313,28.877,0.22,0.45,15.76,13.89
2022-12-06,25.33,29.014,0.2,0.47,0.11,13.23
2022-12-07,25.333,29.038,0.19,0.25,0.39,13.72
2022-12-08,25.336,29.062,0.28,0.45,47.37,15.3
2022-12-09,25.434,29.859,0.22,0.78,14.78,15.47
2022-12-10,25.528,30.635,0.2,0.6,11.14,15.37
2022-12-11,25.567,30.96,0.23,0.49,15.38,15.47
2022-12-12,25.979,34.523,0.19,0.7,3.29,17.09
2022-12-13,26.008,34.782,0.21,0.91,25.15,18.59
2022-12-14,26.057,35.223,0.26,0.92,25.25,18.19
2022-12-15,26.335,37.787,0.25,0.52,14.09,15.1
2022-12-16,26.661,40.93,0.21,0.36,2.79,11.43
2022-12-17,26.859,42.911,0.19,0.22,0.06,13.17
2022-12-18,26.9,43.328,0.19,0.13,0.05,12.08
2022-12-19,26.926,43.594,0.19,0.65,0.0,14.27
2022-12-20,26.931,43.645,0.2,0.71,3.91,14.94
2022-12-21,26.933,43.665,0.19,0.55,0.0,16.36
2022-12-22,26.94,43.737,0.19,0.29,0.05,14.57
2022-12-23,26.942,43.758,0.19,0.38,0.04,13.83
2022-12-24,26.952,43.86,0.19,0.46,0.05,13.96
2022-12-25,26.954,43.881,0.19,0.28,0.0,14.5
2022-12-26,26.96,43.942,0.19,0.48,0.0,14.81
2022-12-27,26.96,43.942,0.19,0.52,0.0,14.25
2022-12-28,26.96,43.942,0.19,0.55,0.0,13.83
2022-12-29,26.96,43.942,0.19,0.37,0.06,12.37
2022-12-30,26.96,43.942,0.19,0.38,0.08,12.73
2022-12-31,26.963,43.973,0.19,0.51,0.0,12.49
2023-01-01,26.963,43.973,,0.99,1.13,19.11
2023-01-02,26.96,43.942,,,,
2023-01-03,26.978,44.128,,,,
2023-01-04,26.986,44.21,,,,
2023-01-05,26.993,44.283,,,,
2023-01-06,26.982,44.169,,,,
2023-01-07,26.98,44.148,,,,
2023-01-08,26.982,44.169,,,,
2023-01-09,27.005,44.407,,,,
2023-01-10,27.035,44.718,,,,
2023-01-11,27.05,44.874,,,,
2023-01-12,27.055,44.926,,,,
2023-01-13,27.062,44.999,,,,
2023-01-14,27.07,45.083,,,,
2023-01-15,27.073,45.114,,,,
2023-01-16,27.072,45.103,,,,
2023-01-17,27.071,45.093,,,,
2023-01-18,27.086,45.25,,,,
2023-01-19,27.091,45.302,,,,
2023-01-20,27.092,45.313,,,,
2023-01-21,27.094,45.334,,,,
2023-01-22,27.1,45.396,,,,
2023-01-23,27.101,45.407,,,,
2023-01-24,27.102,45.417,,,,
2023-01-25,27.107,45.47,,,,
2023-01-26,27.1,45.396,,,,
2023-01-27,27.103,45.428,,,,
2023-01-28,27.1,45.396,,,,
2023-01-29,27.1,45.396,,,,
2023-01-30,27.094,45.334,,,,
2023-01-31,27.095,45.344,,,,
2023-02-01,27.093,45.323,,,,
2023-02-02,27.095,45.344,,,,
2023-02-03,27.09,45.292,,,,
2023-02-04,27.091,45.302,,,,
2023-02-05,27.091,45.302,,,,
2023-02-06,27.09,45.292,,,,
2023-02-07,27.094,45.334,,,,
2023-02-08,27.094,45.334,,,,
2023-02-09,27.094,45.334,,,,
2023-02-10,27.133,45.743,,,,
2023-02-11,27.142,45.838,,,,
2023-02-12,27.126,45.67,,,,
2023-02-13,27.124,45.649,,,,
2023-02-14,27.132,45.733,,,,
2023-02-15,27.121,45.617,,,,
2023-02-16,27.113,45.533,,,,
2023-02-17,27.116,45.564,,,,
2023-02-18,27.129,45.701,,,,
2023-02-19,27.124,45.649,,,,
2023-02-20,27.116,45.564,,,,
2023-02-21,27.115,45.554,,,,
2023-02-22,27.1,45.396,,,,
2023-02-23,27.09,45.292,,,,
2023-02-24,27.095,45.344,,,,
2023-02-25,27.093,45.323,,,,
2023-02-26,27.102,45.417,,,,
2023-02-27,27.1,45.396,,,,
2023-02-28,27.1,45.396,,,,
2023-03-01,27.097,45.365,,,,
2023-03-02,27.092,45.313,,,,
2023-03-03,27.09,45.292,,,,
2023-03-04,27.09,45.292,,,,
2023-03-05,27.09,45.292,,,,
2023-03-06,27.085,45.239,,,,
2023-03-07,27.102,45.417,,,,
2023-03-08,27.178,46.219,,,,
2023-03-09,27.194,46.388,,,,
2023-03-10,27.21,46.558,,,,
2023-03-11,27.225,46.718,,,,
2023-03-12,27.24,46.878,,,,
2023-03-13,27.246,46.942,,,,
2023-03-14,27.25,46.985,,,,
2023-03-15,27.257,47.06,,,,
2023-03-16,27.265,47.146,,,,
2023-03-17,27.25,46.985,,,,
2023-03-18,27.254,47.028,,,,
2023-03-19,27.253,47.017,,,,
2023-03-20,27.25,46.985,,,,
2023-03-21,27.254,47.028,,,,
2023-03-22,27.25,46.985,,,,
2023-03-23,27.25,46.985,,,,
2023-03-24,27.25,46.985,,,,
2023-03-25,27.24,46.878,,,,
2023-03-26,27.243,46.91,,,,
2023-03-27,27.24,46.878,,,,
2023-03-28,27.238,46.857,,,,
2023-03-29,27.241,46.889,,,,
2023-03-30,27.21,46.558,,,,
2023-03-31,27.196,46.41,,,,
2023-04-01,27.184,46.282,,,,
2023-04-02,27.171,46.145,,,,
2023-04-03,27.162,46.049,,,,
2023-04-04,27.152,45.944,,,,
2023-04-05,27.143,45.849,,,,
2023-04-06,27.134,45.754,,,,
2023-04-07,27.134,45.754,,,,
2023-04-08,27.115,45.554,,,,
2023-04-09,27.092,45.313,,,,
2023-04-10,27.08,45.187,,,,
2023-04-11,27.07,45.083,,,,
2023-04-12,27.06,44.978,,,,
2023-04-13,27.05,44.874,,,,
2023-04-14,27.034,44.708,,,,
2023-04-15,27.024,44.604,,,,
2023-04-16,27.02,44.562,,,,
2023-04-17,27.02,44.562,,,,
2023-04-18,27.003,44.386,,,,
2023-04-19,26.989,44.241,,,,
2023-04-20,26.972,44.066,,,,
2023-04-21,26.95,43.84,,,,
2023-04-22,26.94,43.737,,,,
2023-04-23,26.934,43.675,,,,
2023-04-24,26.93,43.635,,,,
2023-04-25,26.92,43.532,,,,
2023-04-26,26.91,43.43,,,,
2023-04-27,26.902,43.348,,,,
2023-04-28,26.882,43.144,,,,
2023-04-29,26.853,42.85,,,,
2023-04-30,26.84,42.718,,,,
2023-05-01,26.83,42.617,,,,
2023-05-02,26.82,42.516,,,,
2023-05-03,26.811,42.425,,,,
2023-05-04,26.78,42.114,,,,
2023-05-05,26.77,42.013,,,,
2023-05-06,26.75,41.813,,,,
2023-05-07,26.731,41.624,,,,
2023-05-08,26.72,41.514,,,,
2023-05-09,26.706,41.375,,,,
2023-05-10,26.69,41.216,,,,
2023-05-11,26.68,41.117,,,,
2023-05-12,26.66,40.92,,,,
2023-05-13,26.65,40.821,,,,
2023-05-14,26.639,40.713,,,,
2023-05-15,26.62,40.526,,,,
2023-05-16,26.6,40.33,,,,
2023-05-17,26.59,40.233,,,,
2023-05-18,26.558,39.921,,,,
2023-05-19,26.53,39.649,,,,
2023-05-20,26.503,39.388,,,,
2023-05-21,26.49,39.263,,,,
2023-05-22,26.472,39.09,,,,
2023-05-23,26.46,38.975,,,,
2023-05-24,26.46,38.975,,,,
2023-05-25,26.46,38.975,,,,
2023-05-26,26.45,38.879,,,,
2023-05-27,26.447,38.85,,,,
2023-05-28,26.421,38.602,,,,
2023-05-29,26.416,38.554,,,,
2023-05-30,26.394,38.345,,,,
2023-05-31,26.38,38.212,,,,
2023-06-01,26.36,38.023,,,,
2023-06-02,26.352,37.947,,,,
2023-06-03,26.34,37.834,,,,
2023-06-04,26.321,37.656,,,,
2023-06-05,26.3,37.459,,,,
2023-06-06,26.302,37.477,,,,
2023-06-07,26.287,37.337,,,,
2023-06-08,26.279,37.262,,,,
2023-06-09,26.26,37.085,,,,
2023-06-10,26.27,37.178,,,,
2023-06-11,26.25,36.992,,,,
2023-06-12,26.23,36.806,,,,
2023-06-13,26.21,36.621,,,,
2023-06-14,26.191,36.446,,,,
2023-06-15,26.17,36.253,,,,
2023-06-16,26.144,36.014,,,,
2023-06-17,26.12,35.795,,,,
2023-06-18,26.07,35.341,,,,
2023-06-19,26.05,35.16,,,,
2023-06-20,26.04,35.07,,,,
2023-06-21,26.02,34.89,,,,
2023-06-22,25.99,34.621,,,,
2023-06-23,25.97,34.443,,,,
2023-06-24,25.952,34.282,,,,
2023-06-25,25.924,34.034,,,,
2023-06-26,25.9,33.822,,,,
2023-06-27,25.864,33.505,,,,
2023-06-28,25.829,33.199,,,,
2023-06-29,25.78,32.774,,,,
2023-06-30,25.75,32.515,,,,
2023-07-01,25.72,32.257,,,,
2023-07-02,25.7,32.085,,,,
2023-07-03,25.67,31.83,,,,
2023-07-04,25.65,31.66,,,,
2023-07-05,25.61,31.321,,,,
2023-07-06,25.587,31.128,,,,
2023-07-07,25.56,30.902,,,,
2023-07-08,25.54,30.735,,,,
2023-07-09,25.52,30.568,,,,
2023-07-10,25.51,30.485,,,,
2023-07-11,25.48,30.237,,,,
2023-07-12,25.46,30.072,,,,
2023-07-13,25.43,29.826,,,,
2023-07-14,25.41,29.662,,,,
2023-07-15,25.38,29.418,,,,
2023-07-16,25.36,29.256,,,,
2023-07-17,25.35,29.175,,,,
2023-07-18,25.332,29.03,,,,
2023-07-19,25.3,28.773,,,,
2023-07-20,25.28,28.613,,,,
2023-07-21,25.245,28.334,,,,
2023-07-22,25.21,28.057,,,,
2023-07-23,25.2,27.978,,,,
2023-07-24,25.177,27.797,,,,
2023-07-25,25.15,27.585,,,,
2023-07-26,25.12,27.351,,,,
2023-07-27,25.1,27.196,,,,
2023-07-28,25.08,27.041,,,,
2023-07-29,25.06,26.887,,,,
2023-07-30,25.04,26.733,,,,
2023-07-31,25.02,26.58,,,,
2023-08-01,25.0,26.427,,,,
2023-08-02,24.98,26.275,,,,
2023-08-03,24.95,26.047,,,,
2023-08-04,24.92,25.821,,,,
2023-08-05,24.91,25.746,,,,
2023-08-06,24.89,25.596,,,,
2023-08-07,24.87,25.447,,,,
2023-08-08,24.856,25.342,,,,
2023-08-09,24.823,25.098,,,,
2023-08-10,24.78,24.781,,,,
2023-08-11,24.742,24.503,,,,
