like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.40412462,0.84167970,0.28218220,0.44527330,0.63574326,0.62970316,2.99195980,5.00000000,0.94040032
0.35090762,0.75220910,0.58300763,0.66892470,0.72789520,0.53505680,2.55152440,6.00000000,0.93529969
0.35924220,0.79395440,0.55861384,0.81468640,0.67347753,0.69461334,2.66488200,7.00000000,0.97297592
0.34902692,0.74597420,0.58385140,0.68768820,0.69240010,0.60269050,3.08457160,8.00000000,0.96785145
0.34801733,0.73812620,0.56546690,0.69029530,0.67011905,0.66095877,2.43250060,9.00000000,0.97527777
0.39669670,0.72927430,0.86555016,0.93970350,0.76057357,0.60338050,2.96276300,10.00000000,1.00412079
0.35581446,0.75395280,0.71400315,0.83099010,0.73840714,0.59546130,3.03795310,11.00000000,0.98125209
0.34949213,0.74307746,0.58819306,0.71037513,0.68199444,0.62578070,2.84821080,12.00000000,0.98354955
0.34448647,0.78528260,0.61339820,0.71892416,0.75038743,0.54491910,3.23919680,13.00000000,0.91384341
0.39539330,0.73213714,0.69609016,0.78405774,0.76679844,0.61239040,3.01991750,1.00000000,0.87479395
0.38990720,0.86503890,0.43831897,0.53305566,0.67103460,0.57113904,2.69234040,2.00000000,0.93001673
0.36696434,0.76361907,0.55854166,0.74249536,0.54079634,0.85718185,2.13256400,3.00000000,1.10202330
0.37395573,0.76824860,0.67795290,0.60974234,0.65945923,0.67080260,3.00556600,4.00000000,0.99360587
0.37299675,0.72398700,0.68784547,0.82307595,0.70608590,0.69860506,3.08691170,5.00000000,0.94666048
0.35492876,0.72496770,0.60463434,0.51567894,0.65205750,0.68261915,2.38220070,6.00000000,0.96996808
0.44607848,0.66085400,0.35019730,0.69618010,0.68461704,0.59713300,2.58007620,7.00000000,0.93998572
0.35673368,0.79757880,0.53494880,0.68216330,0.70964840,0.60350470,2.97296120,8.00000000,0.90899640
0.35232535,0.76746350,0.63549000,0.64047813,0.66121500,0.67992060,2.83193900,9.00000000,0.98226174
0.37305620,0.72490484,0.46492058,0.66739730,0.69318080,0.60574067,2.73812200,10.00000000,0.92555180
0.35555792,0.82177980,0.51510650,0.64550740,0.70984566,0.57730013,2.73674300,11.00000000,0.90206779
0.36530270,0.75291085,0.46011582,0.67751820,0.68951625,0.61109710,2.82327270,12.00000000,0.93162482
0.35350066,0.76811856,0.66930710,0.74632424,0.69182420,0.70070666,2.58143350,13.00000000,0.93676417
0.48439062,0.65583370,0.45529568,0.71517706,0.63026950,0.59510980,3.14897600,1.00000000,1.06693427
0.38969457,0.80421360,0.51967940,0.64668804,0.71875983,0.61488670,2.96642000,2.00000000,0.86933192
0.37022698,0.72878100,0.47941180,0.67661010,0.66252756,0.59670883,3.15116700,3.00000000,0.99618022
0.35491225,0.79438130,0.52950525,0.66166190,0.71078736,0.59469240,3.05871580,4.00000000,0.90463149
0.36620453,0.80437535,0.63869600,0.73134106,0.70512350,0.68219143,2.62753200,5.00000000,0.89967863
0.36390948,0.74043584,0.64304570,0.69808760,0.81164730,0.45115486,3.07709570,6.00000000,0.87999011
0.36016315,0.77722470,0.55345416,0.77219720,0.66959524,0.62857470,2.56499480,7.00000000,1.01156835
