date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2002-01-10,479.115,44.035,0.06,0.32,0.0,3.9
2002-01-11,479.127,44.052,0.06,0.22,0.0,4.95
2002-01-12,479.137,44.067,0.06,0.1,0.0,4.13
2002-01-13,479.137,44.067,0.06,0.11,0.0,4.16
2002-01-14,479.153,44.09,0.06,0.33,0.0,4.36
2002-01-15,479.157,44.096,0.06,0.42,0.0,5.04
2002-01-16,479.157,44.096,0.06,0.33,0.0,4.67
2002-01-17,479.157,44.096,0.06,0.7,0.0,3.6
2002-01-18,479.157,44.096,0.06,0.4,0.1,3.39
2002-01-19,479.157,44.096,0.06,0.32,0.03,2.89
2002-01-20,479.157,44.096,0.06,0.16,0.0,2.61
2002-01-21,479.157,44.096,0.06,0.45,0.0,3.98
2002-01-22,479.157,44.096,0.06,0.44,1.69,7.81
2002-01-23,479.157,44.096,0.06,0.39,1.32,4.93
2002-01-24,479.164,44.106,0.06,0.44,3.01,7.24
2002-01-25,479.168,44.112,0.05,0.36,0.1,3.73
2002-01-26,479.157,44.096,0.05,0.56,0.0,4.52
2002-01-27,479.157,44.096,0.05,0.58,0.0,5.25
2002-01-28,479.153,44.09,0.05,0.59,0.0,5.04
2002-01-29,479.153,44.09,0.05,0.69,0.0,6.23
2002-01-30,479.137,44.067,0.05,0.41,0.0,6.85
2002-01-31,479.137,44.067,0.05,0.46,0.0,7.99
2002-02-01,479.137,44.067,0.05,0.83,0.0,4.7
2002-02-02,479.127,44.052,0.05,1.0,0.0,5.31
2002-02-03,479.123,44.047,0.05,1.12,0.0,6.55
2002-02-04,479.113,44.032,0.05,0.64,0.0,7.14
2002-02-05,479.097,44.009,0.05,0.91,0.0,6.66
2002-02-06,479.097,44.009,0.05,0.62,1.09,8.69
2002-02-07,479.127,44.052,0.05,0.64,0.05,5.13
2002-02-08,479.219,44.186,0.05,0.85,0.0,6.0
2002-02-09,479.29,44.29,0.05,1.06,0.0,5.62
2002-02-10,479.378,44.419,0.05,1.33,0.0,6.54
2002-02-11,479.457,44.534,0.05,1.21,0.0,6.84
2002-02-12,479.528,44.639,0.05,1.24,0.0,6.9
2002-02-13,479.597,44.741,0.05,1.46,0.0,8.51
2002-02-14,479.659,44.832,0.05,1.39,0.0,7.66
2002-02-15,479.741,44.954,0.05,1.32,0.0,8.64
2002-02-16,479.801,45.042,0.05,0.82,0.0,6.86
2002-02-17,479.832,45.088,0.05,1.04,0.0,9.43
2002-02-18,479.843,45.104,0.05,0.7,4.17,4.61
2002-02-19,479.847,45.111,0.05,0.95,0.1,6.11
2002-02-20,479.847,45.111,0.05,1.03,0.0,4.26
2002-02-21,479.863,45.135,0.05,1.47,0.0,5.56
2002-02-22,479.863,45.135,0.05,2.19,0.0,7.26
2002-02-23,479.863,45.135,0.05,2.13,0.0,6.24
2002-02-24,479.864,45.136,0.05,1.91,0.0,6.83
2002-02-25,479.873,45.149,0.05,2.23,0.0,7.76
2002-02-26,479.873,45.149,0.05,2.14,0.0,7.34
2002-02-27,479.877,45.156,0.05,2.09,0.0,7.17
2002-02-28,479.873,45.149,0.05,2.35,0.0,8.22
2002-03-01,479.875,45.152,0.05,1.55,0.0,8.74
2002-03-02,479.887,45.17,0.05,0.88,6.36,5.26
2002-03-03,479.903,45.194,0.06,1.48,0.82,5.23
2002-03-04,479.956,45.273,0.06,0.93,32.97,4.44
2002-03-05,480.065,45.436,0.06,0.93,4.26,4.42
2002-03-06,480.122,45.521,0.06,1.15,1.51,5.86
2002-03-07,480.157,45.574,0.06,1.15,0.07,4.34
2002-03-08,480.188,45.621,0.06,1.04,0.03,4.11
2002-03-09,480.213,45.658,0.06,1.57,0.0,6.06
2002-03-10,480.25,45.714,0.06,2.03,0.0,7.18
2002-03-11,480.29,45.774,0.06,1.59,0.0,8.66
2002-03-12,480.315,45.812,0.06,1.73,0.0,11.21
2002-03-13,480.361,45.881,0.06,2.55,0.0,12.61
2002-03-14,480.387,45.921,0.06,1.58,6.39,8.38
2002-03-15,480.5,46.092,0.06,1.25,9.53,6.59
2002-03-16,480.551,46.169,0.06,1.4,11.73,8.2
2002-03-17,480.623,46.278,0.06,1.08,7.58,4.57
2002-03-18,480.685,46.373,0.06,1.63,0.3,8.16
2002-03-19,480.741,46.458,0.06,1.33,0.5,7.57
2002-03-20,480.801,46.55,0.06,2.23,0.0,9.93
2002-03-21,480.847,46.62,0.06,3.08,0.0,12.63
2002-03-22,480.903,46.707,0.06,3.38,0.0,13.22
2002-03-23,480.96,46.794,0.06,3.4,0.0,13.81
2002-03-24,481.0,46.856,0.06,3.56,0.0,13.58
2002-03-25,481.04,46.917,0.06,3.56,0.0,14.05
2002-03-26,481.079,46.977,0.06,3.31,0.0,13.02
2002-03-27,481.113,47.03,0.06,2.6,0.0,10.09
2002-03-28,481.153,47.091,0.06,3.03,0.0,10.92
2002-03-29,481.188,47.145,0.06,2.49,0.01,10.77
2002-03-30,481.21,47.179,0.06,2.21,0.0,11.16
2002-03-31,481.228,47.208,0.06,2.68,0.0,9.48
2002-04-01,481.25,47.242,0.06,2.86,0.0,10.01
2002-04-02,481.272,47.276,0.06,1.62,5.89,8.2
2002-04-03,481.332,47.369,0.06,1.89,3.98,8.51
2002-04-04,481.377,47.439,0.06,1.97,1.82,5.22
2002-04-05,481.403,47.479,0.06,2.64,0.99,6.24
2002-04-06,481.438,47.534,0.06,2.07,2.28,9.27
2002-04-07,481.5,47.63,0.06,1.38,6.57,4.96
2002-04-08,481.551,47.71,0.06,1.91,7.56,5.74
2002-04-09,481.597,47.782,0.06,3.27,2.03,8.01
2002-04-10,481.653,47.87,0.06,1.78,8.33,6.59
2002-04-11,481.706,47.952,0.07,3.26,0.46,9.45
2002-04-12,481.793,48.09,0.07,1.32,31.41,3.82
2002-04-13,481.877,48.221,0.07,1.58,1.55,4.69
2002-04-14,481.935,48.314,0.07,2.06,6.24,7.88
2002-04-15,481.999,48.414,0.07,2.56,0.61,9.22
2002-04-16,482.04,48.48,0.07,2.34,0.0,7.46
2002-04-17,482.065,48.519,0.07,3.36,0.0,8.71
2002-04-18,482.097,48.57,0.07,3.69,0.0,10.02
2002-04-19,482.123,48.61,0.07,3.12,0.0,10.18
2002-04-20,482.137,48.633,0.07,2.98,0.92,9.67
2002-04-21,482.153,48.658,0.07,3.72,0.0,11.8
2002-04-22,482.157,48.665,0.07,5.04,0.0,14.63
2002-04-23,482.168,48.682,0.07,4.39,0.0,10.71
2002-04-24,482.168,48.682,0.07,4.61,0.0,11.76
2002-04-25,482.168,48.682,0.07,4.73,0.0,13.34
2002-04-26,482.236,48.79,0.07,5.21,0.0,15.52
2002-04-27,482.29,48.876,0.07,5.26,0.0,16.08
2002-04-28,482.301,48.894,0.07,5.53,0.0,15.86
2002-04-29,482.315,48.916,0.07,5.25,0.0,15.49
2002-04-30,482.315,48.916,0.07,4.85,0.0,15.94
2002-05-01,482.315,48.916,0.07,4.79,0.0,15.22
2002-05-02,482.315,48.916,0.07,4.82,0.0,12.54
2002-05-03,482.301,48.894,0.07,4.02,1.94,9.24
2002-05-04,482.29,48.876,0.07,4.16,0.1,6.95
2002-05-05,482.272,48.848,0.07,4.82,0.0,9.77
2002-05-06,482.259,48.827,0.07,2.88,0.71,11.93
2002-05-07,482.272,48.848,0.07,2.05,4.59,8.61
2002-05-08,482.281,48.862,0.07,2.18,3.97,8.15
2002-05-09,482.296,48.886,0.07,2.57,8.66,8.82
2002-05-10,482.301,48.894,0.07,2.11,3.87,9.61
2002-05-11,482.315,48.916,0.07,2.43,0.97,10.03
2002-05-12,482.315,48.916,0.07,3.51,0.05,7.93
2002-05-13,482.315,48.916,0.07,4.9,0.0,11.26
2002-05-14,482.315,48.916,0.07,5.57,0.0,13.71
2002-05-15,482.29,48.876,0.07,5.82,0.0,17.32
2002-05-16,482.281,48.862,0.07,4.48,0.0,19.22
2002-05-17,482.271,48.846,0.07,7.04,0.44,21.66
2002-05-18,482.259,48.827,0.07,5.3,0.0,13.66
2002-05-19,482.241,48.798,0.07,5.63,0.0,13.76
2002-05-20,482.219,48.763,0.07,4.62,0.0,14.67
2002-05-21,482.21,48.749,0.07,6.12,0.0,15.7
2002-05-22,482.199,48.732,0.07,5.69,0.0,16.73
2002-05-23,482.21,48.749,0.07,4.01,0.0,11.97
2002-05-24,482.228,48.778,0.07,5.3,0.0,11.18
2002-05-25,482.241,48.798,0.07,6.14,0.0,15.71
2002-05-26,482.281,48.862,0.07,6.3,0.0,15.72
2002-05-27,482.312,48.911,0.07,6.17,0.0,15.2
2002-05-28,482.332,48.943,0.07,6.03,0.0,12.86
2002-05-29,482.334,48.947,0.07,5.67,0.0,15.36
2002-05-30,482.347,48.967,0.07,6.62,0.0,18.44
2002-05-31,482.343,48.96,0.07,4.55,0.0,20.31
2002-06-01,482.347,48.967,0.07,4.56,0.0,19.37
2002-06-02,482.345,48.964,0.06,6.18,0.0,20.3
2002-06-03,482.343,48.96,0.07,6.57,0.0,20.09
2002-06-04,482.343,48.96,0.07,4.52,0.0,16.56
2002-06-05,482.343,48.96,0.06,3.89,1.08,13.49
2002-06-06,482.343,48.96,0.06,4.45,0.24,12.78
2002-06-07,482.332,48.943,0.06,6.15,0.0,15.99
2002-06-08,482.332,48.943,0.06,5.78,0.0,16.36
2002-06-09,482.312,48.911,0.06,4.97,0.0,11.3
2002-06-10,482.29,48.876,0.06,6.1,0.0,15.04
2002-06-11,482.281,48.862,0.06,6.53,0.0,18.82
2002-06-12,482.259,48.827,0.06,6.97,0.0,19.65
2002-06-13,482.241,48.798,0.06,5.13,0.0,22.08
2002-06-14,482.219,48.763,0.06,5.38,0.0,22.6
2002-06-15,482.199,48.732,0.06,6.09,0.25,21.26
2002-06-16,482.168,48.682,0.06,6.81,0.0,22.64
2002-06-17,482.125,48.614,0.06,7.97,0.0,23.41
2002-06-18,482.065,48.519,0.06,6.45,0.0,23.69
2002-06-19,482.009,48.43,0.06,6.72,0.0,22.09
2002-06-20,481.944,48.327,0.06,5.86,0.0,21.91
2002-06-21,481.832,48.151,0.06,6.49,0.0,21.71
2002-06-22,481.71,47.959,0.06,6.87,0.0,22.37
2002-06-23,481.565,47.732,0.06,7.19,0.0,23.25
2002-06-24,481.438,47.534,0.06,7.38,0.0,21.45
2002-06-25,481.275,47.28,0.06,7.17,0.0,20.55
2002-06-26,481.166,47.112,0.06,5.03,0.2,22.72
2002-06-27,481.021,46.888,0.06,7.03,0.0,22.55
2002-06-28,480.877,46.667,0.06,6.02,0.0,21.08
2002-06-29,480.741,46.458,0.06,7.36,0.0,22.46
2002-06-30,480.593,46.233,0.06,6.74,0.0,19.14
2002-07-01,480.456,46.025,0.06,5.45,1.71,18.37
2002-07-02,480.403,45.945,0.06,5.82,0.07,17.89
2002-07-03,480.302,45.792,0.06,6.63,0.0,19.91
2002-07-04,480.199,45.637,0.06,7.14,0.0,20.92
2002-07-05,480.051,45.414,0.06,7.31,0.0,21.91
2002-07-06,479.935,45.242,0.06,6.93,0.0,20.55
2002-07-07,479.791,45.028,0.06,6.71,0.0,22.37
2002-07-08,479.638,44.801,0.06,6.56,0.0,20.88
2002-07-09,479.514,44.619,0.06,6.86,0.0,20.92
2002-07-10,479.38,44.422,0.06,7.11,0.0,20.3
2002-07-11,479.234,44.208,0.06,7.28,0.0,20.6
2002-07-12,479.074,43.976,0.06,7.16,0.0,21.48
2002-07-13,478.907,43.734,0.06,7.01,0.0,20.53
2002-07-14,478.728,43.476,0.06,6.58,0.0,22.27
2002-07-15,478.54,43.207,0.06,6.65,0.0,19.15
2002-07-16,478.332,42.912,0.06,6.49,0.0,18.63
2002-07-17,478.136,42.634,0.06,6.79,0.0,19.89
2002-07-18,477.952,42.376,0.06,7.32,0.0,20.71
2002-07-19,477.746,42.089,0.06,7.09,0.0,22.17
2002-07-20,477.546,41.812,0.06,7.32,0.0,22.08
2002-07-21,477.367,41.566,0.06,6.69,0.0,21.53
2002-07-22,477.185,41.317,0.06,6.9,0.0,21.77
2002-07-23,476.978,41.035,0.06,6.6,0.0,19.08
2002-07-24,476.79,40.781,0.06,6.74,0.0,20.77
2002-07-25,476.562,40.475,0.06,7.02,0.0,20.83
2002-07-26,476.364,40.211,0.06,6.83,0.0,21.46
2002-07-27,476.157,39.937,0.06,7.2,0.0,22.1
2002-07-28,475.967,39.687,0.06,7.1,0.0,22.59
2002-07-29,475.77,39.43,0.06,7.34,0.0,24.38
2002-07-30,475.565,39.163,0.06,6.63,0.0,22.39
2002-07-31,475.353,38.89,0.06,6.46,0.0,20.96
2002-08-01,475.142,38.62,0.06,6.5,0.0,20.71
2002-08-02,474.938,38.36,0.06,6.33,0.0,21.22
2002-08-03,474.728,38.095,0.06,5.12,0.0,21.48
2002-08-04,474.531,37.847,0.06,6.03,0.0,19.88
2002-08-05,474.31,37.571,0.06,6.34,0.0,21.61
2002-08-06,474.123,37.339,0.06,3.75,2.61,17.95
2002-08-07,473.903,37.068,0.06,6.13,0.1,20.25
2002-08-08,473.689,36.805,0.06,6.43,0.0,21.15
2002-08-09,473.482,36.554,0.06,6.28,0.0,20.62
2002-08-10,473.279,36.308,0.06,5.6,0.0,21.08
2002-08-11,473.044,36.026,0.06,4.46,0.0,19.82
2002-08-12,472.847,35.79,0.05,5.99,0.0,18.22
2002-08-13,472.637,35.541,0.05,6.41,0.0,21.09
2002-08-14,472.412,35.275,0.05,6.64,0.0,23.03
2002-08-15,472.203,35.03,0.05,6.16,0.0,21.32
2002-08-16,472.007,34.802,0.05,6.14,0.0,20.74
2002-08-17,471.794,34.555,0.05,5.99,0.0,21.09
2002-08-18,471.57,34.296,0.05,5.97,0.0,21.4
2002-08-19,471.363,34.059,0.05,5.34,0.0,20.98
2002-08-20,471.157,33.825,0.05,5.81,0.0,20.15
2002-08-21,470.916,33.552,0.05,5.79,0.0,20.58
2002-08-22,470.675,33.28,0.05,5.6,0.0,19.95
2002-08-23,470.438,33.015,0.05,5.38,0.0,19.51
2002-08-24,470.203,32.755,0.05,5.29,0.0,19.51
2002-08-25,469.983,32.511,0.05,3.78,1.18,16.82
2002-08-26,469.758,32.263,0.05,5.1,0.0,16.99
2002-08-27,469.532,32.017,0.05,4.11,0.0,16.18
2002-08-28,469.29,31.753,0.05,4.19,0.0,17.03
2002-08-29,469.062,31.507,0.05,4.77,0.1,17.54
2002-08-30,468.846,31.275,0.05,5.03,0.0,18.33
2002-08-31,468.595,31.007,0.05,5.04,0.0,18.85
2002-09-01,468.332,30.727,0.05,4.42,0.0,19.05
2002-09-02,468.066,30.446,0.05,3.5,0.0,19.04
2002-09-03,467.812,30.18,0.05,4.75,0.0,19.22
2002-09-04,467.565,29.922,0.05,3.91,0.0,16.88
2002-09-05,467.313,29.66,0.05,4.42,0.0,15.73
2002-09-06,467.065,29.404,0.05,4.75,0.0,15.85
2002-09-07,466.813,29.146,0.05,4.7,0.0,16.43
2002-09-08,466.564,28.891,0.05,3.71,0.17,16.15
2002-09-09,466.32,28.644,0.05,4.88,0.0,17.6
2002-09-10,466.066,28.387,0.05,4.29,0.0,16.11
2002-09-11,465.817,28.137,0.05,4.53,0.0,17.46
2002-09-12,465.597,27.917,0.05,2.44,0.0,16.71
2002-09-13,465.372,27.693,0.05,3.94,0.0,17.59
2002-09-14,465.136,27.459,0.05,4.07,0.0,17.95
2002-09-15,464.897,27.224,0.05,2.85,0.0,18.0
2002-09-16,464.653,26.985,0.05,2.87,1.3,18.88
2002-09-17,464.454,26.79,0.05,1.87,4.75,16.41
2002-09-18,464.256,26.598,0.05,3.34,0.2,17.61
2002-09-19,464.038,26.387,0.05,1.91,0.17,14.68
2002-09-20,463.784,26.143,0.05,3.17,0.0,17.24
2002-09-21,463.531,25.9,0.05,3.29,0.17,18.22
2002-09-22,463.29,25.67,0.05,2.39,0.21,16.44
2002-09-23,463.051,25.443,0.05,2.09,0.08,15.52
2002-09-24,462.816,25.221,0.05,2.06,1.25,14.52
2002-09-25,462.642,25.058,0.05,2.27,0.05,14.04
2002-09-26,462.472,24.899,0.05,1.94,0.0,15.22
2002-09-27,462.301,24.739,0.05,2.67,0.0,15.06
2002-09-28,462.184,24.63,0.05,2.8,0.0,15.47
2002-09-29,462.041,24.498,0.05,3.2,0.0,16.34
2002-09-30,461.887,24.355,0.05,3.49,0.0,16.85
2002-10-01,461.76,24.238,0.05,2.24,0.81,17.21
2002-10-02,461.647,24.134,0.05,1.45,10.52,14.54
2002-10-03,461.521,24.018,0.05,1.72,0.68,15.59
2002-10-04,461.432,23.937,0.05,2.79,0.0,17.78
2002-10-05,461.291,23.808,0.05,1.84,0.0,16.21
2002-10-06,461.17,23.697,0.05,1.92,0.0,15.28
2002-10-07,461.047,23.586,0.05,1.65,0.0,14.32
2002-10-08,460.945,23.494,0.05,2.45,0.0,15.44
2002-10-09,460.832,23.391,0.05,1.44,3.41,14.38
2002-10-10,460.75,23.317,0.05,1.28,0.98,9.8
2002-10-11,460.688,23.261,0.05,1.3,0.0,6.76
2002-10-12,460.653,23.23,0.05,2.31,0.0,11.05
2002-10-13,460.592,23.175,0.05,2.57,0.0,12.71
2002-10-14,460.521,23.111,0.05,1.92,0.0,13.41
2002-10-15,460.459,23.055,0.05,2.11,0.0,14.17
2002-10-16,460.41,23.012,0.05,1.71,0.0,14.56
2002-10-17,460.347,22.955,0.05,1.35,3.48,14.93
2002-10-18,460.271,22.887,0.05,1.47,0.1,9.34
2002-10-19,460.219,22.841,0.05,1.71,0.0,12.09
2002-10-20,460.168,22.795,0.05,2.28,0.0,14.6
2002-10-21,460.123,22.755,0.05,1.17,2.32,14.55
2002-10-22,460.082,22.719,0.05,1.29,0.63,14.37
2002-10-23,460.031,22.673,0.05,1.05,0.67,12.04
2002-10-24,459.979,22.627,0.05,1.18,0.64,9.4
2002-10-25,459.918,22.573,0.05,1.35,0.0,10.19
2002-10-26,459.847,22.51,0.05,1.69,0.0,11.64
2002-10-27,459.812,22.479,0.05,2.07,0.0,13.16
2002-10-28,459.76,22.433,0.05,1.78,0.0,13.36
2002-10-29,459.688,22.369,0.05,2.36,0.0,13.57
2002-10-30,459.638,22.326,0.05,1.86,0.0,13.21
2002-10-31,459.597,22.29,0.05,1.04,0.0,11.73
2002-11-01,459.531,22.232,0.05,1.18,0.0,9.75
2002-11-02,459.49,22.195,0.05,1.06,0.0,10.33
2002-11-03,459.449,22.16,0.05,1.44,0.0,12.43
2002-11-04,459.407,22.123,0.05,1.06,0.0,14.25
2002-11-05,459.363,22.084,0.05,0.71,0.0,11.99
2002-11-06,459.316,22.043,0.05,1.17,0.0,9.52
2002-11-07,459.281,22.013,0.05,1.35,0.0,11.05
2002-11-08,459.229,21.967,0.05,1.83,0.0,7.47
2002-11-09,459.184,21.928,0.05,1.21,0.0,9.46
2002-11-10,459.123,21.874,0.05,0.97,0.0,10.02
2002-11-11,459.062,21.821,0.05,1.59,0.0,9.58
2002-11-12,459.01,21.776,0.05,0.62,0.0,9.58
2002-11-13,458.969,21.741,0.05,0.49,0.0,9.21
2002-11-14,458.945,21.72,0.06,0.64,12.31,10.57
2002-11-15,459.413,22.128,0.05,0.53,31.43,8.03
2002-11-16,459.674,22.357,0.05,0.28,4.5,5.32
2002-11-17,459.851,22.514,0.05,0.2,7.8,5.61
2002-11-18,460.047,22.687,0.05,0.28,1.06,4.85
2002-11-19,460.219,22.841,0.05,0.19,0.06,6.37
2002-11-20,460.422,23.022,0.05,0.32,5.17,5.99
2002-11-21,460.593,23.176,0.05,0.26,1.74,6.11
2002-11-22,460.807,23.368,0.05,0.32,1.23,7.45
2002-11-23,460.991,23.534,0.06,0.44,0.39,9.18
2002-11-24,461.235,23.757,0.06,0.4,24.74,7.03
2002-11-25,461.681,24.165,0.06,0.31,9.24,5.18
2002-11-26,461.903,24.37,0.05,0.13,0.25,3.87
2002-11-27,462.104,24.556,0.06,0.5,0.52,7.93
2002-11-28,462.291,24.73,0.06,0.37,7.94,11.95
2002-11-29,462.562,24.983,0.06,0.33,3.82,6.01
2002-11-30,462.793,25.2,0.06,0.59,0.1,7.91
2002-12-01,463.005,25.4,0.06,0.4,0.05,7.11
2002-12-02,463.219,25.603,0.06,0.39,0.07,7.27
2002-12-03,463.382,25.758,0.06,0.1,0.0,6.95
2002-12-04,463.57,25.937,0.06,0.15,0.0,5.16
2002-12-05,463.74,26.1,0.06,0.14,0.0,4.93
2002-12-06,463.903,26.256,0.06,0.44,0.0,5.63
2002-12-07,464.031,26.38,0.06,0.58,0.0,2.04
2002-12-08,464.157,26.502,0.06,0.14,0.0,2.83
2002-12-09,464.297,26.638,0.06,0.2,0.0,3.9
2002-12-10,464.456,26.792,0.06,0.3,7.26,4.25
2002-12-11,464.593,26.926,0.06,0.13,3.98,5.79
2002-12-12,464.735,27.065,0.06,0.18,0.4,5.4
2002-12-13,464.873,27.2,0.06,0.12,0.0,4.85
2002-12-14,464.979,27.304,0.06,0.37,1.51,9.19
2002-12-15,465.156,27.479,0.06,0.05,0.4,5.5
2002-12-16,465.298,27.62,0.06,0.28,0.0,6.05
2002-12-17,465.449,27.769,0.06,0.46,1.61,10.59
2002-12-18,465.613,27.933,0.06,0.35,5.01,9.52
2002-12-19,465.842,28.162,0.06,0.36,11.5,9.4
2002-12-20,466.098,28.419,0.06,0.41,6.43,6.99
2002-12-21,466.332,28.656,0.06,0.07,0.2,7.74
2002-12-22,466.521,28.847,0.06,0.05,0.0,6.45
2002-12-23,466.72,29.05,0.06,0.28,0.0,7.67
2002-12-24,466.903,29.238,0.06,0.22,1.23,9.83
2002-12-25,467.092,29.432,0.06,0.15,0.3,9.86
2002-12-26,467.25,29.596,0.06,0.18,0.1,8.63
2002-12-27,467.431,29.782,0.06,0.13,0.97,8.96
2002-12-28,467.653,30.014,0.06,0.23,17.87,7.52
2002-12-29,467.83,30.199,0.06,0.1,0.56,3.48
2002-12-30,468.021,30.399,0.06,0.25,0.0,6.17
2002-12-31,468.205,30.593,0.06,0.14,0.6,6.15
2003-01-01,468.363,30.76,0.06,0.06,0.0,4.1
2003-01-02,468.531,30.939,0.06,0.12,0.0,4.69
2003-01-03,468.688,31.106,0.06,0.27,0.0,6.58
2003-01-04,468.873,31.304,0.06,0.3,1.49,8.83
2003-01-05,469.019,31.461,0.06,0.06,1.61,6.5
2003-01-06,469.177,31.631,0.06,0.21,3.13,6.67
2003-01-07,469.332,31.799,0.06,0.06,0.53,2.0
2003-01-08,469.493,31.974,0.06,0.26,8.89,5.6
2003-01-09,469.661,32.157,0.06,0.19,4.67,4.65
2003-01-10,469.847,32.361,0.06,0.2,10.91,1.18
2003-01-11,470.017,32.549,0.06,0.23,2.07,-0.69
2003-01-12,470.157,32.703,0.06,0.4,0.07,-1.37
2003-01-13,470.331,32.896,0.06,0.25,0.0,-0.66
2003-01-14,470.475,33.057,0.06,0.14,0.0,0.12
2003-01-15,470.613,33.211,0.06,0.22,0.0,-0.39
2003-01-16,470.778,33.396,0.06,0.21,0.0,-0.15
2003-01-17,470.934,33.572,0.06,0.27,0.0,0.37
2003-01-18,471.062,33.717,0.06,0.41,0.0,1.39
2003-01-19,471.222,33.899,0.06,0.3,0.21,2.76
2003-01-20,471.363,34.059,0.06,0.13,0.38,2.22
2003-01-21,471.5,34.216,0.06,0.43,16.08,5.64
2003-01-22,471.688,34.432,0.06,0.26,1.03,5.11
2003-01-23,471.863,34.635,0.06,0.32,4.16,6.1
2003-01-24,472.06,34.863,0.06,0.89,0.1,6.06
2003-01-25,472.21,35.039,0.06,1.22,0.0,4.01
2003-01-26,472.373,35.23,0.06,0.78,0.0,3.29
2003-01-27,472.548,35.435,0.06,0.68,0.0,6.48
2003-01-28,472.694,35.608,0.06,0.8,0.0,6.71
2003-01-29,472.843,35.785,0.06,0.88,0.0,7.25
2003-01-30,472.978,35.947,0.06,0.95,0.17,5.75
2003-01-31,473.135,36.135,0.06,1.07,0.05,4.31
2003-02-01,473.257,36.282,0.06,0.71,1.13,-0.62
2003-02-02,473.395,36.448,0.06,0.98,0.05,-0.13
2003-02-03,473.54,36.624,0.06,1.0,0.0,3.79
2003-02-04,473.685,36.801,0.06,0.98,0.0,4.98
2003-02-05,473.812,36.956,0.06,0.55,0.0,5.45
2003-02-06,473.938,37.111,0.06,0.87,0.0,4.87
2003-02-07,474.065,37.267,0.06,1.09,0.0,5.99
2003-02-08,474.198,37.431,0.06,0.6,9.06,4.8
2003-02-09,474.315,37.577,0.06,0.49,0.61,2.77
2003-02-10,474.438,37.73,0.06,1.16,0.0,4.46
2003-02-11,474.563,37.886,0.06,0.65,0.0,6.34
2003-02-12,474.685,38.04,0.06,0.52,0.0,4.83
2003-02-13,474.812,38.2,0.06,0.67,9.21,6.5
2003-02-14,474.947,38.371,0.06,0.65,0.33,5.19
2003-02-15,475.085,38.547,0.06,0.63,0.28,4.58
2003-02-16,475.186,38.676,0.06,0.62,0.0,1.61
2003-02-17,475.301,38.824,0.06,1.27,0.0,2.51
2003-02-18,475.403,38.954,0.06,1.33,1.56,4.08
2003-02-19,475.475,39.047,0.06,0.82,4.38,6.23
2003-02-20,475.579,39.182,0.06,0.83,6.04,5.2
2003-02-21,475.637,39.257,0.06,0.68,0.73,2.67
2003-02-22,475.688,39.323,0.06,1.04,1.99,6.81
2003-02-23,475.772,39.432,0.06,0.89,0.1,6.37
2003-02-24,475.832,39.51,0.06,1.28,0.0,8.54
2003-02-25,475.901,39.601,0.06,1.08,6.69,8.4
2003-02-26,476.034,39.776,0.07,0.79,13.1,4.95
2003-02-27,476.153,39.932,0.07,0.94,12.45,5.7
2003-02-28,476.259,40.072,0.06,1.0,0.56,4.67
2003-03-01,476.315,40.146,0.07,1.41,0.0,6.09
2003-03-02,476.363,40.21,0.07,1.43,0.0,7.59
2003-03-03,476.407,40.268,0.07,1.54,0.0,9.16
2003-03-04,476.478,40.362,0.07,1.91,0.0,8.95
2003-03-05,476.531,40.434,0.07,2.43,0.0,10.65
2003-03-06,476.562,40.475,0.07,2.66,0.0,12.28
2003-03-07,476.627,40.562,0.07,1.64,0.0,8.13
2003-03-08,476.685,40.64,0.07,1.31,0.0,8.85
2003-03-09,476.728,40.698,0.07,1.38,0.0,8.45
2003-03-10,476.781,40.769,0.07,2.09,0.0,8.18
2003-03-11,476.812,40.811,0.06,2.44,0.0,8.28
2003-03-12,476.832,40.838,0.06,3.15,0.0,9.51
2003-03-13,476.847,40.858,0.06,2.99,0.0,10.44
2003-03-14,476.877,40.898,0.06,2.56,0.0,11.06
2003-03-15,476.918,40.954,0.06,2.0,0.0,10.65
2003-03-16,476.96,41.011,0.06,1.88,0.0,12.17
2003-03-17,476.991,41.053,0.06,1.82,0.0,9.17
2003-03-18,477.009,41.077,0.06,1.32,1.82,5.42
2003-03-19,477.051,41.135,0.07,1.33,2.91,7.6
2003-03-20,477.091,41.188,0.07,1.07,11.7,3.85
2003-03-21,477.129,41.24,0.07,1.86,0.32,6.17
2003-03-22,477.188,41.321,0.07,1.85,0.01,9.79
2003-03-23,477.219,41.363,0.07,1.9,1.12,9.02
2003-03-24,477.228,41.375,0.07,1.78,0.96,8.76
2003-03-25,477.259,41.418,0.07,2.67,0.05,8.45
2003-03-26,477.29,41.46,0.07,2.22,0.1,9.88
2003-03-27,477.312,41.49,0.07,1.97,2.11,12.06
2003-03-28,477.377,41.579,0.07,1.32,11.89,8.4
2003-03-29,477.449,41.678,0.07,2.43,4.47,10.44
2003-03-30,477.531,41.791,0.07,1.48,7.61,9.97
2003-03-31,477.625,41.921,0.07,1.71,0.3,6.91
2003-04-01,477.685,42.004,0.07,2.45,0.0,8.93
2003-04-02,477.745,42.088,0.07,2.02,0.87,10.3
2003-04-03,477.815,42.185,0.07,2.52,0.0,11.76
2003-04-04,477.847,42.23,0.07,3.57,0.0,6.17
