date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2001-01-14,610.25,56.748,0.41,0.16,1.24,3.97
2001-01-15,610.59,57.532,0.41,0.21,1.11,1.89
2001-01-16,610.9,58.266,0.41,0.21,1.54,0.21
2001-01-17,611.24,59.056,0.41,0.01,0.4,0.53
2001-01-18,611.524,59.734,0.41,0.04,0.92,0.68
2001-01-19,611.762,60.306,0.41,0.1,0.19,0.15
2001-01-20,611.95,60.76,0.4,0.06,0.12,0.31
2001-01-21,612.11,61.148,0.4,0.0,0.13,1.53
2001-01-22,612.23,61.44,0.4,0.02,0.13,3.28
2001-01-23,612.35,61.733,0.4,0.92,0.0,5.14
2001-01-24,612.46,62.003,0.4,0.2,0.0,5.4
2001-01-25,612.57,62.273,0.4,0.06,0.48,5.76
2001-01-26,612.69,62.569,0.4,0.02,0.2,2.16
2001-01-27,612.8,62.841,0.4,0.28,0.39,1.04
2001-01-28,612.89,63.064,0.4,0.6,0.46,3.28
2001-01-29,613.0,63.337,0.39,0.33,2.39,-0.33
2001-01-30,613.08,63.536,0.39,0.41,1.35,-1.71
2001-01-31,613.12,63.636,0.39,0.68,0.2,3.55
2001-02-01,613.16,63.736,0.39,0.55,0.6,2.08
2001-02-02,613.2,63.836,0.39,0.14,0.76,-0.36
2001-02-03,613.23,63.911,0.39,0.22,0.0,3.11
2001-02-04,613.26,63.986,0.39,0.04,0.0,2.78
2001-02-05,613.29,64.061,0.39,0.41,0.0,3.39
2001-02-06,613.3,64.086,0.39,0.19,0.0,5.27
2001-02-07,613.32,64.136,0.38,0.57,0.0,6.76
2001-02-08,613.35,64.212,0.38,0.74,0.0,6.49
2001-02-09,613.36,64.237,0.38,0.47,0.0,2.77
2001-02-10,613.37,64.262,0.38,0.63,0.08,2.76
2001-02-11,613.38,64.287,0.38,0.9,0.0,8.02
2001-02-12,613.39,64.312,0.38,0.51,0.0,6.1
2001-02-13,613.4,64.337,0.38,0.64,0.0,10.53
2001-02-14,613.42,64.388,0.38,0.8,0.0,5.44
2001-02-15,613.44,64.438,0.38,0.94,1.61,2.7
2001-02-16,613.47,64.513,0.38,1.11,0.31,3.76
2001-02-17,613.48,64.539,0.38,1.28,0.0,4.04
2001-02-18,613.49,64.564,0.37,1.02,0.0,2.94
2001-02-19,613.49,64.564,0.37,0.73,0.0,1.03
2001-02-20,613.49,64.564,0.37,1.28,0.0,5.31
2001-02-21,613.49,64.564,0.37,1.55,0.0,5.34
2001-02-22,613.48,64.539,0.37,1.67,0.0,7.69
2001-02-23,613.49,64.564,0.37,1.5,0.0,8.02
2001-02-24,613.5,64.589,0.37,1.52,0.0,6.5
2001-02-25,613.5,64.589,0.37,0.87,0.0,2.93
2001-02-26,613.5,64.589,0.37,1.0,0.0,-3.57
2001-02-27,613.49,64.564,0.36,1.08,0.0,-1.45
2001-02-28,613.48,64.539,0.36,0.7,0.11,-1.84
2001-03-01,613.47,64.513,0.36,0.58,0.16,-2.65
2001-03-02,613.47,64.513,0.37,0.68,1.28,0.69
2001-03-03,613.66,64.993,0.37,0.97,13.88,6.82
2001-03-04,613.97,65.78,0.37,1.28,6.4,7.44
2001-03-05,614.21,66.394,0.37,1.17,1.77,7.0
2001-03-06,614.42,66.934,0.37,1.13,2.29,9.23
2001-03-07,614.63,67.477,0.39,1.26,1.26,11.49
2001-03-08,615.07,68.624,0.39,1.42,16.86,10.93
2001-03-09,615.84,70.662,0.39,1.02,1.74,5.68
2001-03-10,616.32,71.952,0.39,1.22,1.37,8.76
2001-03-11,616.68,72.929,0.39,1.14,2.4,8.97
2001-03-12,616.96,73.696,0.4,1.44,0.82,11.52
2001-03-13,617.24,74.467,0.4,1.4,8.35,7.42
2001-03-14,617.5,75.188,0.4,1.12,0.21,5.14
2001-03-15,617.68,75.69,0.4,1.84,0.43,7.9
2001-03-16,617.9,76.306,0.4,1.88,0.23,8.27
2001-03-17,618.02,76.644,0.4,1.02,2.37,7.83
2001-03-18,618.16,77.038,0.4,1.37,0.19,6.78
2001-03-19,618.33,77.52,0.4,1.57,0.1,6.53
2001-03-20,618.44,77.833,0.4,2.01,0.0,9.92
2001-03-21,618.55,78.146,0.4,1.66,0.0,12.93
2001-03-22,618.68,78.517,0.4,2.19,0.0,12.55
2001-03-23,618.85,79.005,0.4,1.71,0.0,9.34
2001-03-24,619.01,79.465,0.39,2.19,0.0,15.5
2001-03-25,619.14,79.841,0.39,2.78,0.0,12.17
2001-03-26,619.21,80.044,0.39,1.5,0.0,6.76
2001-03-27,619.31,80.334,0.39,1.74,0.87,6.79
2001-03-28,619.4,80.595,0.39,1.76,0.39,7.12
2001-03-29,619.47,80.799,0.39,1.89,0.9,7.48
2001-03-30,619.52,80.945,0.39,1.34,2.8,1.91
2001-03-31,619.57,81.091,0.39,2.46,0.99,6.03
2001-04-01,619.61,81.208,0.39,3.03,0.0,8.86
2001-04-02,619.63,81.266,0.39,2.69,0.0,12.5
2001-04-03,619.66,81.354,0.38,2.52,0.0,9.99
2001-04-04,619.7,81.471,0.38,2.48,0.0,9.49
2001-04-05,619.72,81.53,0.38,2.14,0.0,9.25
2001-04-06,619.73,81.559,0.38,2.22,0.0,11.55
2001-04-07,619.74,81.589,0.38,2.4,0.0,11.15
2001-04-08,619.75,81.618,0.38,2.04,1.59,5.79
2001-04-09,619.78,81.706,0.38,2.6,0.3,5.52
2001-04-10,619.78,81.706,0.38,2.34,0.2,8.2
2001-04-11,619.76,81.647,0.38,2.28,0.0,8.96
2001-04-12,619.73,81.559,0.37,2.08,1.12,4.69
2001-04-13,619.69,81.442,0.37,2.64,0.0,5.65
2001-04-14,619.64,81.296,0.37,2.38,0.0,5.37
2001-04-15,619.61,81.208,0.37,3.15,0.0,6.32
2001-04-16,619.57,81.091,0.37,3.06,0.0,8.54
2001-04-17,619.52,80.945,0.37,2.17,0.0,7.94
2001-04-18,619.49,80.857,0.37,2.19,0.0,7.13
2001-04-19,619.44,80.712,0.37,2.17,0.5,6.74
2001-04-20,619.42,80.653,0.37,1.67,2.25,3.58
2001-04-21,619.39,80.566,0.37,2.13,1.45,1.08
2001-04-22,619.34,80.421,0.36,1.38,0.7,-0.88
2001-04-23,619.31,80.334,0.36,2.09,0.42,5.41
2001-04-24,619.25,80.159,0.36,2.83,0.0,11.16
2001-04-25,619.18,79.957,0.36,3.41,2.16,13.98
2001-04-26,619.13,79.812,0.36,3.12,0.1,7.54
2001-04-27,619.08,79.667,0.36,3.85,0.0,9.28
2001-04-28,619.05,79.581,0.36,2.47,2.53,9.75
2001-04-29,619.01,79.465,0.36,2.69,0.11,10.96
2001-04-30,618.97,79.35,0.37,2.85,2.97,10.04
2001-05-01,619.25,80.159,0.36,1.17,8.66,2.71
2001-05-02,619.39,80.566,0.36,2.22,1.65,5.59
2001-05-03,619.5,80.887,0.36,1.93,0.89,4.49
2001-05-04,619.59,81.15,0.36,1.85,1.98,3.64
2001-05-05,619.66,81.354,0.36,2.14,0.2,5.77
2001-05-06,619.7,81.471,0.36,2.11,0.1,5.12
2001-05-07,619.75,81.618,0.36,2.61,0.1,7.76
2001-05-08,619.78,81.706,0.35,2.74,0.1,8.73
2001-05-09,619.8,81.765,0.35,3.06,0.0,9.83
2001-05-10,619.84,81.883,0.35,2.75,1.99,9.69
2001-05-11,619.88,82.0,0.35,2.05,2.62,9.45
2001-05-12,619.95,82.206,0.35,3.28,0.0,11.96
2001-05-13,620.02,82.413,0.35,3.91,0.0,14.14
2001-05-14,620.1,82.649,0.35,3.52,2.64,13.34
2001-05-15,620.15,82.798,0.35,2.96,0.0,11.29
2001-05-16,620.2,82.946,0.35,4.78,0.0,13.79
2001-05-17,620.23,83.035,0.35,4.22,0.63,14.16
2001-05-18,620.27,83.153,0.35,4.0,1.66,13.62
2001-05-19,620.3,83.242,0.34,3.51,0.08,10.79
2001-05-20,620.31,83.272,0.34,5.09,0.0,12.39
2001-05-21,620.32,83.302,0.34,4.6,0.05,14.37
2001-05-22,620.32,83.302,0.34,2.88,0.98,11.15
2001-05-23,620.31,83.272,0.35,3.0,5.17,12.48
2001-05-24,620.32,83.302,0.35,2.83,6.28,11.88
2001-05-25,620.45,83.689,0.34,3.08,4.42,11.42
2001-05-26,620.55,83.988,0.34,3.64,0.0,13.66
2001-05-27,620.63,84.227,0.34,4.39,0.0,15.46
2001-05-28,620.64,84.257,0.34,4.96,0.0,17.59
2001-05-29,620.66,84.317,0.34,5.66,0.0,19.34
2001-05-30,620.66,84.317,0.34,6.55,0.0,20.53
2001-05-31,620.65,84.287,0.34,5.15,1.67,20.1
2001-06-01,620.76,84.617,0.34,4.53,2.0,18.77
2001-06-02,620.8,84.737,0.34,3.87,0.07,14.08
2001-06-03,620.8,84.737,0.34,4.92,0.0,15.53
2001-06-04,620.8,84.737,0.33,4.22,0.0,15.34
2001-06-05,620.78,84.677,0.33,4.98,0.0,17.76
2001-06-06,620.75,84.587,0.33,5.63,1.03,17.24
2001-06-07,620.71,84.467,0.33,4.04,0.0,14.49
2001-06-08,620.67,84.347,0.33,5.15,0.0,14.88
2001-06-09,620.65,84.287,0.33,4.74,0.0,17.08
2001-06-10,620.64,84.257,0.34,3.16,6.67,14.74
2001-06-11,620.62,84.197,0.33,2.44,10.04,10.92
2001-06-12,620.59,84.108,0.33,4.69,0.1,12.07
2001-06-13,620.56,84.018,0.33,4.86,0.61,15.07
2001-06-14,620.53,83.928,0.33,3.9,0.67,15.02
2001-06-15,620.5,83.838,0.33,5.43,0.0,17.87
2001-06-16,620.45,83.689,0.33,4.79,0.0,17.48
2001-06-17,620.41,83.57,0.33,4.0,0.0,13.11
2001-06-18,620.37,83.451,0.33,3.79,0.0,11.36
2001-06-19,620.32,83.302,0.33,4.84,0.0,12.72
2001-06-20,620.28,83.183,0.32,6.03,0.0,15.39
2001-06-21,620.24,83.064,0.32,7.83,0.0,19.2
2001-06-22,620.2,82.946,0.32,6.75,0.0,20.9
2001-06-23,620.14,82.768,0.32,7.26,0.0,21.78
2001-06-24,620.1,82.649,0.32,5.79,0.0,21.94
2001-06-25,620.05,82.502,0.32,7.57,0.0,22.47
2001-06-26,620.01,82.383,0.32,6.92,0.0,24.11
2001-06-27,619.93,82.147,0.32,7.19,0.0,22.76
2001-06-28,619.84,81.883,0.32,3.67,3.22,16.01
2001-06-29,619.77,81.677,0.32,5.57,0.0,15.61
2001-06-30,619.66,81.354,0.32,6.04,0.0,17.82
2001-07-01,619.55,81.033,0.31,5.93,0.0,20.3
2001-07-02,619.45,80.741,0.31,6.63,0.0,20.72
2001-07-03,619.35,80.45,0.32,6.07,0.0,21.16
2001-07-04,619.25,80.159,0.32,5.39,8.8,19.05
2001-07-05,619.15,79.87,0.32,4.11,2.51,17.57
2001-07-06,619.04,79.552,0.32,3.99,1.42,15.57
2001-07-07,618.94,79.264,0.31,3.77,1.45,13.93
2001-07-08,618.83,78.947,0.31,5.31,0.11,15.47
2001-07-09,618.73,78.66,0.32,4.1,0.0,16.8
2001-07-10,618.64,78.403,0.31,2.9,1.58,14.48
2001-07-11,618.54,78.117,0.31,4.62,0.0,17.74
2001-07-12,618.44,77.833,0.31,5.03,0.0,19.45
2001-07-13,618.33,77.52,0.31,5.27,0.0,19.75
2001-07-14,618.21,77.18,0.31,4.55,0.0,18.98
2001-07-15,618.24,77.265,0.32,5.42,15.05,17.8
2001-07-16,618.27,77.35,0.32,3.14,7.21,11.93
2001-07-17,618.2,77.152,0.31,2.61,0.6,12.11
2001-07-18,618.12,76.926,0.31,4.5,0.0,17.32
2001-07-19,618.02,76.644,0.32,3.85,3.06,14.67
2001-07-20,617.94,76.418,0.32,2.19,8.13,9.06
2001-07-21,617.86,76.194,0.31,4.39,0.0,13.75
2001-07-22,617.79,75.997,0.32,5.95,0.0,18.68
2001-07-23,617.71,75.774,0.32,5.65,0.0,20.5
2001-07-24,617.63,75.55,0.32,5.03,0.0,19.31
2001-07-25,617.54,75.299,0.31,4.15,3.1,17.91
2001-07-26,617.46,75.077,0.32,5.38,0.0,19.52
2001-07-27,617.38,74.855,0.31,4.18,6.63,19.62
2001-07-28,617.29,74.605,0.31,4.11,0.0,20.18
2001-07-29,617.2,74.356,0.31,3.94,0.0,19.24
2001-07-30,617.12,74.136,0.31,5.01,0.0,20.45
2001-07-31,617.04,73.915,0.31,5.64,0.0,22.12
2001-08-01,616.95,73.668,0.31,5.28,0.0,23.3
2001-08-02,616.86,73.421,0.31,6.22,0.0,25.32
2001-08-03,616.78,73.202,0.31,4.95,0.0,21.32
2001-08-04,616.69,72.957,0.31,3.75,0.0,17.91
2001-08-05,616.6,72.711,0.31,4.19,0.0,16.93
2001-08-06,616.52,72.494,0.3,4.97,0.0,17.99
2001-08-07,616.42,72.222,0.3,4.98,0.0,19.55
2001-08-08,616.35,72.033,0.3,5.72,0.0,20.69
2001-08-09,616.26,71.79,0.3,4.03,0.0,19.56
2001-08-10,616.18,71.574,0.3,3.73,1.2,17.66
2001-08-11,616.08,71.305,0.3,3.95,0.0,15.66
2001-08-12,616.0,71.09,0.3,5.24,0.0,18.53
2001-08-13,615.92,70.876,0.3,4.93,0.98,20.09
2001-08-14,615.85,70.689,0.3,4.6,1.6,20.55
2001-08-15,615.74,70.395,0.3,6.48,11.35,22.53
2001-08-16,615.66,70.182,0.31,4.13,0.48,19.68
2001-08-17,615.57,69.943,0.3,2.27,7.07,14.51
2001-08-18,615.48,69.704,0.3,3.92,0.05,17.8
2001-08-19,615.45,69.625,0.3,3.18,2.84,17.28
2001-08-20,615.39,69.466,0.3,2.75,0.0,17.04
2001-08-21,615.29,69.202,0.3,3.56,0.0,17.17
2001-08-22,615.21,68.992,0.3,5.51,0.0,20.4
2001-08-23,615.11,68.729,0.3,5.01,0.0,21.29
2001-08-24,615.03,68.52,0.3,5.0,1.81,21.77
2001-08-25,614.95,68.31,0.3,4.5,0.0,22.43
2001-08-26,614.86,68.075,0.3,5.29,0.41,23.18
2001-08-27,614.77,67.841,0.3,4.41,0.0,21.86
2001-08-28,614.68,67.607,0.29,4.13,0.52,21.22
2001-08-29,614.59,67.374,0.29,5.21,0.0,21.52
2001-08-30,614.5,67.141,0.3,3.73,0.0,19.13
2001-08-31,614.48,67.089,0.3,2.93,8.65,16.58
2001-09-01,614.4,66.883,0.3,2.75,0.0,14.32
2001-09-02,614.32,66.677,0.29,2.67,0.0,11.65
2001-09-03,614.23,66.445,0.3,4.37,0.0,14.45
2001-09-04,614.16,66.266,0.3,4.32,12.26,17.52
2001-09-05,614.08,66.061,0.29,2.73,0.1,14.1
2001-09-06,614.0,65.857,0.29,3.78,0.0,13.98
2001-09-07,613.91,65.627,0.29,3.99,0.0,14.97
2001-09-08,613.82,65.398,0.29,3.29,0.0,14.28
2001-09-09,613.73,65.17,0.29,3.62,0.0,15.92
2001-09-10,613.64,64.942,0.29,3.65,0.0,14.94
2001-09-11,613.54,64.69,0.29,3.13,0.0,12.46
2001-09-12,613.45,64.463,0.29,2.9,0.0,12.91
2001-09-13,613.34,64.187,0.29,3.52,0.0,14.68
2001-09-14,613.26,63.986,0.29,3.6,0.0,17.07
2001-09-15,613.16,63.736,0.29,2.73,0.0,13.55
2001-09-16,613.07,63.511,0.29,3.16,0.0,14.57
2001-09-17,612.97,63.262,0.29,3.07,0.0,14.01
2001-09-18,612.87,63.014,0.29,2.33,0.0,7.41
2001-09-19,612.77,62.767,0.28,2.37,0.0,9.26
2001-09-20,612.68,62.544,0.28,2.32,0.0,11.27
2001-09-21,612.58,62.298,0.28,1.73,0.09,12.67
2001-09-22,612.5,62.101,0.29,2.34,0.32,16.35
2001-09-23,612.42,61.905,0.29,1.59,12.81,13.71
2001-09-24,612.34,61.709,0.29,1.71,0.89,12.84
2001-09-25,612.24,61.465,0.29,1.5,0.0,11.12
2001-09-26,612.15,61.246,0.28,1.32,0.3,10.41
2001-09-27,612.05,61.002,0.28,1.97,0.2,10.25
2001-09-28,611.95,60.76,0.28,1.73,0.0,12.31
2001-09-29,611.85,60.518,0.28,1.25,2.4,12.1
2001-09-30,611.76,60.301,0.28,1.4,1.01,12.67
2001-10-01,611.66,60.06,0.28,1.67,0.09,11.8
2001-10-02,611.57,59.844,0.28,2.72,0.0,16.5
2001-10-03,611.47,59.605,0.28,2.2,0.0,16.71
2001-10-04,611.37,59.366,0.28,1.72,0.08,15.96
2001-10-05,611.27,59.128,0.28,1.89,0.0,13.91
2001-10-06,611.12,58.772,0.28,1.28,0.0,15.29
2001-10-07,610.93,58.323,0.28,1.56,0.01,14.58
2001-10-08,610.73,57.852,0.28,1.41,0.0,12.82
2001-10-09,610.54,57.408,0.27,1.41,0.02,11.61
2001-10-10,610.39,57.058,0.27,1.2,2.02,11.74
2001-10-11,610.21,56.641,0.27,1.14,0.0,12.06
2001-10-12,610.07,56.318,0.27,1.5,0.0,17.7
2001-10-13,609.93,55.996,0.27,2.23,0.0,18.25
2001-10-14,609.8,55.698,0.27,1.34,0.62,14.84
2001-10-15,609.67,55.401,0.27,0.94,0.0,12.63
2001-10-16,609.53,55.082,0.27,1.01,0.0,13.24
2001-10-17,609.4,54.788,0.27,1.01,0.0,12.6
2001-10-18,609.27,54.494,0.27,1.24,5.06,13.79
2001-10-19,609.13,54.179,0.28,0.99,0.0,12.87
2001-10-20,609.05,53.999,0.29,0.84,15.46,12.19
2001-10-21,609.16,54.246,0.28,0.72,9.97,8.83
2001-10-22,609.12,54.156,0.28,0.55,0.0,8.81
2001-10-23,609.05,53.999,0.28,0.59,0.0,11.29
2001-10-24,608.93,53.73,0.28,0.65,0.2,11.44
2001-10-25,608.81,53.463,0.28,0.58,0.0,10.34
2001-10-26,608.65,53.107,0.28,0.52,0.0,10.09
2001-10-27,608.54,52.863,0.28,0.71,0.0,10.98
2001-10-28,608.43,52.62,0.28,0.38,0.0,10.71
2001-10-29,608.32,52.378,0.28,0.55,0.0,13.07
2001-10-30,608.21,52.137,0.27,0.87,0.0,12.96
2001-10-31,608.1,51.896,0.28,1.21,0.0,14.1
2001-11-01,608.01,51.7,0.27,0.52,0.0,12.98
2001-11-02,607.91,51.482,0.27,0.45,0.0,7.31
2001-11-03,607.8,51.243,0.27,0.64,0.0,7.48
2001-11-04,607.7,51.027,0.27,0.57,0.0,7.03
2001-11-05,607.59,50.79,0.27,0.65,0.0,9.85
2001-11-06,607.48,50.553,0.27,0.37,0.09,7.04
2001-11-07,607.37,50.317,0.27,0.2,0.19,7.7
2001-11-08,607.27,50.103,0.27,0.86,0.0,8.38
2001-11-09,607.17,49.89,0.27,0.11,0.0,6.7
2001-11-10,607.04,49.613,0.27,0.16,0.21,-0.65
2001-11-11,606.93,49.38,0.27,0.9,0.03,-0.53
2001-11-12,606.85,49.211,0.27,1.05,8.32,2.6
2001-11-13,606.74,48.979,0.27,0.86,0.1,4.72
2001-11-14,606.64,48.769,0.27,0.33,0.0,3.23
2001-11-15,606.54,48.56,0.26,0.11,0.55,-1.02
2001-11-16,606.43,48.33,0.29,0.62,2.97,-0.46
2001-11-17,606.38,48.226,0.29,0.21,27.3,3.37
2001-11-18,606.56,48.602,0.28,0.21,12.44,3.38
2001-11-19,606.57,48.622,0.28,0.22,0.24,3.8
2001-11-20,606.51,48.497,0.28,0.01,0.1,2.22
2001-11-21,606.42,48.309,0.28,0.02,0.0,1.9
2001-11-22,606.31,48.08,0.28,0.13,0.0,3.75
2001-11-23,606.21,47.872,0.28,0.59,0.0,2.8
2001-11-24,606.11,47.665,0.28,0.54,0.0,5.2
2001-11-25,606.01,47.459,0.28,1.19,0.0,4.72
2001-11-26,605.91,47.253,0.28,0.15,0.0,4.25
2001-11-27,605.81,47.048,0.28,0.35,0.0,3.91
2001-11-28,605.71,46.843,0.28,0.25,0.0,0.21
2001-11-29,605.6,46.618,0.28,0.06,0.0,1.96
2001-11-30,605.5,46.415,0.28,0.24,0.0,6.54
2001-12-01,605.4,46.212,0.28,0.41,0.0,8.33
2001-12-02,605.3,46.01,0.28,0.48,0.0,9.35
2001-12-03,605.2,45.808,0.28,0.18,0.0,5.31
2001-12-04,605.1,45.607,0.28,0.03,0.0,5.71
2001-12-05,605.0,45.406,0.28,0.22,0.0,4.79
2001-12-06,604.9,45.206,0.28,0.3,0.0,8.08
2001-12-07,604.8,45.007,0.27,0.09,0.0,5.7
2001-12-08,604.7,44.808,0.27,0.57,0.0,7.16
2001-12-09,604.6,44.61,0.27,0.23,0.0,1.8
2001-12-10,604.5,44.412,0.27,0.23,0.0,1.63
2001-12-11,604.4,44.215,0.27,0.01,0.0,-0.82
2001-12-12,604.3,44.018,0.27,0.36,0.0,-0.19
2001-12-13,604.21,43.842,0.27,0.43,0.0,2.08
2001-12-14,604.12,43.666,0.27,0.94,0.0,3.54
2001-12-15,604.04,43.51,0.27,0.67,6.71,-4.13
2001-12-16,603.94,43.315,0.27,0.36,0.25,-4.43
2001-12-17,603.84,43.122,0.27,0.1,1.69,-3.08
2001-12-18,603.73,42.909,0.27,0.05,1.33,-2.18
2001-12-19,603.63,42.716,0.27,0.0,0.2,-2.97
2001-12-20,603.58,42.62,0.27,0.01,0.29,-2.83
2001-12-21,603.49,42.447,0.27,0.06,0.04,-1.98
2001-12-22,603.4,42.275,0.26,0.02,0.0,-3.63
2001-12-23,603.31,42.103,0.26,0.3,0.0,-2.23
2001-12-24,603.23,41.95,0.26,0.21,0.0,-5.53
2001-12-25,603.14,41.78,0.26,0.25,0.0,-5.61
2001-12-26,603.07,41.647,0.26,0.27,0.0,-2.4
2001-12-27,602.99,41.496,0.26,0.54,0.0,-2.74
2001-12-28,602.9,41.326,0.26,0.1,0.0,-1.38
2001-12-29,602.82,41.175,0.26,0.23,0.0,2.48
2001-12-30,602.73,41.006,0.26,0.56,0.0,2.89
2001-12-31,602.64,40.838,0.26,0.33,0.0,5.28
2002-01-01,602.57,40.707,0.26,0.4,0.07,2.31
2002-01-02,602.5,40.577,0.26,0.38,0.44,-0.35
2002-01-03,602.42,40.428,0.26,0.1,0.38,-0.22
2002-01-04,602.34,40.28,0.26,0.39,3.09,3.3
2002-01-05,602.3,40.206,0.26,0.24,0.18,1.51
2002-01-06,602.23,40.076,0.25,0.14,0.0,-0.12
2002-01-07,602.16,39.947,0.25,0.28,0.01,1.66
2002-01-08,602.09,39.818,0.25,0.37,0.0,2.52
2002-01-09,602.01,39.671,0.25,0.25,0.0,1.14
2002-01-10,601.95,39.561,0.25,0.09,0.0,0.26
2002-01-11,601.9,39.47,0.25,0.13,0.0,0.35
2002-01-12,601.83,39.342,0.25,0.29,0.0,1.74
2002-01-13,601.77,39.232,0.25,0.29,0.0,2.51
2002-01-14,601.71,39.123,0.25,0.04,0.0,3.21
2002-01-15,601.64,38.996,0.25,0.0,0.0,3.14
2002-01-16,601.58,38.888,0.25,0.25,0.11,1.56
2002-01-17,601.5,38.743,0.25,0.29,0.09,-1.48
2002-01-18,601.42,38.598,0.25,0.49,0.0,-0.26
2002-01-19,601.34,38.455,0.24,0.46,0.0,0.58
2002-01-20,601.26,38.311,0.24,0.13,0.0,2.59
2002-01-21,601.17,38.15,0.24,0.45,0.0,5.07
2002-01-22,601.09,38.007,0.24,0.92,0.01,6.45
2002-01-23,600.98,37.811,0.24,0.7,0.0,3.23
2002-01-24,600.9,37.669,0.24,0.45,2.53,3.73
2002-01-25,600.81,37.51,0.24,0.57,0.11,4.61
2002-01-26,600.73,37.368,0.24,0.72,0.0,7.19
2002-01-27,600.64,37.21,0.24,0.84,0.0,9.15
2002-01-28,600.56,37.069,0.24,0.45,0.0,9.17
2002-01-29,600.47,36.911,0.24,1.02,0.0,9.19
2002-01-30,600.39,36.771,0.24,0.63,0.0,11.41
2002-01-31,600.3,36.614,0.24,0.71,0.0,8.85
2002-02-01,600.24,36.51,0.24,0.75,0.0,5.42
2002-02-02,600.11,36.285,0.24,0.57,0.0,8.0
2002-02-03,600.02,36.129,0.23,0.8,0.0,8.33
2002-02-04,599.95,36.008,0.23,1.07,0.1,6.11
2002-02-05,599.86,35.854,0.24,0.62,0.0,6.6
2002-02-06,599.79,35.734,0.24,0.17,8.79,6.08
2002-02-07,599.71,35.597,0.23,0.49,7.19,2.59
2002-02-08,599.61,35.426,0.23,0.98,0.17,3.09
2002-02-09,599.52,35.273,0.23,0.53,0.0,5.85
2002-02-10,599.43,35.12,0.23,0.49,0.0,6.82
2002-02-11,599.34,34.968,0.23,0.63,0.0,5.81
2002-02-12,599.25,34.816,0.23,1.23,0.0,7.56
2002-02-13,599.16,34.664,0.23,0.93,0.0,7.86
2002-02-14,599.04,34.463,0.23,0.84,4.42,6.31
2002-02-15,598.92,34.263,0.23,0.65,4.79,3.08
2002-02-16,598.8,34.063,0.23,0.82,0.22,3.11
2002-02-17,598.68,33.864,0.23,0.52,1.37,1.85
2002-02-18,598.56,33.666,0.23,0.41,1.37,0.01
2002-02-19,598.44,33.469,0.23,0.73,0.0,2.5
2002-02-20,598.32,33.272,0.23,0.8,0.0,1.47
2002-02-21,598.2,33.076,0.23,0.65,0.88,3.68
2002-02-22,598.05,32.832,0.23,1.23,0.93,1.01
2002-02-23,597.93,32.638,0.23,1.21,0.0,5.66
2002-02-24,597.81,32.444,0.23,1.18,0.0,7.66
2002-02-25,597.68,32.236,0.23,1.09,0.0,6.59
2002-02-26,597.56,32.044,0.23,0.89,0.0,7.25
2002-02-27,597.44,31.852,0.22,0.7,0.0,8.31
2002-02-28,597.31,31.646,0.22,1.03,0.0,8.61
2002-03-01,597.18,31.441,0.23,1.26,0.54,6.06
2002-03-02,597.07,31.268,0.23,0.8,7.25,4.04
2002-03-03,596.97,31.111,0.22,0.59,4.16,-0.5
2002-03-04,596.88,30.97,0.22,0.94,0.1,3.74
2002-03-05,596.8,30.846,0.23,0.89,0.17,5.78
2002-03-06,596.73,30.737,0.22,0.83,4.37,3.78
2002-03-07,596.65,30.612,0.22,1.62,0.07,4.56
2002-03-08,596.57,30.489,0.22,1.36,0.0,4.03
2002-03-09,596.43,30.273,0.22,1.93,0.0,7.93
2002-03-10,596.29,30.058,0.22,1.36,0.0,7.24
2002-03-11,596.15,29.844,0.22,1.86,0.0,8.46
2002-03-12,596.02,29.646,0.22,1.72,0.0,7.47
2002-03-13,595.88,29.434,0.22,1.28,0.0,7.08
2002-03-14,595.78,29.284,0.22,1.5,6.0,6.3
2002-03-15,595.67,29.118,0.22,1.39,3.51,5.62
2002-03-16,595.56,28.954,0.22,1.27,0.0,6.17
2002-03-17,595.45,28.79,0.22,1.43,0.01,6.78
2002-03-18,595.34,28.626,0.22,1.25,0.28,5.0
2002-03-19,595.22,28.448,0.22,1.43,0.0,6.65
2002-03-20,595.12,28.301,0.22,1.88,0.0,11.08
2002-03-21,595.02,28.154,0.22,2.73,0.0,12.6
2002-03-22,594.92,28.008,0.22,3.05,0.0,13.48
2002-03-23,594.8,27.833,0.21,2.66,0.0,14.26
2002-03-24,594.68,27.658,0.21,2.84,0.0,10.36
2002-03-25,594.56,27.484,0.21,3.36,0.0,9.03
2002-03-26,594.45,27.326,0.21,2.58,0.0,6.53
2002-03-27,594.33,27.154,0.21,2.84,0.0,7.12
2002-03-28,594.23,27.01,0.21,2.27,0.23,6.41
2002-03-29,594.14,26.882,0.21,1.38,0.0,3.86
2002-03-30,594.05,26.754,0.21,1.02,0.33,2.41
2002-03-31,593.96,26.627,0.21,1.54,2.04,5.99
2002-04-01,593.85,26.471,0.21,1.68,0.0,7.12
2002-04-02,593.77,26.359,0.21,1.9,0.0,8.41
2002-04-03,593.67,26.218,0.22,1.5,5.88,5.56
2002-04-04,594.1,26.825,0.22,1.04,10.32,3.26
2002-04-05,594.32,27.139,0.21,1.63,1.73,3.27
2002-04-06,594.43,27.297,0.23,2.66,0.2,7.85
2002-04-07,594.69,27.673,0.24,1.91,26.14,7.45
