date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2009-09-19,145.33,24.184,0.03,2.9,0.01,16.96
2009-09-20,145.308,24.143,0.02,2.53,0.07,17.7
2009-09-21,145.283,24.093,0.01,3.07,1.65,17.16
2009-09-22,145.251,24.031,0.0,3.68,1.07,17.95
2009-09-23,145.232,23.994,0.0,3.1,0.7,19.26
2009-09-24,145.204,23.939,0.0,2.9,0.0,18.0
2009-09-25,145.181,23.895,0.0,4.74,0.0,20.29
2009-09-26,145.144,23.823,0.0,4.51,0.0,19.36
2009-09-27,145.126,23.789,0.0,2.74,0.0,18.15
2009-09-28,145.094,23.727,0.0,2.02,0.08,17.18
2009-09-29,145.065,23.671,0.0,2.25,0.0,16.93
2009-09-30,145.027,23.599,0.0,3.21,0.0,18.25
2009-10-01,144.992,23.531,0.0,1.99,0.08,18.37
2009-10-02,144.956,23.462,0.0,2.54,0.11,18.73
2009-10-03,144.924,23.402,0.0,4.15,0.0,17.37
2009-10-04,144.9,23.356,0.0,3.05,0.0,16.55
2009-10-05,144.865,23.29,0.0,2.42,0.0,17.26
2009-10-06,144.826,23.215,0.0,2.0,0.0,18.51
2009-10-07,144.786,23.14,0.0,1.79,0.0,18.7
2009-10-08,144.754,23.081,0.01,2.2,0.18,20.5
2009-10-09,144.719,23.014,0.01,1.57,3.29,18.27
2009-10-10,144.693,22.966,0.0,1.99,0.53,18.5
2009-10-11,144.652,22.889,0.0,2.36,0.01,17.54
2009-10-12,144.622,22.834,0.0,3.68,0.0,18.44
2009-10-13,144.582,22.759,0.0,3.29,0.0,14.76
2009-10-14,144.545,22.691,0.0,5.07,0.0,14.61
2009-10-15,144.512,22.629,0.0,3.7,0.0,13.76
2009-10-16,144.48,22.57,0.0,3.94,0.0,9.62
2009-10-17,144.45,22.513,0.0,4.67,0.0,11.01
2009-10-18,144.425,22.467,0.0,4.58,0.0,11.08
2009-10-19,144.408,22.437,0.0,3.26,0.0,9.09
2009-10-20,144.385,22.395,0.0,1.78,0.03,11.79
2009-10-21,144.41,22.439,0.1,1.97,10.33,14.76
2009-10-22,144.427,22.472,0.07,0.67,14.5,10.71
2009-10-23,144.42,22.459,0.04,1.24,4.07,10.89
2009-10-24,144.409,22.439,0.02,2.53,0.0,14.3
2009-10-25,144.397,22.416,0.01,1.87,0.0,17.61
2009-10-26,144.386,22.397,0.0,1.5,0.0,17.26
2009-10-27,144.373,22.372,0.0,0.86,0.01,14.11
2009-10-28,144.358,22.345,0.0,0.74,0.01,12.62
2009-10-29,144.344,22.319,0.0,0.75,0.0,13.87
2009-10-30,144.329,22.291,0.0,0.8,0.0,14.75
2009-10-31,144.312,22.261,0.0,0.97,0.0,14.61
2009-11-01,144.298,22.235,0.01,0.56,0.0,14.8
2009-11-02,144.284,22.209,0.02,0.74,4.91,14.91
2009-11-03,144.273,22.189,0.01,1.24,0.97,10.89
2009-11-04,144.267,22.179,0.0,2.38,0.0,13.93
2009-11-05,144.263,22.171,0.01,1.22,0.51,10.23
2009-11-06,144.254,22.156,0.01,1.09,2.8,9.69
2009-11-07,144.244,22.137,0.0,1.31,0.0,9.33
2009-11-08,144.238,22.127,0.0,1.25,1.6,8.57
2009-11-09,144.221,22.095,0.0,1.84,0.08,7.83
2009-11-10,144.21,22.075,0.0,3.51,0.0,7.49
2009-11-11,144.197,22.052,0.0,1.98,0.64,7.4
2009-11-12,144.188,22.036,0.0,0.57,0.51,9.73
2009-11-13,144.176,22.014,0.0,0.54,0.0,12.5
2009-11-14,144.163,21.99,0.0,0.5,0.0,11.47
2009-11-15,144.149,21.964,0.0,0.76,0.0,12.97
2009-11-16,144.137,21.943,0.0,0.46,0.0,12.51
2009-11-17,144.124,21.92,0.0,0.47,0.0,12.27
2009-11-18,144.111,21.897,0.0,0.57,0.0,13.14
2009-11-19,144.097,21.871,0.0,0.58,0.0,13.11
2009-11-20,144.085,21.85,0.0,0.33,0.0,11.53
2009-11-21,144.072,21.826,0.0,0.4,0.02,12.07
2009-11-22,144.058,21.8,0.0,1.03,0.0,12.89
2009-11-23,144.046,21.779,0.0,0.72,0.18,11.88
2009-11-24,144.031,21.753,0.0,1.33,0.0,12.63
2009-11-25,144.018,21.728,0.0,0.95,0.0,10.52
2009-11-26,144.005,21.705,0.0,0.85,0.0,10.02
2009-11-27,143.991,21.68,0.0,0.75,0.06,11.1
2009-11-28,143.976,21.655,0.0,0.26,0.03,8.28
2009-11-29,143.962,21.63,0.0,0.56,0.0,8.41
2009-11-30,143.947,21.602,0.0,0.97,2.23,9.89
2009-12-01,143.926,21.565,0.0,0.53,1.46,5.91
2009-12-02,143.904,21.525,0.0,1.26,1.61,5.54
2009-12-03,143.869,21.463,0.0,0.74,0.0,8.47
2009-12-04,143.845,21.42,0.0,1.04,0.0,8.99
2009-12-05,143.833,21.399,0.0,1.26,1.32,7.97
2009-12-06,143.816,21.369,0.0,0.66,0.0,9.2
2009-12-07,143.801,21.344,0.0,0.52,0.0,10.14
2009-12-08,143.788,21.32,0.0,0.2,0.0,9.68
2009-12-09,143.775,21.297,0.0,0.71,0.0,10.5
2009-12-10,143.759,21.268,0.0,0.99,0.0,10.61
2009-12-11,143.743,21.241,0.0,0.88,0.0,10.1
2009-12-12,143.727,21.212,0.0,0.78,0.0,8.6
2009-12-13,143.706,21.176,0.0,1.37,0.0,5.57
2009-12-14,143.691,21.15,0.0,1.01,0.46,2.64
2009-12-15,143.676,21.124,0.0,1.48,0.31,1.84
2009-12-16,143.666,21.105,0.0,1.36,0.0,0.88
2009-12-17,143.649,21.076,0.0,0.52,0.0,-0.27
2009-12-18,143.633,21.048,0.0,1.09,0.0,0.03
2009-12-19,143.609,21.006,0.0,1.08,0.0,0.39
2009-12-20,143.594,20.979,0.0,1.66,0.0,-0.97
2009-12-21,143.578,20.951,0.0,1.13,0.0,1.27
2009-12-22,143.567,20.932,0.01,2.06,0.33,6.61
2009-12-23,143.553,20.909,0.0,0.54,1.09,9.48
2009-12-24,143.541,20.888,0.0,0.64,1.09,8.76
2009-12-25,143.529,20.867,0.0,1.19,0.03,11.88
2009-12-26,143.518,20.848,0.02,1.05,0.17,7.91
2009-12-27,143.504,20.823,0.01,0.36,3.19,4.86
2009-12-28,143.493,20.804,0.01,0.96,0.0,7.27
2009-12-29,143.479,20.781,0.0,0.51,0.0,7.15
2009-12-30,143.466,20.758,0.0,0.25,0.04,8.91
2009-12-31,143.453,20.735,0.0,0.35,0.08,10.12
2010-01-01,143.441,20.715,0.0,0.32,0.04,8.25
2010-01-02,143.424,20.686,0.0,1.31,0.0,5.52
2010-01-03,143.409,20.66,0.0,0.5,0.0,4.04
2010-01-04,143.396,20.637,0.02,0.26,0.0,3.39
2010-01-05,143.39,20.627,0.07,0.18,4.82,4.68
2010-01-06,143.385,20.618,0.04,0.17,4.32,3.81
2010-01-07,143.372,20.597,0.1,0.37,0.0,1.65
2010-01-08,143.37,20.593,0.07,0.2,23.77,-0.11
2010-01-09,143.361,20.577,0.04,1.02,0.0,-0.21
2010-01-10,143.347,20.554,0.02,1.39,0.0,-1.27
2010-01-11,143.335,20.532,0.02,0.95,0.0,-0.01
2010-01-12,143.321,20.508,0.02,0.4,0.0,0.35
2010-01-13,143.308,20.487,0.02,0.38,2.5,2.39
2010-01-14,143.297,20.467,0.09,0.92,0.02,7.66
2010-01-15,143.297,20.468,0.09,0.77,12.8,8.51
2010-01-16,143.291,20.457,0.06,0.9,0.09,5.97
2010-01-17,143.284,20.444,0.03,0.38,0.0,5.55
2010-01-18,143.273,20.426,0.01,0.52,0.0,7.0
2010-01-19,143.265,20.413,0.01,0.57,0.0,5.97
2010-01-20,143.255,20.395,0.0,0.47,0.24,5.89
2010-01-21,143.242,20.373,0.0,0.23,1.1,7.03
2010-01-22,143.231,20.355,0.0,0.42,0.0,5.95
2010-01-23,143.218,20.333,0.0,0.18,0.0,5.45
2010-01-24,143.206,20.312,0.0,0.3,0.11,7.36
2010-01-25,143.187,20.279,0.0,0.44,0.2,6.38
2010-01-26,143.169,20.25,0.0,1.36,0.0,5.48
2010-01-27,143.155,20.225,0.0,1.67,0.0,3.66
2010-01-28,143.141,20.201,0.0,1.51,0.0,2.68
2010-01-29,143.129,20.181,0.0,2.85,0.0,5.69
2010-01-30,143.113,20.154,0.0,1.19,0.0,6.25
2010-01-31,143.096,20.125,0.0,1.73,0.0,4.62
2010-02-01,143.082,20.102,0.0,0.91,0.12,1.81
2010-02-02,143.068,20.079,0.0,1.41,0.0,2.64
2010-02-03,143.056,20.058,0.0,0.61,0.0,3.28
2010-02-04,143.043,20.035,0.01,0.59,0.0,4.86
2010-02-05,143.034,20.02,0.0,0.46,1.95,6.1
2010-02-06,143.018,19.993,0.0,0.54,0.0,7.13
2010-02-07,143.004,19.97,0.0,1.89,0.0,7.96
2010-02-08,142.997,19.958,0.05,1.14,0.0,6.0
2010-02-09,142.992,19.95,0.07,0.37,11.13,5.01
2010-02-10,142.986,19.94,0.05,0.75,2.04,2.48
2010-02-11,142.974,19.919,0.02,1.5,0.0,0.02
2010-02-12,142.961,19.898,0.01,1.8,0.0,-3.02
2010-02-13,142.952,19.883,0.0,2.15,0.0,-0.71
2010-02-14,142.939,19.86,0.0,1.08,0.0,-1.43
2010-02-15,142.929,19.845,0.01,1.04,0.0,-1.67
2010-02-16,142.93,19.846,0.16,0.63,4.55,0.11
2010-02-17,142.949,19.878,0.14,0.61,16.01,4.73
2010-02-18,142.966,19.907,0.19,0.89,0.0,9.08
2010-02-19,143.022,20.0,0.19,0.72,24.07,7.42
2010-02-20,143.081,20.099,0.16,1.01,0.36,4.85
2010-02-21,143.116,20.158,0.12,1.19,0.0,4.79
2010-02-22,143.135,20.191,0.05,1.68,0.0,6.88
2010-02-23,143.143,20.204,0.02,0.74,0.0,6.6
2010-02-24,143.15,20.217,0.01,0.79,0.0,8.42
2010-02-25,143.153,20.222,0.0,1.06,0.0,8.92
2010-02-26,143.151,20.219,0.0,1.2,0.0,9.41
2010-02-27,143.15,20.217,0.0,1.84,0.0,9.11
2010-02-28,143.15,20.217,0.0,2.05,0.01,10.83
2010-03-01,143.143,20.205,0.0,1.46,0.0,9.56
2010-03-02,143.139,20.199,0.0,1.16,0.0,7.56
2010-03-03,143.154,20.224,0.11,1.71,3.32,9.43
2010-03-04,143.241,20.373,0.12,0.76,17.77,5.93
2010-03-05,143.325,20.515,0.09,1.57,0.19,8.22
2010-03-06,143.365,20.584,0.05,2.41,0.0,5.49
2010-03-07,143.388,20.624,0.09,1.4,0.0,4.29
2010-03-08,143.427,20.69,0.1,0.86,19.79,2.02
2010-03-09,143.466,20.758,0.08,0.33,20.85,-3.08
2010-03-10,143.491,20.801,0.04,1.91,0.97,-1.43
2010-03-11,143.512,20.837,0.02,1.94,0.0,-1.5
2010-03-12,143.529,20.867,0.04,1.82,0.0,0.3
2010-03-13,143.544,20.893,0.09,2.0,0.0,2.23
2010-03-14,143.563,20.926,0.1,3.0,0.0,4.79
2010-03-15,143.588,20.968,0.11,3.85,0.0,6.36
2010-03-16,143.622,21.029,0.08,3.53,0.0,6.44
2010-03-17,143.658,21.092,0.05,2.64,0.0,7.98
2010-03-18,143.701,21.166,0.03,2.07,0.0,7.38
2010-03-19,143.745,21.245,0.02,1.77,0.0,9.2
2010-03-20,143.787,21.319,0.01,1.6,1.08,9.99
2010-03-21,143.821,21.377,0.03,1.22,0.02,9.51
2010-03-22,143.863,21.453,0.12,1.27,10.41,10.74
2010-03-23,143.903,21.523,0.15,1.11,6.29,10.15
2010-03-24,143.92,21.554,0.1,2.13,0.0,11.19
2010-03-25,143.96,21.625,0.05,1.96,0.44,10.84
2010-03-26,143.985,21.669,0.02,2.19,0.04,11.2
2010-03-27,143.997,21.691,0.01,2.36,0.0,10.81
2010-03-28,144.0,21.697,0.0,3.48,0.0,11.56
2010-03-29,144.008,21.712,0.0,2.22,0.0,10.77
2010-03-30,144.02,21.732,0.0,2.65,0.3,11.79
2010-03-31,144.02,21.733,0.0,2.76,0.0,10.56
2010-04-01,144.02,21.733,0.0,2.5,0.0,8.93
2010-04-02,144.02,21.733,0.0,2.44,0.12,8.07
2010-04-03,144.019,21.732,0.01,2.24,0.0,8.78
2010-04-04,144.018,21.728,0.01,2.47,4.1,10.81
2010-04-05,144.018,21.729,0.0,2.91,0.39,8.24
2010-04-06,144.01,21.715,0.0,3.11,0.0,10.17
2010-04-07,144.009,21.714,0.0,2.65,0.0,10.42
2010-04-08,144.0,21.698,0.0,1.43,1.33,8.02
2010-04-09,143.994,21.686,0.0,3.33,0.0,9.69
2010-04-10,143.99,21.679,0.0,3.55,0.0,11.08
2010-04-11,143.981,21.663,0.0,4.31,0.0,13.11
2010-04-12,143.98,21.661,0.02,4.01,3.9,12.83
2010-04-13,143.974,21.651,0.01,1.07,3.03,5.92
2010-04-14,143.97,21.643,0.0,2.8,0.05,8.63
2010-04-15,143.964,21.632,0.0,2.23,0.01,9.01
2010-04-16,143.96,21.625,0.0,2.33,0.01,10.27
2010-04-17,143.953,21.612,0.0,2.46,0.45,9.64
2010-04-18,143.944,21.597,0.0,3.79,0.0,10.84
2010-04-19,143.937,21.584,0.0,3.83,0.0,11.1
2010-04-20,143.927,21.567,0.0,4.17,0.4,14.85
2010-04-21,143.918,21.551,0.0,4.38,0.0,14.99
2010-04-22,143.909,21.535,0.0,3.22,0.0,13.84
2010-04-23,143.9,21.519,0.0,2.52,0.05,12.76
2010-04-24,143.898,21.514,0.0,2.62,0.71,13.95
2010-04-25,143.885,21.492,0.0,3.67,0.03,14.72
2010-04-26,143.873,21.471,0.0,5.04,0.02,18.31
2010-04-27,143.863,21.453,0.0,4.98,0.18,17.76
2010-04-28,143.847,21.424,0.0,4.78,0.0,15.34
2010-04-29,143.835,21.402,0.0,5.52,0.0,15.6
2010-04-30,143.821,21.378,0.0,4.32,0.0,15.91
2010-05-01,143.809,21.357,0.01,2.92,0.38,14.86
2010-05-02,143.81,21.359,0.02,2.55,8.38,13.5
2010-05-03,143.826,21.388,0.23,2.75,13.31,11.77
2010-05-04,144.089,21.858,0.41,1.2,29.58,6.09
2010-05-05,144.992,23.536,0.24,1.76,24.78,4.93
2010-05-06,145.611,24.741,0.17,4.2,8.52,9.18
2010-05-07,145.894,25.309,0.17,3.44,0.57,9.36
2010-05-08,146.059,25.648,0.16,2.82,0.05,10.36
2010-05-09,146.176,25.889,0.16,3.45,1.16,13.08
2010-05-10,146.254,26.05,0.16,3.1,1.49,13.52
2010-05-11,146.31,26.169,0.16,3.73,0.61,13.78
2010-05-12,146.361,26.275,0.16,3.91,0.52,14.14
2010-05-13,146.423,26.406,0.16,2.52,1.18,11.59
2010-05-14,146.613,26.81,0.16,2.36,1.92,8.93
2010-05-15,146.805,27.222,0.16,3.82,0.0,9.79
2010-05-16,146.914,27.458,0.16,5.88,0.0,10.86
2010-05-17,146.982,27.607,0.16,6.3,0.0,12.02
2010-05-18,147.032,27.715,0.16,6.5,0.0,13.25
2010-05-19,147.066,27.791,0.16,6.58,0.0,16.23
2010-05-20,147.096,27.856,0.16,6.79,0.0,14.49
2010-05-21,147.121,27.911,0.16,8.65,0.0,16.7
2010-05-22,147.141,27.954,0.16,5.96,0.0,15.98
2010-05-23,147.156,27.989,0.16,4.99,0.0,15.16
2010-05-24,147.169,28.016,0.16,5.16,0.02,14.55
2010-05-25,147.179,28.039,0.16,6.47,0.0,17.22
2010-05-26,147.186,28.053,0.16,5.05,0.0,16.72
2010-05-27,147.19,28.063,0.16,4.74,0.04,16.55
2010-05-28,147.196,28.077,0.16,4.47,0.63,16.76
2010-05-29,147.2,28.085,0.16,3.79,1.91,16.14
2010-05-30,147.2,28.085,0.16,6.2,0.0,18.23
2010-05-31,147.2,28.085,0.16,6.19,0.0,20.17
2010-06-01,147.2,28.086,0.16,6.56,0.0,18.54
2010-06-02,147.199,28.084,0.16,5.3,0.0,17.74
2010-06-03,147.199,28.083,0.16,5.76,0.0,17.32
2010-06-04,147.19,28.063,0.16,7.18,0.0,19.67
2010-06-05,147.189,28.06,0.16,7.05,0.0,20.04
2010-06-06,147.18,28.041,0.12,6.49,0.0,19.19
2010-06-07,147.18,28.041,0.05,3.36,8.33,17.17
2010-06-08,147.17,28.02,0.02,4.76,0.0,17.75
2010-06-09,147.15,27.975,0.01,4.5,0.0,18.15
2010-06-10,147.144,27.963,0.0,2.58,0.2,16.78
2010-06-11,147.13,27.931,0.0,3.91,0.0,16.83
2010-06-12,147.126,27.921,0.0,3.27,0.23,14.67
2010-06-13,147.119,27.907,0.0,4.46,0.0,17.32
2010-06-14,147.119,27.906,0.05,5.13,3.5,18.68
2010-06-15,147.12,27.909,0.11,3.99,6.02,15.89
2010-06-16,147.12,27.909,0.12,4.6,4.58,15.79
2010-06-17,147.101,27.868,0.08,4.89,4.02,15.85
2010-06-18,147.056,27.768,0.06,4.77,0.39,17.13
2010-06-19,147.026,27.703,0.07,5.02,1.86,17.55
2010-06-20,146.967,27.574,0.06,5.01,0.07,15.31
2010-06-21,146.943,27.522,0.03,7.42,0.0,13.17
2010-06-22,146.912,27.455,0.01,8.91,0.0,15.25
2010-06-23,146.89,27.406,0.01,8.41,0.0,18.1
2010-06-24,146.837,27.291,0.0,6.42,0.0,19.51
2010-06-25,146.796,27.203,0.0,6.3,0.0,19.42
2010-06-26,146.724,27.048,0.0,6.7,0.0,20.47
2010-06-27,146.664,26.918,0.0,5.74,0.0,20.54
2010-06-28,146.608,26.798,0.0,5.63,0.13,21.74
2010-06-29,146.537,26.648,0.0,6.73,0.0,23.34
2010-06-30,146.46,26.483,0.0,6.58,0.03,23.18
2010-07-01,146.37,26.294,0.0,7.22,0.07,24.27
2010-07-02,146.28,26.104,0.0,6.02,0.0,21.86
2010-07-03,146.187,25.912,0.0,5.57,0.0,20.96
2010-07-04,146.098,25.726,0.0,5.73,0.0,22.75
2010-07-05,146.007,25.539,0.0,6.34,0.27,23.4
2010-07-06,145.929,25.38,0.0,9.05,0.0,22.45
2010-07-07,145.855,25.23,0.0,9.51,0.0,22.74
2010-07-08,145.754,25.025,0.0,7.5,0.0,23.36
2010-07-09,145.663,24.843,0.0,6.01,0.0,22.9
2010-07-10,145.574,24.667,0.0,4.26,0.0,21.99
2010-07-11,145.501,24.522,0.0,5.74,0.0,23.46
2010-07-12,145.426,24.374,0.0,5.69,0.57,23.29
2010-07-13,145.33,24.185,0.0,6.32,0.0,24.51
2010-07-14,145.219,23.969,0.0,6.73,0.0,23.12
2010-07-15,145.111,23.76,0.0,7.61,0.0,24.42
2010-07-16,145.009,23.563,0.0,6.58,0.0,22.68
2010-07-17,144.896,23.348,0.0,6.3,0.22,23.41
2010-07-18,144.801,23.169,0.0,7.54,0.0,22.49
2010-07-19,144.713,23.003,0.0,8.7,0.0,23.81
2010-07-20,144.619,22.828,0.0,7.6,0.01,24.74
2010-07-21,144.517,22.639,0.0,6.37,0.0,23.18
2010-07-22,144.413,22.445,0.02,5.44,0.0,22.25
2010-07-23,144.316,22.269,0.02,4.88,13.13,19.93
2010-07-24,144.22,22.094,0.02,5.51,0.15,19.31
2010-07-25,144.137,21.944,0.01,7.52,0.0,20.06
2010-07-26,144.064,21.811,0.0,8.42,0.0,20.75
2010-07-27,143.963,21.632,0.0,7.69,0.03,21.3
2010-07-28,143.855,21.438,0.0,8.78,0.0,23.91
2010-07-29,143.741,21.238,0.0,7.1,0.14,24.81
2010-07-30,143.624,21.033,0.0,5.54,0.43,22.13
2010-07-31,143.519,20.849,0.0,6.3,0.0,21.63
2010-08-01,143.433,20.701,0.0,5.62,0.0,21.18
2010-08-02,143.346,20.552,0.03,3.88,0.89,20.56
2010-08-03,143.31,20.489,0.01,3.54,10.43,19.48
2010-08-04,143.163,20.239,0.01,6.37,0.0,20.54
2010-08-05,143.067,20.077,0.0,6.72,0.09,21.16
2010-08-06,142.971,19.914,0.0,6.17,0.11,18.95
2010-08-07,142.876,19.756,0.0,8.09,0.0,20.48
2010-08-08,142.784,19.603,0.0,7.0,0.0,22.57
2010-08-09,142.686,19.44,0.0,5.67,0.0,22.98
2010-08-10,142.59,19.282,0.0,4.32,5.49,21.88
2010-08-11,142.49,19.12,0.0,5.49,0.22,22.78
2010-08-12,142.422,19.008,0.03,5.67,0.0,23.21
2010-08-13,142.45,19.054,0.02,4.55,6.54,19.94
2010-08-14,142.435,19.03,0.01,5.45,2.07,18.83
2010-08-15,142.428,19.018,0.0,4.45,0.76,18.42
2010-08-16,142.402,18.977,0.0,3.82,0.0,17.81
2010-08-17,142.369,18.924,0.0,5.49,0.0,19.85
2010-08-18,142.331,18.861,0.0,5.51,0.0,21.38
2010-08-19,142.298,18.808,0.0,4.19,0.14,20.8
2010-08-20,142.28,18.779,0.0,3.36,1.12,20.01
2010-08-21,142.245,18.724,0.0,4.34,0.37,21.14
2010-08-22,142.213,18.673,0.0,6.2,0.0,25.0
2010-08-23,142.164,18.595,0.0,5.2,0.1,22.65
2010-08-24,142.09,18.477,0.0,4.36,0.0,22.49
2010-08-25,142.011,18.351,0.0,4.89,0.0,22.26
2010-08-26,141.904,18.183,0.0,5.32,0.0,23.11
2010-08-27,141.793,18.007,0.0,5.0,0.0,22.6
2010-08-28,141.678,17.827,0.0,4.63,0.0,22.44
2010-08-29,141.582,17.679,0.0,6.89,0.0,20.33
2010-08-30,141.486,17.532,0.0,6.83,0.0,20.23
2010-08-31,141.393,17.389,0.0,6.34,0.0,18.01
2010-09-01,141.302,17.251,0.0,5.74,0.0,18.96
2010-09-02,141.221,17.129,0.0,3.93,0.0,19.08
2010-09-03,141.146,17.014,0.0,2.34,0.89,18.27
2010-09-04,141.088,16.928,0.0,4.6,0.01,21.21
2010-09-05,141.037,16.85,0.0,3.8,0.03,20.87
2010-09-06,140.981,16.766,0.0,4.6,0.02,20.25
2010-09-07,140.934,16.696,0.13,3.01,0.03,20.14
2010-09-08,140.898,16.644,0.08,3.14,16.14,19.8
2010-09-09,140.851,16.574,0.04,3.53,0.45,17.88
2010-09-10,140.813,16.518,0.02,4.36,0.0,17.54
2010-09-11,140.778,16.466,0.01,5.19,0.0,17.92
2010-09-12,140.736,16.404,0.0,3.43,0.0,17.75
2010-09-13,140.691,16.339,0.0,4.93,3.69,20.23
2010-09-14,140.651,16.28,0.0,5.38,0.0,18.75
2010-09-15,140.612,16.223,0.0,4.79,0.0,19.44
2010-09-16,140.575,16.17,0.08,3.74,0.0,20.76
2010-09-17,140.59,16.192,0.16,2.7,14.9,19.19
2010-09-18,140.608,16.217,0.14,1.92,18.61,16.5
2010-09-19,140.61,16.221,0.08,2.33,0.04,15.3
2010-09-20,140.603,16.21,0.03,3.17,0.0,16.13
2010-09-21,140.597,16.201,0.02,2.4,0.32,17.52
2010-09-22,140.592,16.195,0.01,1.06,2.91,15.25
2010-09-23,140.581,16.179,0.02,2.18,0.0,17.04
2010-09-24,140.571,16.163,0.03,1.65,6.92,17.03
2010-09-25,140.582,16.179,0.02,2.43,0.53,15.96
2010-09-26,140.597,16.202,0.01,3.99,0.0,13.83
2010-09-27,140.606,16.215,0.0,4.15,0.0,12.05
2010-09-28,140.61,16.22,0.0,3.01,0.0,13.3
2010-09-29,140.602,16.209,0.0,2.99,0.0,13.98
2010-09-30,140.592,16.195,0.0,3.18,0.0,14.87
2010-10-01,140.582,16.179,0.0,2.4,0.0,16.9
2010-10-02,140.568,16.159,0.0,1.6,0.0,14.69
2010-10-03,140.554,16.14,0.0,1.82,0.03,16.72
2010-10-04,140.541,16.12,0.0,3.33,0.13,20.0
2010-10-05,140.525,16.096,0.0,2.69,0.33,18.35
2010-10-06,140.507,16.072,0.0,1.8,0.0,15.42
2010-10-07,140.492,16.049,0.0,1.76,0.0,16.62
2010-10-08,140.476,16.026,0.0,1.57,0.21,16.67
2010-10-09,140.47,16.018,0.08,1.25,0.22,17.03
2010-10-10,140.681,16.326,0.73,1.18,21.67,16.48
2010-10-11,142.774,19.686,0.24,0.83,100.62,14.1
2010-10-12,146.394,26.378,0.28,1.11,8.53,13.7
2010-10-13,147.728,29.272,0.22,1.0,26.29,13.14
2010-10-14,148.192,30.336,0.17,1.29,1.36,14.2
2010-10-15,148.437,30.907,0.17,1.64,0.0,12.86
2010-10-16,148.591,31.269,0.16,2.32,0.0,12.29
2010-10-17,148.692,31.511,0.16,2.04,0.0,10.76
2010-10-18,144.287,26.402,0.16,2.35,0.06,8.88
2010-10-19,148.822,31.819,0.16,3.54,0.0,7.86
2010-10-20,148.87,31.934,0.16,3.52,0.0,11.08
2010-10-21,148.909,32.027,0.16,2.0,0.0,10.46
2010-10-22,148.935,32.09,0.16,0.91,0.0,9.64
2010-10-23,148.67,31.458,0.16,0.75,0.0,11.62
2010-10-24,147.775,29.383,0.16,0.79,0.0,13.46
2010-10-25,148.329,30.645,0.16,1.0,1.34,11.99
2010-10-26,148.539,31.155,0.16,3.77,0.67,7.71
2010-10-27,148.496,31.06,0.16,4.86,0.0,9.65
2010-10-28,148.918,31.931,0.16,1.59,0.0,11.23
2010-10-29,149.085,32.452,0.16,0.94,0.0,11.13
2010-10-30,149.103,32.494,0.16,1.81,0.3,14.31
2010-10-31,149.11,32.511,0.16,1.59,0.1,13.14
2010-11-01,149.133,32.567,0.16,1.37,2.35,12.32
2010-11-02,149.147,32.6,0.16,1.82,1.11,12.23
2010-11-03,149.159,32.629,0.16,3.47,0.0,12.94
2010-11-04,149.169,32.653,0.16,2.37,0.0,14.32
2010-11-05,149.177,32.674,0.16,1.79,0.0,15.23
2010-11-06,149.19,32.705,0.16,0.26,0.0,12.74
2010-11-07,149.212,32.758,0.17,0.31,0.0,12.77
2010-11-08,149.252,32.855,0.16,0.73,1.63,8.53
2010-11-09,149.278,32.918,0.16,0.92,0.02,7.88
2010-11-10,149.295,32.96,0.16,0.73,0.0,9.55
2010-11-11,149.306,32.987,0.16,1.28,0.02,8.79
2010-11-12,149.319,33.018,0.16,1.5,0.0,10.81
2010-11-13,149.331,33.048,0.16,1.13,0.0,13.47
2010-11-14,149.344,33.08,0.16,0.36,0.1,11.18
2010-11-15,149.353,33.103,0.17,0.9,0.62,13.34
2010-11-16,149.355,33.108,0.16,0.73,4.82,8.04
2010-11-17,149.36,33.119,0.16,1.97,0.0,6.89
2010-11-18,149.369,33.141,0.16,0.71,0.02,7.05
2010-11-19,149.37,33.144,0.16,0.69,0.0,7.75
2010-11-20,149.38,33.168,0.16,0.38,0.0,7.28
2010-11-21,149.381,33.17,0.18,0.5,0.06,6.6
2010-11-22,149.39,33.193,0.16,0.52,2.55,7.54
2010-11-23,149.393,33.199,0.16,1.39,0.0,6.91
2010-11-24,149.4,33.217,0.16,1.01,0.0,5.9
2010-11-25,149.403,33.224,0.16,1.21,0.0,4.76
2010-11-26,149.4,33.216,0.16,0.82,0.86,5.14
2010-11-27,149.4,33.217,0.16,0.86,0.0,2.2
2010-11-28,149.4,33.217,0.16,0.56,0.2,3.27
2010-11-29,149.405,33.23,0.22,0.8,0.29,3.25
2010-11-30,149.432,33.295,0.23,0.56,12.04,3.68
2010-12-01,149.462,33.369,0.19,0.24,5.39,3.44
2010-12-02,149.482,33.419,0.17,0.3,3.84,4.13
2010-12-03,149.501,33.467,0.16,0.41,0.0,1.98
2010-12-04,149.514,33.499,0.16,0.69,0.0,1.64
2010-12-05,149.532,33.542,0.16,0.83,0.0,3.42
2010-12-06,149.546,33.577,0.16,1.39,0.0,7.45
2010-12-07,149.56,33.61,0.16,0.37,0.0,9.15
2010-12-08,149.576,33.65,0.16,0.31,0.03,10.51
2010-12-09,149.584,33.669,0.16,0.33,0.0,10.74
2010-12-10,149.593,33.553,0.16,0.6,0.0,6.87
2010-12-11,149.603,33.718,0.16,2.29,0.0,7.79
2010-12-12,149.614,33.745,0.16,1.27,0.0,9.32
