date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2007-04-27,344.699,175.477,0.14,2.92,0.0,12.28
2007-04-28,344.699,175.476,0.14,3.69,0.0,13.13
2007-04-29,344.696,175.459,0.14,3.68,0.0,13.15
2007-04-30,344.692,175.428,0.14,3.87,0.0,13.61
2007-05-01,344.688,175.402,0.14,2.62,1.54,10.62
2007-05-02,344.695,175.452,0.39,2.95,5.4,11.05
2007-05-03,344.747,175.783,0.18,2.44,89.08,11.01
2007-05-04,344.795,176.093,0.15,2.5,0.2,11.41
2007-05-05,344.803,176.145,0.15,3.2,0.02,13.14
2007-05-06,344.809,176.18,0.15,3.37,5.05,13.03
2007-05-07,344.813,176.212,0.14,3.95,0.0,13.74
2007-05-08,344.814,176.218,0.14,5.34,0.0,17.54
2007-05-09,344.814,176.215,0.14,6.25,0.0,20.28
2007-05-10,344.812,176.204,0.14,6.44,0.0,20.52
2007-05-11,344.81,176.191,0.14,5.9,0.0,20.19
2007-05-12,344.808,176.176,0.14,5.25,0.0,19.51
2007-05-13,344.806,176.162,0.14,6.15,0.0,21.26
2007-05-14,344.804,176.15,0.14,3.08,0.0,14.24
2007-05-15,344.801,176.135,0.14,3.6,0.0,13.04
2007-05-16,344.799,176.117,0.14,5.95,0.0,16.81
2007-05-17,344.795,176.094,0.14,6.21,5.24,20.16
2007-05-18,344.792,176.073,0.14,5.93,0.0,21.83
2007-05-19,344.789,176.052,0.14,6.68,0.0,22.96
2007-05-20,344.786,176.032,0.14,6.66,0.08,22.87
2007-05-21,344.784,176.02,0.14,3.36,2.41,16.52
2007-05-22,344.801,176.13,0.14,3.5,1.41,15.37
2007-05-23,344.815,176.225,0.14,2.93,0.01,13.36
2007-05-24,344.819,176.247,0.14,4.58,6.47,17.04
2007-05-25,344.815,176.222,0.14,3.84,1.05,15.68
2007-05-26,344.816,176.226,0.14,3.29,0.2,13.07
2007-05-27,344.816,176.231,0.14,3.41,5.33,13.97
2007-05-28,344.815,176.22,0.14,3.58,0.0,14.73
2007-05-29,344.813,176.211,0.14,3.89,0.0,14.54
2007-05-30,344.811,176.196,0.14,5.76,0.0,18.96
2007-05-31,344.808,176.179,0.14,5.81,0.0,19.08
2007-06-01,344.805,176.157,0.14,4.79,0.0,16.04
2007-06-02,344.801,176.132,0.14,5.92,0.0,18.81
2007-06-03,344.797,176.103,0.14,5.86,0.0,20.6
2007-06-04,344.792,176.075,0.14,5.89,0.0,20.69
2007-06-05,344.787,176.044,0.14,5.41,0.0,20.32
2007-06-06,344.783,176.013,0.14,5.23,0.0,19.58
2007-06-07,344.778,175.981,0.14,6.19,0.0,20.89
2007-06-08,344.773,175.95,0.14,5.68,0.0,21.0
2007-06-09,344.768,175.919,0.14,5.7,0.02,20.82
2007-06-10,344.764,175.891,0.14,4.94,0.0,17.42
2007-06-11,344.76,175.864,0.14,4.87,0.0,15.67
2007-06-12,344.755,175.838,0.14,6.16,0.0,17.93
2007-06-13,344.752,175.815,0.14,5.7,0.0,18.8
2007-06-14,344.749,175.797,0.15,4.24,0.0,17.0
2007-06-15,344.735,175.706,0.17,4.15,9.09,17.19
2007-06-16,344.716,175.584,0.15,2.93,15.06,16.51
2007-06-17,344.697,175.462,0.14,3.73,6.01,17.01
2007-06-18,344.678,175.341,0.14,5.22,0.0,19.04
2007-06-19,344.659,175.215,0.14,4.89,0.0,17.73
2007-06-20,344.639,175.089,0.14,4.94,0.0,17.1
2007-06-21,344.619,174.961,0.14,4.27,0.0,16.18
2007-06-22,344.599,174.83,0.14,5.43,0.0,17.4
2007-06-23,344.578,174.697,0.14,7.91,0.0,22.9
2007-06-24,344.557,174.563,0.14,6.4,0.0,22.01
2007-06-25,344.536,174.429,0.14,6.37,0.0,22.08
2007-06-26,344.515,174.295,0.14,4.89,0.0,18.98
2007-06-27,344.494,174.16,0.14,4.68,0.0,17.39
2007-06-28,344.473,174.026,0.14,6.84,0.0,22.07
2007-06-29,344.452,173.891,0.14,6.01,0.0,21.21
2007-06-30,344.432,173.76,0.14,7.27,0.0,23.42
2007-07-01,344.411,173.631,0.14,7.59,0.0,24.66
2007-07-02,344.389,173.489,0.14,4.94,0.0,19.75
2007-07-03,344.37,173.364,0.14,6.99,0.0,22.43
2007-07-04,344.349,173.231,0.14,7.62,0.0,25.03
2007-07-05,344.327,173.095,0.14,7.51,0.0,25.66
2007-07-06,344.305,172.953,0.14,6.31,0.0,24.9
2007-07-07,344.283,172.812,0.14,5.36,0.0,23.14
2007-07-08,344.261,172.668,0.14,6.93,0.0,24.23
2007-07-09,344.238,172.523,0.14,8.27,0.0,24.72
2007-07-10,344.214,172.374,0.14,7.88,0.0,24.37
2007-07-11,344.19,172.221,0.14,6.54,0.0,22.91
2007-07-12,344.166,172.064,0.14,7.01,0.0,23.84
2007-07-13,344.12,171.774,0.14,6.65,0.0,23.81
2007-07-14,344.042,171.28,0.14,7.12,0.0,27.85
2007-07-15,344.017,171.12,0.14,5.22,0.0,24.31
2007-07-16,343.92,170.509,0.14,6.46,0.0,23.32
2007-07-17,343.814,169.842,0.13,5.66,0.0,22.76
2007-07-18,343.713,169.204,0.13,6.54,0.0,23.1
2007-07-19,343.58,168.37,0.13,6.8,0.0,23.46
2007-07-20,343.432,167.444,0.13,5.06,0.0,20.33
2007-07-21,343.295,166.591,0.13,4.87,0.0,19.07
2007-07-22,343.162,165.76,0.13,5.16,0.0,19.39
2007-07-23,343.029,164.934,0.13,6.61,0.0,21.65
2007-07-24,342.895,164.11,0.13,5.53,0.0,21.08
2007-07-25,342.761,163.281,0.13,7.24,0.0,24.26
2007-07-26,342.626,162.453,0.13,7.44,0.0,25.62
2007-07-27,342.491,161.626,0.13,7.16,0.0,25.93
2007-07-28,342.356,160.808,0.13,7.79,0.0,28.02
2007-07-29,342.223,159.998,0.13,7.98,0.0,28.85
2007-07-30,342.093,159.205,0.13,8.38,0.0,29.13
2007-07-31,341.971,158.473,0.13,7.21,0.0,28.73
2007-08-01,341.853,157.762,0.13,7.1,0.0,28.56
2007-08-02,341.727,157.001,0.13,7.77,0.0,28.13
2007-08-03,341.598,156.228,0.13,7.41,0.0,27.45
2007-08-04,341.468,155.456,0.13,7.13,0.0,28.88
2007-08-05,341.338,154.681,0.13,7.32,0.0,30.79
2007-08-06,341.208,153.904,0.13,4.77,0.39,22.64
2007-08-07,341.076,153.129,0.13,4.86,0.0,20.27
2007-08-08,340.943,152.341,0.13,4.96,0.0,20.1
2007-08-09,340.809,151.551,0.13,6.78,0.0,23.3
2007-08-10,340.675,150.767,0.13,6.45,0.02,25.71
2007-08-11,340.542,149.989,0.13,4.55,0.0,23.48
2007-08-12,340.408,149.212,0.13,5.29,0.0,24.06
2007-08-13,340.274,148.435,0.13,4.21,0.0,21.36
2007-08-14,340.14,147.66,0.13,4.84,0.0,20.3
2007-08-15,340.006,146.884,0.13,6.49,0.0,22.89
2007-08-16,339.871,146.112,0.13,5.49,0.0,22.86
2007-08-17,339.737,145.339,0.13,4.84,0.0,22.36
2007-08-18,339.602,144.569,0.13,5.36,0.0,23.39
2007-08-19,339.466,143.799,0.13,6.28,0.0,25.09
2007-08-20,339.331,143.032,0.13,6.44,0.0,25.33
2007-08-21,339.195,142.263,0.13,5.07,0.0,23.74
2007-08-22,339.06,141.5,0.13,4.67,0.0,22.07
2007-08-23,338.925,140.742,0.13,3.8,0.0,19.46
2007-08-24,338.79,139.987,0.13,5.15,0.09,21.8
2007-08-25,338.655,139.234,0.13,5.34,0.0,24.42
2007-08-26,338.52,138.484,0.13,4.06,0.01,23.46
2007-08-27,338.385,137.736,0.13,5.25,0.0,27.32
2007-08-28,338.25,136.987,0.13,5.43,0.0,31.13
2007-08-29,338.116,136.253,0.13,4.82,0.0,27.31
2007-08-30,337.984,135.528,0.13,4.36,0.0,22.91
2007-08-31,337.851,134.799,0.13,4.67,0.0,21.89
2007-09-01,337.716,134.063,0.13,5.36,0.0,24.17
2007-09-02,337.58,133.324,0.13,3.94,0.0,21.79
2007-09-03,337.446,132.596,0.13,4.95,0.0,22.33
2007-09-04,337.312,131.873,0.13,5.49,0.0,23.41
2007-09-05,337.178,131.157,0.13,5.55,0.0,25.73
2007-09-06,337.046,130.445,0.13,4.46,0.0,23.76
2007-09-07,336.913,129.738,0.13,3.75,0.0,22.17
2007-09-08,336.782,129.038,0.13,4.78,0.0,23.36
2007-09-09,336.643,128.301,0.13,4.56,0.0,21.75
2007-09-10,336.506,127.58,0.13,3.09,0.0,19.98
2007-09-11,336.373,126.876,0.13,3.71,0.0,21.55
2007-09-12,336.293,126.457,0.14,3.03,1.73,20.59
2007-09-13,336.287,126.424,0.14,2.38,3.67,18.1
2007-09-14,336.281,126.391,0.14,2.22,1.54,17.34
2007-09-15,336.277,126.373,0.13,2.8,0.19,19.26
2007-09-16,336.278,126.377,0.13,3.73,0.17,21.99
2007-09-17,336.279,126.382,0.13,3.3,0.0,21.53
2007-09-18,336.278,126.374,0.13,2.88,0.0,19.13
2007-09-19,336.273,126.352,0.13,3.38,0.0,19.28
2007-09-20,336.266,126.313,0.16,3.71,0.0,21.72
2007-09-21,336.259,126.28,0.15,3.08,14.82,20.55
2007-09-22,336.254,126.253,0.13,2.07,0.17,16.28
2007-09-23,336.251,126.236,0.13,3.23,0.0,19.4
2007-09-24,336.249,126.227,0.13,3.48,0.15,21.05
2007-09-25,336.25,126.229,0.13,3.47,0.0,21.41
2007-09-26,336.25,126.229,0.13,3.74,0.0,22.21
2007-09-27,336.25,126.228,0.13,3.33,0.0,20.66
2007-09-28,336.248,126.222,0.14,3.17,0.0,20.26
2007-09-29,336.247,126.215,0.14,2.36,2.71,18.6
2007-09-30,336.245,126.203,0.14,1.85,1.91,16.62
2007-10-01,336.242,126.188,0.13,2.36,0.0,19.04
2007-10-02,336.238,126.169,0.16,2.88,0.0,19.66
2007-10-03,336.241,126.183,0.15,2.2,14.32,17.83
2007-10-04,336.243,126.194,0.14,1.63,0.0,15.37
2007-10-05,336.244,126.198,0.14,1.87,0.0,16.1
2007-10-06,336.243,126.196,0.13,2.24,0.0,17.52
2007-10-07,336.242,126.189,0.13,2.92,0.0,19.96
2007-10-08,336.239,126.174,0.14,2.72,0.0,20.44
2007-10-09,336.235,126.153,0.14,2.5,0.0,21.44
2007-10-10,336.231,126.129,0.13,2.27,0.0,20.88
2007-10-11,336.225,126.101,0.13,2.99,0.0,21.27
2007-10-12,336.22,126.073,0.13,2.26,0.0,17.34
2007-10-13,336.214,126.041,0.14,2.5,0.0,18.32
2007-10-14,336.207,126.006,0.14,1.99,0.0,18.13
2007-10-15,336.2,125.97,0.14,1.62,0.03,17.34
2007-10-16,336.196,125.947,0.14,1.59,0.0,17.11
2007-10-17,336.193,125.929,0.14,1.8,0.65,18.23
2007-10-18,336.19,125.915,0.14,1.88,0.01,18.1
2007-10-19,336.188,125.903,0.14,1.73,0.0,18.22
2007-10-20,336.186,125.893,0.14,1.58,5.22,16.92
2007-10-21,336.184,125.885,0.14,1.72,0.0,17.28
2007-10-22,336.182,125.875,0.14,2.18,0.0,17.39
2007-10-23,336.18,125.863,0.14,2.18,0.0,17.45
2007-10-24,336.178,125.854,0.16,1.49,0.0,15.79
2007-10-25,336.176,125.843,0.15,1.08,12.14,13.8
2007-10-26,336.173,125.828,0.14,0.95,0.0,12.3
2007-10-27,336.17,125.813,0.14,1.24,0.0,14.05
2007-10-28,336.168,125.799,0.14,1.0,3.76,13.57
2007-10-29,336.164,125.781,0.14,1.49,0.1,14.94
2007-10-30,336.161,125.763,0.14,1.1,0.0,14.17
2007-10-31,336.157,125.744,0.14,1.41,0.0,14.33
2007-11-01,336.154,125.726,0.14,1.08,0.0,11.53
2007-11-02,336.15,125.705,0.14,1.1,0.0,14.1
2007-11-03,336.146,125.683,0.14,1.38,0.0,15.22
2007-11-04,336.141,125.66,0.14,1.4,0.0,14.51
2007-11-05,336.137,125.639,0.14,1.35,0.0,16.32
2007-11-06,336.133,125.616,0.14,1.31,0.0,16.22
2007-11-07,336.128,125.591,0.14,1.27,0.0,15.97
2007-11-08,336.124,125.569,0.14,0.98,0.0,13.94
2007-11-09,336.119,125.546,0.14,1.79,0.0,16.19
2007-11-10,336.115,125.525,0.14,1.38,0.0,15.35
2007-11-11,336.111,125.502,0.14,0.89,0.0,13.54
2007-11-12,336.107,125.483,0.14,1.21,0.0,14.39
2007-11-13,336.103,125.462,0.14,0.78,0.0,13.4
2007-11-14,336.1,125.447,0.14,0.99,0.0,14.0
2007-11-15,336.098,125.434,0.14,0.89,0.0,12.75
2007-11-16,336.096,125.424,0.14,0.84,0.0,11.55
2007-11-17,336.095,125.421,0.14,0.69,0.0,11.02
2007-11-18,336.095,125.419,0.14,0.83,0.0,12.05
2007-11-19,336.096,125.423,0.14,0.71,0.0,13.94
2007-11-20,336.097,125.431,0.4,0.85,0.2,15.66
2007-11-21,336.104,125.467,0.18,0.9,91.66,14.54
2007-11-22,336.112,125.506,0.15,0.6,5.01,11.07
2007-11-23,336.118,125.539,0.15,0.36,3.7,9.32
2007-11-24,336.123,125.565,0.15,0.34,0.0,7.82
2007-11-25,336.127,125.584,0.14,0.24,2.87,6.91
2007-11-26,336.13,125.599,0.14,0.36,0.0,8.92
2007-11-27,336.132,125.61,0.14,0.52,0.0,9.42
2007-11-28,336.133,125.617,0.14,0.5,0.0,9.79
2007-11-29,336.134,125.621,0.14,0.35,0.0,9.07
2007-11-30,336.134,125.623,0.14,0.44,0.0,9.66
2007-12-01,336.134,125.622,0.14,0.41,0.0,10.0
2007-12-02,336.134,125.622,0.14,0.32,0.0,9.79
2007-12-03,336.132,125.611,0.14,0.51,0.0,11.35
2007-12-04,336.131,125.605,0.14,0.4,0.0,10.75
2007-12-05,336.129,125.598,0.14,0.78,0.0,13.11
2007-12-06,336.127,125.588,0.14,0.69,0.0,12.05
2007-12-07,336.126,125.58,0.14,0.88,0.0,13.78
2007-12-08,336.124,125.571,0.14,0.32,0.0,11.68
2007-12-09,336.123,125.564,0.14,0.48,0.0,12.19
2007-12-10,336.121,125.556,0.14,0.22,0.0,11.11
2007-12-11,336.12,125.547,0.14,0.52,0.0,9.21
2007-12-12,336.118,125.539,0.14,1.07,0.0,10.46
2007-12-13,336.117,125.534,0.14,1.05,0.0,10.89
2007-12-14,336.116,125.527,0.14,0.71,0.0,9.48
2007-12-15,336.115,125.521,0.14,0.52,0.0,9.24
2007-12-16,336.114,125.516,0.14,0.26,0.0,6.15
2007-12-17,336.112,125.51,0.14,0.67,0.0,8.37
2007-12-18,336.111,125.504,0.14,0.37,0.28,8.71
2007-12-19,336.102,125.455,0.14,0.71,0.0,9.57
2007-12-20,336.094,125.413,0.14,1.84,0.0,11.68
2007-12-21,336.093,125.407,0.16,1.49,0.0,10.65
2007-12-22,336.099,125.438,0.17,1.01,12.53,9.64
2007-12-23,336.112,125.507,0.24,0.35,11.38,10.12
2007-12-24,336.124,125.57,0.15,0.54,33.9,8.94
2007-12-25,336.132,125.611,0.15,0.22,0.0,9.06
2007-12-26,336.134,125.623,0.15,0.39,6.03,9.8
2007-12-27,336.133,125.619,0.14,0.53,0.38,6.78
2007-12-28,336.131,125.609,0.14,0.39,0.09,8.71
2007-12-29,336.128,125.59,0.14,0.31,0.0,7.5
2007-12-30,336.123,125.567,0.14,0.38,0.0,7.32
2007-12-31,336.12,125.551,0.14,0.75,0.0,8.65
2008-01-01,336.122,125.559,0.14,0.4,0.0,9.54
2008-01-02,336.137,125.639,0.27,0.38,0.0,9.72
2008-01-03,336.178,125.851,0.44,0.53,46.16,9.94
2008-01-04,336.24,126.176,0.17,0.62,53.36,8.47
2008-01-05,336.286,126.421,0.15,0.44,0.0,5.01
2008-01-06,336.308,126.533,0.15,0.4,0.13,9.78
2008-01-07,336.314,126.569,0.15,0.17,0.19,11.18
2008-01-08,336.314,126.566,0.15,0.23,0.1,10.58
2008-01-09,336.311,126.553,0.15,0.18,0.68,9.79
2008-01-10,336.31,126.544,0.15,0.18,0.1,8.97
2008-01-11,336.314,126.569,0.19,0.42,0.01,10.12
2008-01-12,336.321,126.601,0.15,0.14,15.23,6.06
2008-01-13,336.322,126.61,0.25,0.44,0.0,7.11
2008-01-14,336.334,126.673,0.25,0.55,39.22,10.2
2008-01-15,336.366,126.84,0.19,0.38,14.42,7.95
2008-01-16,336.388,126.957,0.26,0.5,13.75,10.13
2008-01-17,336.405,127.043,0.17,0.58,25.22,8.88
2008-01-18,336.416,127.105,0.16,0.44,0.0,9.63
2008-01-19,336.425,127.149,0.16,1.08,0.0,14.6
2008-01-20,336.431,127.181,0.16,1.1,0.0,14.97
2008-01-21,336.435,127.203,0.16,0.99,0.0,14.41
2008-01-22,336.438,127.218,0.16,0.77,0.0,13.33
2008-01-23,336.44,127.228,0.15,1.03,0.0,13.88
2008-01-24,336.441,127.234,0.15,1.6,0.0,14.0
2008-01-25,336.441,127.237,0.15,0.74,0.0,11.09
2008-01-26,336.441,127.237,0.15,0.73,0.0,9.05
2008-01-27,336.441,127.236,0.15,0.59,0.0,9.32
2008-01-28,336.441,127.233,0.15,0.52,0.0,9.61
2008-01-29,336.44,127.228,0.15,0.42,0.0,9.31
2008-01-30,336.439,127.225,0.15,0.88,0.0,9.98
2008-01-31,336.438,127.221,0.15,1.12,0.0,11.16
2008-02-01,336.437,127.213,0.15,1.11,0.0,10.32
2008-02-02,336.436,127.207,0.15,0.68,0.01,9.22
2008-02-03,336.434,127.197,0.19,0.47,0.0,8.24
2008-02-04,336.432,127.189,0.17,0.74,19.24,10.57
2008-02-05,336.431,127.183,0.15,0.65,0.1,8.86
2008-02-06,336.43,127.176,0.15,1.1,0.0,10.92
2008-02-07,336.429,127.169,0.14,1.72,0.0,14.41
2008-02-08,336.427,127.161,0.14,1.43,0.0,13.29
2008-02-09,336.426,127.154,0.14,1.7,0.0,12.4
2008-02-10,336.424,127.147,0.14,2.16,0.0,11.02
2008-02-11,336.423,127.14,0.14,1.65,0.0,10.91
2008-02-12,336.422,127.132,0.14,1.28,0.0,9.98
2008-02-13,336.42,127.123,0.14,1.3,0.0,9.48
2008-02-14,336.418,127.112,0.14,1.45,0.0,9.55
2008-02-15,336.416,127.101,0.14,1.07,0.0,9.54
2008-02-16,336.413,127.088,0.14,1.17,0.0,11.73
2008-02-17,336.411,127.076,0.17,1.44,0.0,11.01
2008-02-18,336.414,127.09,0.15,1.15,8.38,9.26
2008-02-19,336.423,127.142,0.23,1.22,0.1,13.87
2008-02-20,336.436,127.207,0.15,1.01,29.49,12.06
2008-02-21,336.448,127.27,0.15,1.0,0.87,11.08
2008-02-22,336.459,127.331,0.15,1.31,0.45,11.95
2008-02-23,336.467,127.374,0.17,1.31,2.48,10.83
2008-02-24,336.473,127.401,0.17,1.12,12.84,10.5
2008-02-25,336.477,127.422,0.16,1.12,4.83,11.04
2008-02-26,336.48,127.441,0.15,1.2,2.48,12.48
2008-02-27,336.484,127.46,0.14,1.95,0.0,14.18
2008-02-28,336.487,127.479,0.15,2.1,0.0,14.2
2008-02-29,336.491,127.499,0.14,1.31,0.0,11.63
2008-03-01,336.496,127.524,0.14,1.73,0.0,12.61
2008-03-02,336.5,127.543,0.14,2.28,0.0,13.89
2008-03-03,336.497,127.529,0.14,2.58,0.0,14.52
2008-03-04,336.498,127.533,0.14,2.88,0.0,14.05
2008-03-05,336.498,127.534,0.14,1.88,0.0,11.34
2008-03-06,336.498,127.534,0.14,1.97,0.0,5.41
2008-03-07,336.498,127.534,0.14,1.46,0.0,6.64
2008-03-08,336.498,127.533,0.14,2.33,0.0,10.74
2008-03-09,336.498,127.533,0.14,2.73,0.0,11.93
2008-03-10,336.497,127.53,0.16,1.58,0.0,9.49
2008-03-11,336.497,127.528,0.15,1.65,10.11,10.33
2008-03-12,336.496,127.525,0.14,1.88,0.01,13.05
2008-03-13,336.495,127.52,0.14,3.45,0.0,17.36
2008-03-14,336.494,127.516,0.14,3.17,0.0,17.3
2008-03-15,336.494,127.511,0.14,3.77,0.0,20.53
2008-03-16,336.493,127.507,0.14,1.35,0.0,10.81
2008-03-17,336.492,127.502,0.14,2.93,0.0,13.6
2008-03-18,336.491,127.498,0.14,2.26,0.0,12.73
2008-03-19,336.49,127.491,0.2,1.68,0.0,9.39
2008-03-20,336.488,127.484,0.18,1.85,23.5,10.79
2008-03-21,336.487,127.474,0.15,1.43,8.34,8.82
2008-03-22,336.485,127.467,0.21,1.98,0.0,11.05
2008-03-23,336.483,127.455,0.16,1.72,23.28,7.86
2008-03-24,336.481,127.444,0.14,1.73,0.0,5.84
2008-03-25,336.479,127.433,0.14,2.52,0.0,9.01
2008-03-26,336.477,127.424,0.14,2.85,0.0,11.28
2008-03-27,336.476,127.42,0.14,2.28,0.0,10.76
2008-03-28,336.476,127.417,0.14,1.85,0.0,9.47
2008-03-29,336.475,127.415,0.14,3.53,0.0,15.56
2008-03-30,336.475,127.412,0.14,3.03,0.0,14.73
2008-03-31,336.474,127.41,0.14,2.29,0.0,11.1
2008-04-01,336.474,127.409,0.14,2.79,0.0,11.25
2008-04-02,336.475,127.411,0.14,3.92,0.0,15.57
2008-04-03,336.475,127.415,0.14,3.51,0.0,15.57
2008-04-04,336.478,127.428,0.14,3.92,0.0,17.05
2008-04-05,336.482,127.452,0.14,4.97,0.0,17.57
2008-04-06,336.495,127.52,0.14,4.24,0.0,17.36
2008-04-07,336.493,127.508,0.15,3.3,0.0,14.53
2008-04-08,336.492,127.501,0.7,2.46,9.57,12.88
2008-04-09,336.601,128.077,0.56,2.3,103.35,13.62
2008-04-10,336.973,130.056,0.41,1.52,70.78,13.01
2008-04-11,337.328,131.961,0.22,5.31,49.14,17.72
2008-04-12,337.492,132.849,0.2,2.35,0.38,7.88
2008-04-13,337.537,133.092,0.19,2.83,0.0,9.79
2008-04-14,337.545,133.135,0.19,3.39,0.0,11.23
2008-04-15,337.537,133.089,0.18,2.99,0.0,15.46
2008-04-16,337.542,133.118,0.26,3.75,0.0,14.43
2008-04-17,337.574,133.294,0.47,3.1,32.62,15.68
2008-04-18,337.654,133.726,0.33,2.35,69.66,12.26
2008-04-19,337.799,134.515,0.43,2.47,11.59,10.89
2008-04-20,338.184,136.627,0.34,2.12,72.03,9.81
2008-04-21,338.66,139.26,0.24,2.05,20.97,9.11
2008-04-22,338.843,140.281,0.23,3.46,0.16,11.62
2008-04-23,338.905,140.632,0.23,4.08,0.0,13.35
2008-04-24,338.931,140.775,0.23,4.46,0.0,14.96
2008-04-25,338.939,140.818,0.23,5.64,0.0,21.63
2008-04-26,338.941,140.834,0.22,7.67,0.0,17.15
2008-04-27,338.943,140.846,0.22,5.31,0.0,16.89
2008-04-28,338.945,140.853,0.22,5.32,0.0,18.48
2008-04-29,338.945,140.855,0.22,4.55,0.0,16.16
2008-04-30,338.945,140.854,0.22,4.29,0.0,12.05
2008-05-01,338.944,140.851,0.22,4.6,0.0,13.53
2008-05-02,338.947,140.864,0.21,5.9,0.0,18.34
2008-05-03,338.95,140.881,0.21,5.27,0.0,19.91
2008-05-04,338.953,140.899,0.21,5.47,0.0,19.85
2008-05-05,338.955,140.912,0.21,5.91,0.0,20.91
2008-05-06,338.957,140.92,0.21,6.83,0.0,22.23
2008-05-07,338.957,140.922,0.21,4.22,0.0,19.87
2008-05-08,338.957,140.922,0.21,4.54,0.0,18.26
2008-05-09,338.957,140.924,0.25,2.84,0.39,14.73
2008-05-10,338.959,140.935,0.23,3.25,19.24,13.05
2008-05-11,338.964,140.963,0.23,3.45,7.8,12.45
2008-05-12,338.974,141.019,0.22,3.5,8.76,14.14
2008-05-13,338.983,141.07,0.21,3.8,5.43,15.04
2008-05-14,338.987,141.092,0.21,5.06,0.48,15.13
2008-05-15,338.988,141.097,0.21,3.23,0.0,12.85
2008-05-16,338.988,141.097,0.21,3.7,0.0,13.16
2008-05-17,338.988,141.098,0.2,4.0,6.28,13.69
2008-05-18,338.989,141.103,0.21,3.91,0.0,14.07
2008-05-19,338.991,141.111,0.21,3.44,7.57,12.57
2008-05-20,338.992,141.119,0.21,3.5,1.73,12.77
2008-05-21,338.993,141.123,0.2,3.32,3.89,13.73
2008-05-22,338.993,141.121,0.2,3.96,0.09,15.26
2008-05-23,338.993,141.125,0.21,5.13,0.0,16.91
2008-05-24,338.995,141.136,0.21,4.42,9.56,16.07
2008-05-25,338.998,141.149,0.24,3.35,0.01,12.81
2008-05-26,339.0,141.163,0.2,2.92,13.55,10.61
2008-05-27,339.002,141.175,0.26,3.97,3.41,12.72
2008-05-28,339.004,141.186,0.21,3.06,25.89,11.59
2008-05-29,339.007,141.2,0.2,3.43,0.0,12.6
2008-05-30,339.01,141.219,0.22,4.12,1.55,15.43
2008-05-31,339.015,141.25,0.2,2.64,8.49,12.3
2008-06-01,339.02,141.278,0.2,3.68,0.0,13.33
2008-06-02,339.017,141.256,0.19,3.87,0.0,13.91
2008-06-03,339.011,141.226,0.19,4.64,0.0,14.87
2008-06-04,339.007,141.201,0.19,6.22,0.0,17.94
2008-06-05,339.004,141.184,0.19,5.71,0.0,18.44
2008-06-06,339.005,141.192,0.19,5.53,0.0,18.24
2008-06-07,339.006,141.198,0.19,6.27,0.0,19.08
2008-06-08,339.007,141.203,0.19,6.99,0.0,19.96
2008-06-09,339.008,141.206,0.19,6.24,0.0,18.26
2008-06-10,339.008,141.209,0.19,4.61,0.0,16.6
2008-06-11,339.009,141.211,0.19,4.65,2.02,17.0
2008-06-12,339.006,141.197,0.18,6.31,0.0,19.8
2008-06-13,339.003,141.183,0.18,6.4,0.0,20.47
2008-06-14,338.999,141.159,0.18,7.05,0.0,22.3
2008-06-15,338.992,141.12,0.18,7.58,0.0,23.54
2008-06-16,338.982,141.059,0.18,7.36,0.0,22.24
2008-06-17,338.962,140.948,0.18,4.3,0.0,18.08
2008-06-18,338.936,140.806,0.18,5.44,0.0,20.01
2008-06-19,338.902,140.614,0.18,6.94,0.0,22.1
2008-06-20,338.863,140.393,0.18,7.84,0.0,24.03
2008-06-21,338.815,140.125,0.18,7.56,0.0,25.37
2008-06-22,338.755,139.792,0.18,6.59,0.0,26.54
2008-06-23,338.684,139.394,0.18,5.45,0.0,24.61
2008-06-24,338.606,138.962,0.18,6.03,0.0,22.44
2008-06-25,338.524,138.506,0.18,8.0,0.0,24.12
2008-06-26,338.434,138.007,0.18,8.61,0.0,29.02
2008-06-27,338.334,137.453,0.18,7.14,0.0,26.86
2008-06-28,338.239,136.93,0.18,9.02,0.0,27.31
2008-06-29,338.153,136.454,0.18,8.23,0.0,26.2
2008-06-30,338.065,135.971,0.18,8.72,0.0,26.77
2008-07-01,337.976,135.482,0.18,7.97,0.0,26.01
2008-07-02,337.886,134.991,0.18,7.59,0.0,25.6
2008-07-03,337.796,134.497,0.18,7.79,0.0,23.35
2008-07-04,337.704,133.998,0.18,6.46,0.0,21.83
2008-07-05,337.613,133.5,0.17,8.51,0.0,25.42
2008-07-06,337.52,133.0,0.17,6.77,0.0,23.96
2008-07-07,337.428,132.502,0.17,4.81,0.0,19.79
2008-07-08,337.336,132.006,0.17,7.2,0.0,21.88
2008-07-09,337.246,131.522,0.17,8.65,0.0,24.62
2008-07-10,337.155,131.029,0.17,7.82,0.0,24.94
2008-07-11,337.062,130.535,0.17,8.33,0.0,24.73
2008-07-12,336.971,130.044,0.17,7.38,0.0,24.36
2008-07-13,336.877,129.545,0.17,5.19,0.0,20.32
2008-07-14,336.784,129.05,0.17,7.78,0.0,23.81
2008-07-15,336.69,128.553,0.17,5.41,0.8,21.01
2008-07-16,336.597,128.057,0.17,5.61,0.0,21.31
2008-07-17,336.504,127.565,0.17,5.92,0.0,21.56
2008-07-18,336.41,127.071,0.17,8.23,0.0,27.13
2008-07-19,336.316,126.579,0.17,6.4,0.0,26.18
